Element 1: (1, (6, 2), ['.', '.', '.', '%'], [(2, 7), (7, 5), (13, 7)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 3))
Element 2: (1, (6, 3), ['.', '', 'F', '%'], [(3, 7), (8, 5), (14, 7)], [False, False, False, True], 96, False, [True, False, False, False], 48, 'North', (6, 4))
Element 3: (1, (6, 4), ['%', '', '.', '%'], [(4, 7), (9, 5), (15, 7)], [True, False, False, True], 94, False, [False, False, True, False], 1077, 'North', (6, 5))
Element 4: (1, (6, 5), ['.', '', '.', ''], [(4, 8), (10, 5), (16, 7)], [False, False, False, False], 92, False, [True, False, True, False], 1116, 'North', (6, 6))
Element 5: (1, (6, 6), ['.', '', '%', '.'], [(5, 8), (11, 5), (17, 7)], [False, False, True, False], 90, False, [True, False, False, True], 1155, 'East', (7, 6))
Element 6: (1, (7, 6), ['', '', '%', '.'], [(6, 8), (12, 5), (18, 7)], [False, False, True, False], 88, False, [False, False, False, True], 2184, 'East', (8, 6))
Element 7: (1, (8, 6), ['', '', '%', '.'], [(7, 8), (13, 5), (17, 7)], [False, False, True, False], 86, False, [False, False, False, True], 2213, 'East', (9, 6))
Element 8: (1, (9, 6), ['', '', '.', '.'], [(8, 8), (13, 6), (17, 6)], [False, False, False, False], 84, False, [False, False, True, True], 2252, 'East', (10, 6))
Element 9: (1, (10, 6), ['', '', '.', '.'], [(9, 8), (14, 6), (16, 6)], [False, False, False, False], 82, False, [False, False, True, True], 2291, 'East', (11, 6))
Element 10: (1, (11, 6), ['', '', '.', '.'], [(10, 8), (15, 6), (17, 6)], [False, False, False, False], 80, False, [False, False, True, True], 3310, 'East', (12, 6))
Element 11: (1, (12, 6), ['', '', '.', ''], [(10, 7), (16, 6), (17, 7)], [False, False, False, False], 78, False, [False, False, True, False], 3329, 'North', (12, 7))
Element 12: (1, (12, 7), ['G', '', '.', ''], [(11, 7), (17, 6), (16, 7)], [False, False, False, False], 76, False, [False, False, True, False], 3348, 'North', (12, 8))
Element 13: (1, (12, 8), ['%', 'G', '.', '.'], [(12, 7), (17, 7), (16, 6)], [True, False, False, False], 74, False, [False, False, True, True], 3357, 'East', (13, 8))
Element 14: (1, (13, 8), ['', 'G', '.', '.'], [(13, 7), (18, 7), (16, 7)], [False, False, False, False], 72, False, [False, False, True, True], 3366, 'East', (14, 8))
Element 15: (1, (14, 8), ['', 'G', '.', '%'], [(14, 7), (17, 7), (15, 7)], [False, False, False, True], 70, False, [False, False, True, False], 3375, 'North', (14, 9))
Element 16: (1, (14, 9), ['.', '', '.', '.'], [(15, 7), (16, 7), (15, 6)], [False, False, False, False], 68, False, [True, False, True, True], 3384, 'East', (15, 9))
Element 17: (1, (15, 9), ['', '%', '.', '.'], [(16, 7), (17, 7), (14, 6)], [False, True, False, False], 66, False, [False, False, True, True], 3393, 'East', (16, 9))
Element 18: (1, (16, 9), ['', '%', '%', '.'], [(17, 7), (17, 6), (13, 6)], [False, True, True, False], 64, False, [False, False, False, True], 3402, 'East', (17, 9))
Element 19: (1, (17, 9), ['', '%', '.', '.'], [(18, 7), (16, 6), (13, 5)], [False, True, False, False], 62, False, [False, False, True, True], 3411, 'East', (18, 9))
Element 20: (1, (18, 9), ['', '%', '%', '%'], [(17, 7), (16, 7), (12, 5)], [False, True, True, True], 60, False, [False, False, False, False], 3420, 'West', (17, 9))
Element 21: (1, (17, 9), ['', '%', '.', ''], [(17, 6), (16, 6), (12, 6)], [False, True, False, False], 58, False, [False, False, True, False], 3419, 'North', (17, 10))
Element 22: (1, (17, 10), ['%', '', '.', '%'], [(16, 6), (15, 6), (12, 7)], [True, False, False, True], 56, False, [False, False, True, False], 3428, 'North', (17, 11))
Element 23: (1, (17, 11), ['.', '', '%', '.'], [(15, 6), (15, 7), (12, 8)], [False, False, True, False], 54, False, [True, False, False, True], 3437, 'East', (18, 11))
