Element 1: (2, (13, 7), ['.', '.', '.', '.'], [(6, 8), (2, 9), (13, 10)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (14, 7))
Element 2: (2, (14, 7), ['', '.', '.', '.'], [(5, 8), (3, 9), (14, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (15, 7))
Element 3: (2, (15, 7), ['', '.', '%', '.'], [(5, 9), (4, 9), (15, 10)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (16, 7))
Element 4: (2, (16, 7), ['', '.', '%', '.'], [(5, 10), (4, 10), (15, 9)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (17, 7))
Element 5: (2, (17, 7), ['', '.', '%', '.'], [(6, 10), (4, 11), (16, 9)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (18, 7))
Element 6: (2, (18, 7), ['', '%', '%', '%'], [(7, 10), (5, 11), (17, 9)], [False, True, True, True], 88, False, [False, False, False, False], 1204, 'West', (17, 7))
Element 7: (2, (17, 7), ['', '.', '%', ''], [(8, 10), (6, 11), (18, 9)], [False, False, True, False], 86, False, [False, True, False, False], 1233, 'South', (17, 6))
Element 8: (2, (17, 6), ['.', '%', '', '%'], [(8, 11), (7, 11), (17, 9)], [False, True, False, True], 84, False, [True, False, False, False], 2252, 'West', (16, 6))
Element 9: (2, (16, 6), ['.', '%', '', ''], [(9, 11), (8, 11), (17, 10)], [False, True, False, False], 82, False, [True, False, False, False], 2281, 'West', (15, 6))
Element 10: (2, (15, 6), ['.', '%', '', ''], [(9, 12), (9, 11), (17, 11)], [False, True, False, False], 80, False, [True, False, False, False], 3300, 'West', (14, 6))
Element 11: (2, (14, 6), ['.', '%', '', ''], [(10, 12), (10, 11), (18, 11)], [False, True, False, False], 78, False, [True, False, False, False], 3339, 'West', (13, 6))
Element 12: (2, (13, 6), ['.', '.', '', ''], [(11, 12), (11, 11), (17, 11)], [False, False, False, False], 76, False, [True, True, False, False], 3368, 'South', (13, 5))
