Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(6, 12), (5, 1), (7, 6)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '%'], [(6, 11), (6, 1), (8, 6)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (16, 12))
Element 3: (3, (16, 12), ['.', '.', '', '%'], [(7, 11), (7, 1), (9, 6)], [False, False, False, True], 94, False, [True, True, False, False], 107, 'South', (16, 11))
Element 4: (3, (16, 11), ['%', '%', '', '.'], [(8, 11), (8, 1), (10, 6)], [True, True, False, False], 92, False, [False, False, False, True], 1136, 'East', (17, 11))
Element 5: (3, (17, 11), ['', '.', '%', '.'], [(9, 11), (7, 1), (11, 6)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '%', '%', '%'], [(9, 12), (6, 1), (12, 6)], [False, True, True, True], 88, False, [False, False, False, False], 2184, 'West', (17, 11))
Element 7: (3, (17, 11), ['', '.', '%', ''], [(10, 12), (6, 2), (13, 6)], [False, False, True, False], 86, False, [False, True, False, False], 2213, 'South', (17, 10))
Element 8: (3, (17, 10), ['%', '.', '', '%'], [(11, 12), (6, 3), (14, 6)], [True, False, False, True], 84, False, [False, True, False, False], 2252, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '%', '', '.'], [(12, 12), (6, 4), (15, 6)], [False, True, False, False], 82, False, [True, False, False, True], 3281, 'East', (18, 9))
Element 10: (3, (18, 9), ['', '%', '%', '%'], [(13, 12), (6, 5), (16, 6)], [False, True, True, True], 80, False, [False, False, False, False], 3320, 'West', (17, 9))
Element 11: (3, (17, 9), ['.', '%', '', ''], [(14, 12), (7, 5), (17, 6)], [False, True, False, False], 78, False, [True, False, False, False], 3349, 'West', (16, 9))
Element 12: (3, (16, 9), ['.', '%', '%', ''], [(15, 12), (8, 5), (17, 7)], [False, True, True, False], 76, False, [True, False, False, False], 3388, 'West', (15, 9))
Element 13: (3, (15, 9), ['.', '%', '.', ''], [(16, 12), (9, 5), (18, 7)], [False, True, False, False], 74, False, [True, False, True, False], 3417, 'North', (15, 10))
Element 14: (3, (15, 10), ['.', '', '%', '%'], [(16, 13), (10, 5), (17, 7)], [False, False, True, True], 72, False, [True, False, False, False], 3436, 'West', (14, 10))
Element 15: (3, (14, 10), ['.', '.', '%', ''], [(15, 13), (11, 5), (16, 7)], [False, False, True, False], 70, False, [True, True, False, False], 3465, 'South', (14, 9))
Element 16: (3, (14, 9), ['.', '.', '', ''], [(14, 13), (12, 5), (15, 7)], [False, False, False, False], 68, False, [True, True, False, False], 3504, 'South', (14, 8))
Element 17: (3, (14, 8), ['.', 'G', '', '%'], [(13, 13), (13, 5), (14, 7)], [False, False, False, True], 66, False, [True, False, False, False], 3543, 'West', (13, 8))
Element 18: (3, (13, 8), ['.', 'G', '.', ''], [(12, 13), (13, 6), (13, 7)], [False, False, False, False], 64, False, [True, False, True, False], 3572, 'North', (13, 9))
Element 19: (3, (13, 9), ['.', '', '.', ''], [(13, 13), (14, 6), (12, 7)], [False, False, False, False], 62, False, [True, False, True, False], 3591, 'North', (13, 10))
Element 20: (3, (13, 10), ['.', '', '.', ''], [(14, 13), (15, 6), (12, 8)], [False, False, False, False], 60, False, [True, False, True, False], 3610, 'North', (13, 11))
Element 21: (3, (13, 11), ['.', '', '', '%'], [(15, 13), (16, 6), (12, 9)], [False, False, False, True], 58, False, [True, False, False, False], 3629, 'West', (12, 11))
Element 22: (3, (12, 11), ['.', 'G', '', ''], [(16, 13), (17, 6), (12, 10)], [False, False, False, False], 56, False, [True, False, False, False], 3648, 'West', (11, 11))
Element 23: (3, (11, 11), ['.', 'G', '', ''], [(16, 12), (17, 7), (11, 10)], [False, False, False, False], 54, False, [True, False, False, False], 3667, 'West', (10, 11))
Element 24: (3, (10, 11), ['', '.', '', ''], [(16, 11), (18, 7), (11, 9)], [False, False, False, False], 52, False, [False, True, False, False], 3686, 'South', (10, 10))
Element 25: (3, (10, 10), ['.', '%', '', 'G'], [(17, 11), (17, 7), (11, 10)], [False, True, False, False], 50, False, [True, False, False, False], 3695, 'West', (9, 10))
Element 26: (3, (9, 10), ['.', '%', '', 'G'], [(18, 11), (16, 7), (10, 10)], [False, True, False, False], 48, False, [True, False, False, False], 3704, 'West', (8, 10))
Element 27: (3, (8, 10), ['.', '%', '', ''], [(17, 11), (15, 7), (10, 11)], [False, True, False, False], 46, False, [True, False, False, False], 3713, 'West', (7, 10))
Element 28: (3, (7, 10), ['.', '%', '', ''], [(17, 10), (14, 7), (11, 11)], [False, True, False, False], 44, False, [True, False, False, False], 3722, 'West', (6, 10))
Element 29: (3, (6, 10), ['.', '%', '', ''], [(17, 9), (14, 8), (12, 11)], [False, True, False, False], 42, False, [True, False, False, False], 3731, 'West', (5, 10))
Element 30: (3, (5, 10), ['.', '.', '.', ''], [(18, 9), (14, 9), (13, 11)], [False, False, False, False], 40, False, [True, True, True, False], 3740, 'North', (5, 11))
Element 31: (3, (5, 11), ['.', '', '', ''], [(17, 9), (15, 9), (13, 12)], [False, False, False, False], 38, False, [True, False, False, False], 3749, 'West', (4, 11))
Element 32: (3, (4, 11), ['.', '.', '%', ''], [(16, 9), (15, 10), (14, 12)], [False, False, True, False], 36, False, [True, True, False, False], 3758, 'South', (4, 10))
Element 33: (3, (4, 10), ['.', '.', '', ''], [(15, 9), (14, 10), (15, 12)], [False, False, False, False], 34, False, [True, True, False, False], 3767, 'South', (4, 9))
Element 34: (3, (4, 9), ['.', '.', '', '.'], [(15, 10), (13, 10), (16, 12)], [False, False, False, False], 32, False, [True, True, False, True], 3776, 'East', (5, 9))
Element 35: (3, (5, 9), ['', '.', '', '%'], [(14, 10), (13, 11), (16, 13)], [False, False, False, True], 30, False, [False, True, False, False], 3785, 'South', (5, 8))
Element 36: (3, (5, 8), ['.', '%', '', 'F'], [(14, 9), (13, 12), (15, 13)], [False, True, False, False], 28, False, [True, False, False, False], 3794, 'East', (6, 8))
Element 37: (3, (6, 8), ['', '%', '%', '.'], [(14, 8), (14, 12), (14, 13)], [False, True, True, False], 26, False, [False, False, False, True], 4793, 'East', (7, 8))
Element 38: (3, (7, 8), ['', '%', '%', '.'], [(14, 7), (15, 12), (13, 13)], [False, True, True, False], 24, False, [False, False, False, True], 4802, 'East', (8, 8))
Element 39: (3, (8, 8), ['', '%', '%', '.'], [(15, 7), (16, 12), (12, 13)], [False, True, True, False], 22, False, [False, False, False, True], 4811, 'East', (9, 8))
Element 40: (3, (9, 8), ['', '.', '%', 'F'], [(16, 7), (16, 13), (12, 12)], [False, False, True, False], 20, False, [False, True, False, False], 4820, 'East', (10, 8))
Element 41: #1#
