Element 1: (0, (5, 3), ['.', '.', '%', '.'], [(5, 6), (11, 2), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 3))
Element 2: (0, (6, 3), ['', '.', 'F', '%'], [(6, 6), (12, 2), (17, 7)], [False, False, False, True], 96, False, [False, True, False, False], 39, 'North', (6, 4))
Element 3: (0, (6, 4), ['%', '', '.', '%'], [(7, 6), (13, 2), (17, 6)], [True, False, False, True], 94, False, [False, False, True, False], 1068, 'North', (6, 5))
Element 4: (0, (6, 5), ['.', '', '', '.'], [(8, 6), (14, 2), (16, 6)], [False, False, False, False], 92, False, [True, False, False, True], 1107, 'East', (7, 5))
Element 5: (0, (7, 5), ['', '%', '', '.'], [(9, 6), (15, 2), (16, 7)], [False, True, False, False], 90, False, [False, False, False, True], 1146, 'East', (8, 5))
Element 6: (0, (8, 5), ['', '%', '', '.'], [(10, 6), (15, 1), (15, 7)], [False, True, False, False], 88, False, [False, False, False, True], 1185, 'East', (9, 5))
Element 7: (0, (9, 5), ['', '%', '', '.'], [(11, 6), (14, 1), (15, 6)], [False, True, False, False], 86, False, [False, False, False, True], 1224, 'East', (10, 5))
Element 8: (0, (10, 5), ['', '%', '', '.'], [(12, 6), (13, 1), (14, 6)], [False, True, False, False], 84, False, [False, False, False, True], 1263, 'East', (11, 5))
Element 9: (0, (11, 5), ['', '%', '', '.'], [(13, 6), (12, 1), (14, 7)], [False, True, False, False], 82, False, [False, False, False, True], 1302, 'East', (12, 5))
Element 10: (0, (12, 5), ['', '%', '', '.'], [(13, 7), (11, 1), (14, 8)], [False, True, False, False], 80, False, [False, False, False, True], 1341, 'East', (13, 5))
Element 11: (0, (13, 5), ['', '%', '', '%'], [(13, 8), (12, 1), (14, 9)], [False, True, False, True], 78, False, [False, False, False, False], 1370, 'North', (13, 6))
Element 12: (0, (13, 6), ['', '', '', ''], [(13, 9), (13, 1), (15, 9)], [False, False, False, False], 76, False, [False, False, False, False], 1389, 'East', (14, 6))
Element 13: (0, (14, 6), ['', '%', '', ''], [(13, 10), (14, 1), (16, 9)], [False, True, False, False], 74, False, [False, False, False, False], 1408, 'East', (15, 6))
Element 14: (0, (15, 6), ['', '%', '', ''], [(14, 10), (15, 1), (17, 9)], [False, True, False, False], 72, False, [False, False, False, False], 1427, 'East', (16, 6))
Element 15: (0, (16, 6), ['', '%', '', ''], [(15, 10), (15, 2), (18, 9)], [False, True, False, False], 70, False, [False, False, False, False], 1446, 'East', (17, 6))
Element 16: (0, (17, 6), ['', '%', '', '%'], [(15, 9), (14, 2), (17, 9)], [False, True, False, True], 68, False, [False, False, False, False], 1445, 'North', (17, 7))
Element 17: (0, (17, 7), ['', '', '%', ''], [(16, 9), (14, 1), (17, 10)], [False, False, True, False], 66, False, [False, False, False, False], 1454, 'East', (18, 7))
Element 18: (0, (18, 7), ['', '%', '%', '%'], [(17, 9), (14, 2), (17, 11)], [False, True, True, True], 64, False, [False, False, False, False], 1463, 'West', (17, 7))
Element 19: (0, (17, 7), ['', '', '%', ''], [(18, 9), (13, 2), (18, 11)], [False, False, True, False], 62, False, [False, False, False, False], 1472, 'West', (16, 7))
Element 20: (0, (16, 7), ['', '', '%', ''], [(17, 9), (13, 1), (17, 11)], [False, False, True, False], 60, False, [False, False, False, False], 1471, 'West', (15, 7))
Element 21: (0, (15, 7), ['', '', '%', ''], [(17, 10), (13, 2), (16, 11)], [False, False, True, False], 58, False, [False, False, False, False], 1480, 'West', (14, 7))
Element 22: (0, (14, 7), ['', '', '', ''], [(17, 11), (12, 2), (16, 12)], [False, False, False, False], 56, False, [False, False, False, False], 1489, 'North', (14, 8))
Element 23: (0, (14, 8), ['', '', '', '%'], [(18, 11), (12, 3), (16, 13)], [False, False, False, True], 54, False, [False, False, False, False], 1508, 'North', (14, 9))
Element 24: (0, (14, 9), ['', '', '', ''], [(17, 11), (11, 3), (15, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1527, 'East', (15, 9))
