Element 1: (0, (12, 7), ['.', '.', '.', '.'], [(1, 9), (5, 13), (16, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 7))
Element 2: (0, (13, 7), ['', '.', '.', '.'], [(2, 9), (5, 12), (17, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 7))
Element 3: (0, (14, 7), ['', '.', '.', '.'], [(3, 9), (6, 12), (18, 3)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (15, 7))
Element 4: (0, (15, 7), ['', '.', '%', '.'], [(4, 9), (6, 11), (17, 3)], [False, False, True, False], 92, False, [False, True, False, True], 107, 'East', (16, 7))
Element 5: (0, (16, 7), ['', '.', '%', '.'], [(5, 9), (7, 11), (16, 3)], [False, False, True, False], 90, False, [False, True, False, True], 136, 'East', (17, 7))
Element 6: (0, (17, 7), ['', '.', '%', '.'], [(5, 10), (8, 11), (16, 4)], [False, False, True, False], 88, False, [False, True, False, True], 1165, 'East', (18, 7))
Element 7: (0, (18, 7), ['', '%', '%', '%'], [(6, 10), (9, 11), (15, 4)], [False, True, True, True], 86, False, [False, False, False, False], 1204, 'West', (17, 7))
Element 8: (0, (17, 7), ['', '.', '%', ''], [(7, 10), (9, 12), (14, 4)], [False, False, True, False], 84, False, [False, True, False, False], 2223, 'South', (17, 6))
Element 9: (0, (17, 6), ['.', '%', '', '%'], [(8, 10), (10, 12), (15, 4)], [False, True, False, True], 82, False, [True, False, False, False], 2252, 'West', (16, 6))
Element 10: (0, (16, 6), ['.', '%', '', ''], [(9, 10), (11, 12), (16, 4)], [False, True, False, False], 80, False, [True, False, False, False], 2281, 'West', (15, 6))
Element 11: (0, (15, 6), ['.', '%', '', ''], [(10, 10), (12, 12), (16, 3)], [False, True, False, False], 78, False, [True, False, False, False], 2310, 'West', (14, 6))
Element 12: (0, (14, 6), ['.', '%', '', ''], [(11, 10), (13, 12), (16, 3)], [False, True, False, False], 76, False, [True, False, False, False], 2339, 'West', (13, 6))
Element 13: (0, (13, 6), ['.', '.', '', ''], [(12, 10), (14, 12), (17, 3)], [False, False, False, False], 74, False, [True, True, False, False], 2368, 'South', (13, 5))
Element 14: (0, (13, 5), ['.', '%', '', '%'], [(13, 10), (15, 12), (18, 3)], [False, True, False, True], 72, False, [True, False, False, False], 2397, 'West', (12, 5))
Element 15: (0, (12, 5), ['.', '%', '.', ''], [(14, 10), (16, 12), (17, 3)], [False, True, False, False], 70, False, [True, False, True, False], 2426, 'North', (12, 6))
Element 16: (0, (12, 6), ['.', '', '', ''], [(15, 10), (16, 13), (16, 3)], [False, False, False, False], 68, False, [True, False, False, False], 2455, 'West', (11, 6))
Element 17: (0, (11, 6), ['.', '.', '.', ''], [(15, 9), (15, 13), (16, 4)], [False, False, False, False], 66, False, [True, True, True, False], 2484, 'North', (11, 7))
Element 18: (0, (11, 7), ['.', '', '%', ''], [(16, 9), (14, 13), (15, 4)], [False, False, True, False], 64, False, [True, False, False, False], 2513, 'West', (10, 7))
Element 19: (0, (10, 7), ['.', '.', 'F', ''], [(17, 9), (13, 13), (14, 4)], [False, False, False, False], 62, False, [True, True, False, False], 2542, 'North', (10, 8))
Element 20: (0, (10, 8), ['.', '', '%', '%'], [(18, 9), (12, 13), (15, 4)], [False, False, True, True], 60, False, [True, False, False, False], 3561, 'West', (9, 8))
Element 21: (0, (9, 8), ['.', '.', '%', ''], [(17, 9), (13, 13), (16, 4)], [False, False, True, False], 58, False, [True, True, False, False], 3570, 'South', (9, 7))
Element 22: (0, (9, 7), ['%', '.', '', ''], [(17, 10), (14, 13), (16, 3)], [True, False, False, False], 56, False, [False, True, False, False], 3589, 'South', (9, 6))
Element 23: (0, (9, 6), ['.', '.', '', '.'], [(17, 11), (15, 13), (16, 3)], [False, False, False, False], 54, False, [True, True, False, True], 3608, 'East', (10, 6))
Element 24: (0, (10, 6), ['', '.', '', ''], [(18, 11), (16, 13), (17, 3)], [False, False, False, False], 52, False, [False, True, False, False], 3627, 'South', (10, 5))
Element 25: (0, (10, 5), ['.', '%', '', '.'], [(17, 11), (16, 12), (18, 3)], [False, True, False, False], 50, False, [True, False, False, True], 3636, 'East', (11, 5))
Element 26: (0, (11, 5), ['', '%', '', ''], [(16, 11), (15, 12), (17, 3)], [False, True, False, False], 48, False, [False, False, False, False], 3655, 'West', (10, 5))
Element 27: (0, (10, 5), ['.', '%', '', ''], [(16, 12), (14, 12), (16, 3)], [False, True, False, False], 46, False, [True, False, False, False], 3654, 'West', (9, 5))
Element 28: (0, (9, 5), ['.', '%', '', ''], [(16, 13), (15, 12), (16, 4)], [False, True, False, False], 44, False, [True, False, False, False], 3663, 'West', (8, 5))
