Element 1: (1, (5, 10), ['.', '.', '.', '.'], [(11, 2), (6, 5), (13, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 10))
Element 2: (1, (6, 10), ['', '%', '.', '.'], [(12, 2), (6, 4), (14, 10)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (7, 10))
Element 3: (1, (7, 10), ['', '%', '.', '.'], [(13, 2), (6, 3), (15, 10)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (8, 10))
Element 4: (1, (8, 10), ['', '%', 'F', '.'], [(14, 2), (6, 2), (15, 9)], [False, True, False, False], 92, False, [False, False, False, True], 1116, 'North', (8, 11))
Element 5: (1, (8, 11), ['.', '', '%', '.'], [(15, 2), (6, 1), (16, 9)], [False, False, True, False], 90, False, [True, False, False, True], 2145, 'East', (9, 11))
Element 6: (1, (9, 11), ['', '.', 'F', '.'], [(15, 1), (7, 1), (17, 9)], [False, False, False, False], 88, False, [False, True, False, True], 2184, 'North', (9, 12))
Element 7: (1, (9, 12), ['%', '', '%', '.'], [(14, 1), (8, 1), (18, 9)], [True, False, True, False], 86, False, [False, False, False, True], 3213, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '.', '%', '.'], [(13, 1), (7, 1), (17, 9)], [False, False, True, False], 84, False, [False, True, False, True], 3232, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '.', '%', '.'], [(12, 1), (6, 1), (17, 10)], [False, False, True, False], 82, False, [False, True, False, True], 3261, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', '.'], [(11, 1), (5, 1), (17, 11)], [False, False, False, False], 80, False, [False, True, True, True], 3300, 'East', (13, 12))
Element 11: (1, (13, 12), ['', '.', '.', '.'], [(12, 1), (5, 2), (18, 11)], [False, False, False, False], 78, False, [False, True, True, True], 3329, 'East', (14, 12))
Element 12: (1, (14, 12), ['', '%', '.', '.'], [(13, 1), (5, 3), (17, 11)], [False, True, False, False], 76, False, [False, False, True, True], 3348, 'East', (15, 12))
Element 13: (1, (15, 12), ['', '%', '.', '.'], [(14, 1), (4, 3), (16, 11)], [False, True, False, False], 74, False, [False, False, True, True], 3377, 'East', (16, 12))
