Element 1: (3, (11, 5), ['.', '%', '.', '.'], [(14, 12), (8, 5), (10, 10)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (12, 5))
Element 2: (3, (12, 5), ['', '%', '.', '.'], [(15, 12), (9, 5), (11, 10)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (13, 5))
Element 3: (3, (13, 5), ['', '%', '.', '%'], [(16, 12), (10, 5), (12, 10)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (13, 6))
Element 4: (3, (13, 6), ['.', '', '.', '.'], [(16, 13), (10, 6), (13, 10)], [False, False, False, False], 92, False, [True, False, True, True], 146, 'East', (14, 6))
Element 5: (3, (14, 6), ['', '%', '.', '.'], [(15, 13), (11, 6), (14, 10)], [False, True, False, False], 90, False, [False, False, True, True], 185, 'East', (15, 6))
Element 6: (3, (15, 6), ['', '%', '.', '.'], [(14, 13), (12, 6), (15, 10)], [False, True, False, False], 88, False, [False, False, True, True], 224, 'East', (16, 6))
Element 7: (3, (16, 6), ['', '%', '.', '.'], [(13, 13), (12, 7), (15, 9)], [False, True, False, False], 86, False, [False, False, True, True], 263, 'East', (17, 6))
Element 8: (3, (17, 6), ['', '%', '.', '%'], [(12, 13), (13, 7), (16, 9)], [False, True, False, True], 84, False, [False, False, True, False], 302, 'North', (17, 7))
Element 9: (3, (17, 7), ['.', '', '%', '.'], [(12, 12), (14, 7), (17, 9)], [False, False, True, False], 82, False, [True, False, False, True], 341, 'East', (18, 7))
Element 10: (3, (18, 7), ['', '%', '%', '%'], [(12, 11), (15, 7), (18, 9)], [False, True, True, True], 80, False, [False, False, False, False], 380, 'West', (17, 7))
Element 11: (3, (17, 7), ['G', '', '%', ''], [(13, 11), (16, 7), (17, 9)], [False, False, True, False], 78, False, [False, False, False, False], 399, 'South', (17, 6))
Element 12: (3, (17, 6), ['', '%', 'G', '%'], [(13, 10), (17, 7), (17, 10)], [False, True, False, True], 76, False, [False, False, False, False], 408, 'West', (16, 6))
Element 13: (3, (16, 6), ['', '%', '', ''], [(13, 9), (18, 7), (17, 11)], [False, True, False, False], 74, False, [False, False, False, False], 427, 'East', (17, 6))
Element 14: (3, (17, 6), ['', '%', 'G', '%'], [(14, 9), (17, 7), (18, 11)], [False, True, False, True], 72, False, [False, False, False, False], 446, 'West', (16, 6))
