Element 1: (3, (16, 12), ['.', '.', '.', '%'], [(9, 12), (11, 11), (12, 5)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (16, 13))
Element 2: (3, (16, 13), ['.', '', '%', '%'], [(9, 11), (12, 11), (13, 5)], [False, False, True, True], 96, False, [True, False, False, False], 1058, 'West', (15, 13))
Element 3: (3, (15, 13), ['.', '.', '%', ''], [(8, 11), (13, 11), (13, 6)], [False, False, True, False], 94, False, [True, True, False, False], 2087, 'South', (15, 12))
Element 4: (3, (15, 12), ['.', '%', '', ''], [(8, 10), (13, 12), (14, 6)], [False, True, False, False], 92, False, [True, False, False, False], 2126, 'West', (14, 12))
Element 5: (3, (14, 12), ['', '%', '.', ''], [(9, 10), (13, 13), (15, 6)], [False, True, False, False], 90, False, [False, False, True, False], 2165, 'North', (14, 13))
Element 6: (3, (14, 13), ['', '', '%', ''], [(10, 10), (12, 13), (16, 6)], [False, False, True, False], 88, False, [False, False, False, False], 2204, 'West', (13, 13))
Element 7: (3, (13, 13), ['', '', '%', ''], [(11, 10), (12, 12), (17, 6)], [False, False, True, False], 86, False, [False, False, False, False], 2233, 'South', (13, 12))
Element 8: (3, (13, 12), ['', '', '', ''], [(12, 10), (11, 12), (17, 7)], [False, False, False, False], 84, False, [False, False, False, False], 2262, 'South', (13, 11))
Element 9: (3, (13, 11), ['', 'G', '', '%'], [(13, 10), (10, 12), (18, 7)], [False, False, False, True], 82, False, [False, False, False, False], 2281, 'West', (12, 11))
Element 10: (3, (12, 11), ['', '', '', ''], [(14, 10), (9, 12), (17, 7)], [False, False, False, False], 80, False, [False, False, False, False], 2290, 'North', (12, 12))
Element 11: (3, (12, 12), ['', '', '', ''], [(15, 10), (9, 11), (16, 7)], [False, False, False, False], 78, False, [False, False, False, False], 2309, 'North', (12, 13))
Element 12: (3, (12, 13), ['%', '', '%', ''], [(15, 9), (9, 10), (15, 7)], [True, False, True, False], 76, False, [False, False, False, False], 2328, 'South', (12, 12))
Element 13: (3, (12, 12), ['', '', '', ''], [(16, 9), (10, 10), (14, 7)], [False, False, False, False], 74, False, [False, False, False, False], 2347, 'West', (11, 12))
Element 14: (3, (11, 12), ['', '', '%', ''], [(17, 9), (11, 10), (14, 8)], [False, False, True, False], 72, False, [False, False, False, False], 2366, 'South', (11, 11))
Element 15: (3, (11, 11), ['', '', '', ''], [(18, 9), (11, 9), (14, 9)], [False, False, False, False], 70, False, [False, False, False, False], 2395, 'South', (11, 10))
Element 16: (3, (11, 10), ['', '', '', ''], [(17, 9), (12, 9), (13, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2414, 'East', (12, 10))
Element 17: (3, (12, 10), ['', '', '', ''], [(17, 10), (12, 8), (13, 8)], [False, False, False, False], 66, False, [False, False, False, False], 2443, 'East', (13, 10))
Element 18: (3, (13, 10), ['', '', '', ''], [(17, 11), (12, 7), (13, 7)], [False, False, False, False], 64, False, [False, False, False, False], 2472, 'East', (14, 10))
Element 19: (3, (14, 10), ['', '', '%', ''], [(18, 11), (12, 6), (12, 7)], [False, False, True, False], 62, False, [False, False, False, False], 2491, 'East', (15, 10))
Element 20: (3, (15, 10), ['', '', '%', '%'], [(17, 11), (11, 6), (11, 7)], [False, False, True, True], 60, False, [False, False, False, False], 2510, 'South', (15, 9))
Element 21: (3, (15, 9), ['', '%', '', ''], [(16, 11), (10, 6), (10, 7)], [False, True, False, False], 58, False, [False, False, False, False], 2539, 'East', (16, 9))
Element 22: (3, (16, 9), ['', '%', '%', ''], [(16, 12), (10, 5), (10, 8)], [False, True, True, False], 56, False, [False, False, False, False], 3548, 'East', (17, 9))
Element 23: (3, (17, 9), ['', '%', '', ''], [(16, 13), (9, 5), (9, 8)], [False, True, False, False], 54, False, [False, False, False, False], 3567, 'East', (18, 9))
