Element 1: (1, (3, 9), ['.', '.', '.', '.'], [(2, 4), (15, 13), (16, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 9))
Element 2: (1, (4, 9), ['', '.', '.', '.'], [(3, 4), (16, 13), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 9))
Element 3: (1, (5, 9), ['', '.', '.', '%'], [(3, 5), (16, 12), (18, 7)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (5, 10))
Element 4: (1, (5, 10), ['.', '', '.', '.'], [(4, 5), (16, 11), (17, 7)], [False, False, False, False], 92, False, [True, False, True, True], 116, 'East', (6, 10))
Element 5: (1, (6, 10), ['', '%', '.', '.'], [(5, 5), (17, 11), (17, 6)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (7, 10))
Element 6: (1, (7, 10), ['', '%', '.', '.'], [(6, 5), (18, 11), (16, 6)], [False, True, False, False], 88, False, [False, False, True, True], 194, 'East', (8, 10))
Element 7: (1, (8, 10), ['', '%', 'F', '.'], [(6, 4), (17, 11), (15, 6)], [False, True, False, False], 86, False, [False, False, False, True], 1213, 'North', (8, 11))
Element 8: (1, (8, 11), ['.', '', '%', '.'], [(6, 3), (17, 10), (15, 7)], [False, False, True, False], 84, False, [True, False, False, True], 2242, 'East', (9, 11))
Element 9: (1, (9, 11), ['', '.', 'F', '.'], [(6, 2), (17, 9), (14, 7)], [False, False, False, False], 82, False, [False, True, False, True], 2281, 'North', (9, 12))
Element 10: (1, (9, 12), ['%', '', '%', '.'], [(6, 1), (18, 9), (14, 8)], [True, False, True, False], 80, False, [False, False, False, True], 3310, 'East', (10, 12))
Element 11: (1, (10, 12), ['', '.', '%', '.'], [(7, 1), (17, 9), (14, 9)], [False, False, True, False], 78, False, [False, True, False, True], 3339, 'East', (11, 12))
Element 12: (1, (11, 12), ['', '.', '%', '.'], [(8, 1), (16, 9), (15, 9)], [False, False, True, False], 76, False, [False, True, False, True], 3378, 'East', (12, 12))
Element 13: (1, (12, 12), ['', '.', '.', '.'], [(7, 1), (17, 9), (15, 10)], [False, False, False, False], 74, False, [False, True, True, True], 3397, 'East', (13, 12))
Element 14: (1, (13, 12), ['', '.', '.', '.'], [(6, 1), (17, 10), (14, 10)], [False, False, False, False], 72, False, [False, True, True, True], 3416, 'East', (14, 12))
Element 15: (1, (14, 12), ['', '%', '.', '.'], [(5, 1), (17, 11), (13, 10)], [False, True, False, False], 70, False, [False, False, True, True], 3445, 'East', (15, 12))
Element 16: (1, (15, 12), ['', '%', '', ''], [(5, 2), (16, 11), (13, 11)], [False, True, False, False], 68, False, [False, False, False, False], 3474, 'East', (16, 12))
Element 17: (1, (16, 12), ['', '', '', '%'], [(5, 3), (17, 11), (12, 11)], [False, False, False, True], 66, False, [False, False, False, False], 3493, 'North', (16, 13))
Element 18: (1, (16, 13), ['', '', '%', '%'], [(4, 3), (17, 11), (12, 10)], [False, False, True, True], 64, False, [False, False, False, False], 3512, 'West', (15, 13))
Element 19: (1, (15, 13), ['.', '', '%', ''], [(4, 2), (17, 11), (12, 9)], [False, False, True, False], 62, False, [True, False, False, False], 3531, 'West', (14, 13))
Element 20: (1, (14, 13), ['.', '', '%', ''], [(4, 1), (17, 11), (13, 9)], [False, False, True, False], 60, False, [True, False, False, False], 3560, 'West', (13, 13))
Element 21: (1, (13, 13), ['.', '', '%', ''], [(3, 1), (17, 11), (13, 8)], [False, False, True, False], 58, False, [True, False, False, False], 3589, 'West', (12, 13))
Element 22: (1, (12, 13), ['%', '', '%', ''], [(3, 2), (17, 11), (13, 7)], [True, False, True, False], 56, False, [False, False, False, False], 3618, 'East', (13, 13))
Element 23: (1, (13, 13), ['', '', '%', ''], [(3, 3), (17, 11), (13, 6)], [False, False, True, False], 54, False, [False, False, False, False], 3637, 'East', (14, 13))
Element 24: (1, (14, 13), ['', '', '%', ''], [(2, 3), (16, 11), (14, 6)], [False, False, True, False], 52, False, [False, False, False, False], 3656, 'East', (15, 13))
Element 25: (1, (15, 13), ['', '', '%', ''], [(2, 2), (16, 12), (13, 6)], [False, False, True, False], 50, False, [False, False, False, False], 3665, 'East', (16, 13))
Element 26: (1, (16, 13), ['', 'G', '%', '%'], [(2, 1), (16, 12), (13, 5)], [False, False, True, True], 48, False, [False, False, False, False], 3684, 'West', (15, 13))
Element 27: (1, (15, 13), ['', '', '%', 'G'], [(1, 1), (16, 13), (12, 5)], [False, False, True, False], 46, False, [False, False, False, False], 3703, 'South', (15, 12))
Element 28: (1, (15, 12), ['', '%', 'G', ''], [(1, 2), (15, 13), (12, 6)], [False, True, False, False], 44, False, [False, False, False, False], 3722, 'East', (16, 12))
Element 29: (1, (16, 12), ['G', '', '', '%'], [(1, 1), (15, 12), (12, 7)], [False, False, False, True], 42, False, [False, False, False, False], 3731, 'South', (16, 11))
Element 30: (1, (16, 11), ['%', '%', '', ''], [(2, 1), (14, 12), (12, 8)], [True, True, False, False], 40, False, [False, False, False, False], 3740, 'East', (17, 11))
Element 31: (1, (17, 11), ['', '', '%', ''], [(2, 2), (14, 13), (12, 7)], [False, False, True, False], 38, False, [False, False, False, False], 3739, 'East', (18, 11))
Element 32: (1, (18, 11), ['', '%', '%', '%'], [(1, 2), (13, 13), (11, 7)], [False, True, True, True], 36, False, [False, False, False, False], 3748, 'West', (17, 11))
Element 33: (1, (17, 11), ['', '', '%', ''], [(2, 2), (13, 12), (11, 6)], [False, False, True, False], 34, False, [False, False, False, False], 3757, 'South', (17, 10))
Element 34: (1, (17, 10), ['%', '', '', '%'], [(2, 3), (13, 11), (11, 5)], [True, False, False, True], 32, False, [False, False, False, False], 3766, 'South', (17, 9))
Element 35: (1, (17, 9), ['', '%', '', ''], [(3, 3), (13, 10), (10, 5)], [False, True, False, False], 30, False, [False, False, False, False], 3775, 'East', (18, 9))
Element 36: (1, (18, 9), ['', '%', '%', '%'], [(3, 2), (14, 10), (10, 6)], [False, True, True, True], 28, False, [False, False, False, False], 3784, 'West', (17, 9))
Element 37: (1, (17, 9), ['', '%', '', ''], [(2, 2), (15, 10), (10, 7)], [False, True, False, False], 26, False, [False, False, False, False], 3793, 'West', (16, 9))
Element 38: (1, (16, 9), ['G', '%', '%', ''], [(3, 2), (15, 9), (10, 8)], [False, True, True, False], 24, False, [False, False, False, False], 4792, 'East', (17, 9))
Element 39: (1, (17, 9), ['G', '%', '', ''], [(3, 1), (16, 9), (9, 8)], [False, True, False, False], 22, False, [False, False, False, False], 4801, 'North', (17, 10))
Element 40: (1, (17, 10), ['%', 'G', '', '%'], [(2, 1), (17, 9), (9, 7)], [True, False, False, True], 20, False, [False, False, False, False], 4810, 'North', (17, 11))
Element 41: (1, (17, 11), ['', '', '%', ''], [(3, 1), (18, 9), (9, 6)], [False, False, True, False], 18, False, [False, False, False, False], 4819, 'West', (16, 11))
Element 42: (1, (16, 11), ['%', '%', '', ''], [(4, 1), (17, 9), (9, 5)], [True, True, False, False], 16, False, [False, False, False, False], 4828, 'North', (16, 12))
Element 43: (1, (16, 12), ['', '', '', '%'], [(4, 2), (17, 10), (8, 5)], [False, False, False, True], 14, False, [False, False, False, False], 4837, 'West', (15, 12))
Element 44: (1, (15, 12), ['', '%', '', ''], [(3, 2), (17, 11), (8, 6)], [False, True, False, False], 12, False, [False, False, False, False], 4846, 'West', (14, 12))
Element 45: (1, (14, 12), ['', '%', '', ''], [(4, 2), (18, 11), (7, 6)], [False, True, False, False], 10, False, [False, False, False, False], 4855, 'North', (14, 13))
Element 46: (1, (14, 13), ['', '', '%', ''], [(4, 3), (17, 11), (7, 5)], [False, False, True, False], 8, False, [False, False, False, False], 4864, 'South', (14, 12))
Element 47: (1, (14, 12), ['', '%', '', ''], [(3, 3), (16, 11), (6, 5)], [False, True, False, False], 6, False, [False, False, False, False], 4863, 'West', (13, 12))
Element 48: (1, (13, 12), ['', '', '', ''], [(4, 3), (17, 11), (6, 6)], [False, False, False, False], 4, False, [False, False, False, False], 4872, 'North', (13, 13))
