Element 1: (1, (10, 3), ['.', '.', '%', '.'], [(6, 3), (17, 10), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (11, 3))
Element 2: (1, (11, 3), ['', '.', '%', '.'], [(6, 4), (17, 11), (17, 7)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (12, 3))
Element 3: (1, (12, 3), ['', '.', '%', '%'], [(6, 5), (18, 11), (17, 6)], [False, False, True, True], 94, False, [False, True, False, False], 1077, 'South', (12, 2))
Element 4: (1, (12, 2), ['.', '.', '', '.'], [(7, 5), (17, 11), (16, 6)], [False, False, False, False], 92, False, [True, True, False, True], 1106, 'East', (13, 2))
Element 5: (1, (13, 2), ['', '.', '%', '.'], [(8, 5), (16, 11), (16, 7)], [False, False, True, False], 90, False, [False, True, False, True], 1145, 'East', (14, 2))
Element 6: (1, (14, 2), ['', '.', '%', '.'], [(9, 5), (16, 12), (15, 7)], [False, False, True, False], 88, False, [False, True, False, True], 1184, 'East', (15, 2))
Element 7: (1, (15, 2), ['', '.', '%', '%'], [(10, 5), (16, 13), (15, 6)], [False, False, True, True], 86, False, [False, True, False, False], 1223, 'South', (15, 1))
Element 8: (1, (15, 1), ['.', '%', '', '%'], [(11, 5), (15, 13), (14, 6)], [False, True, False, True], 84, False, [True, False, False, False], 1262, 'West', (14, 1))
Element 9: (1, (14, 1), ['.', '%', '', ''], [(12, 5), (15, 12), (14, 7)], [False, True, False, False], 82, False, [True, False, False, False], 1301, 'West', (13, 1))
Element 10: (1, (13, 1), ['.', '%', '', ''], [(13, 5), (14, 12), (14, 8)], [False, True, False, False], 80, False, [True, False, False, False], 1340, 'West', (12, 1))
Element 11: (1, (12, 1), ['.', '%', '', ''], [(13, 6), (14, 13), (14, 9)], [False, True, False, False], 78, False, [True, False, False, False], 1379, 'West', (11, 1))
Element 12: (1, (11, 1), ['%', '%', '.', ''], [(13, 7), (13, 13), (15, 9)], [True, True, False, False], 76, False, [False, False, True, False], 1418, 'North', (11, 2))
Element 13: (1, (11, 2), ['.', '', '', ''], [(13, 8), (13, 12), (16, 9)], [False, False, False, False], 74, False, [True, False, False, False], 1457, 'West', (10, 2))
Element 14: (1, (10, 2), ['.', '%', '', ''], [(13, 9), (13, 11), (17, 9)], [False, True, False, False], 72, False, [True, False, False, False], 1496, 'West', (9, 2))
Element 15: (1, (9, 2), ['%', '%', '.', ''], [(12, 9), (13, 10), (18, 9)], [True, True, False, False], 70, False, [False, False, True, False], 1535, 'North', (9, 3))
Element 16: (1, (9, 3), ['%', '', '%', ''], [(12, 10), (14, 10), (17, 9)], [True, False, True, False], 68, False, [False, False, False, False], 1564, 'South', (9, 2))
Element 17: (1, (9, 2), ['%', '%', '', ''], [(12, 11), (15, 10), (17, 10)], [True, True, False, False], 66, False, [False, False, False, False], 1583, 'East', (10, 2))
Element 18: (1, (10, 2), ['', '%', '', ''], [(12, 12), (15, 9), (17, 11)], [False, True, False, False], 64, False, [False, False, False, False], 1592, 'East', (11, 2))
Element 19: (1, (11, 2), ['', '', '', ''], [(12, 13), (16, 9), (18, 11)], [False, False, False, False], 62, False, [False, False, False, False], 1601, 'South', (11, 1))
Element 20: (1, (11, 1), ['%', '%', '', ''], [(13, 13), (17, 9), (17, 11)], [True, True, False, False], 60, False, [False, False, False, False], 1600, 'East', (12, 1))
Element 21: (1, (12, 1), ['', '%', '', ''], [(14, 13), (18, 9), (16, 11)], [False, True, False, False], 58, False, [False, False, False, False], 1599, 'East', (13, 1))
Element 22: (1, (13, 1), ['', '%', '', ''], [(15, 13), (17, 9), (16, 12)], [False, True, False, False], 56, False, [False, False, False, False], 1598, 'East', (14, 1))
Element 23: (1, (14, 1), ['', '%', '', ''], [(15, 12), (16, 9), (16, 13)], [False, True, False, False], 54, False, [False, False, False, False], 1597, 'East', (15, 1))
Element 24: (1, (15, 1), ['', '%', '', '%'], [(16, 12), (15, 9), (15, 13)], [False, True, False, True], 52, False, [False, False, False, False], 1596, 'North', (15, 2))
Element 25: (1, (15, 2), ['', '', '%', '%'], [(16, 13), (14, 9), (15, 12)], [False, False, True, True], 50, False, [False, False, False, False], 1595, 'West', (14, 2))
Element 26: (1, (14, 2), ['', '', '%', ''], [(16, 12), (14, 8), (14, 12)], [False, False, True, False], 48, False, [False, False, False, False], 1594, 'South', (14, 1))
Element 27: (1, (14, 1), ['', '%', '', ''], [(16, 11), (14, 7), (14, 13)], [False, True, False, False], 46, False, [False, False, False, False], 1593, 'North', (14, 2))
Element 28: (1, (14, 2), ['', '', '%', ''], [(17, 11), (15, 7), (13, 13)], [False, False, True, False], 44, False, [False, False, False, False], 1592, 'West', (13, 2))
Element 29: (1, (13, 2), ['', '', '%', ''], [(18, 11), (16, 7), (13, 12)], [False, False, True, False], 42, False, [False, False, False, False], 1591, 'South', (13, 1))
Element 30: (1, (13, 1), ['', '%', '', ''], [(17, 11), (17, 7), (13, 11)], [False, True, False, False], 40, False, [False, False, False, False], 1590, 'North', (13, 2))
Element 31: (1, (13, 2), ['', '', '%', ''], [(17, 10), (18, 7), (13, 10)], [False, False, True, False], 38, False, [False, False, False, False], 1589, 'West', (12, 2))
Element 32: (1, (12, 2), ['', '', '', ''], [(17, 9), (17, 7), (14, 10)], [False, False, False, False], 36, False, [False, False, False, False], 1588, 'South', (12, 1))
Element 33: (1, (12, 1), ['', '%', '', ''], [(18, 9), (17, 6), (15, 10)], [False, True, False, False], 34, False, [False, False, False, False], 1587, 'North', (12, 2))
Element 34: (1, (12, 2), ['', '', '', ''], [(17, 9), (16, 6), (14, 10)], [False, False, False, False], 32, False, [False, False, False, False], 1586, 'West', (11, 2))
Element 35: (1, (11, 2), ['', '', '', ''], [(16, 9), (15, 6), (13, 10)], [False, False, False, False], 30, False, [False, False, False, False], 1585, 'East', (12, 2))
Element 36: (1, (12, 2), ['', '', '', ''], [(15, 9), (14, 6), (13, 9)], [False, False, False, False], 28, False, [False, False, False, False], 1584, 'North', (12, 3))
Element 37: (1, (12, 3), ['', '', '%', '%'], [(15, 10), (13, 6), (13, 8)], [False, False, True, True], 26, False, [False, False, False, False], 1583, 'West', (11, 3))
Element 38: (1, (11, 3), ['', '', '%', ''], [(14, 10), (12, 6), (12, 8)], [False, False, True, False], 24, False, [False, False, False, False], 1602, 'South', (11, 2))
Element 39: (1, (11, 2), ['', '', '', ''], [(14, 9), (12, 7), (12, 9)], [False, False, False, False], 22, False, [False, False, False, False], 1611, 'North', (11, 3))
Element 40: (1, (11, 3), ['', '', '%', ''], [(14, 8), (11, 7), (11, 9)], [False, False, True, False], 20, False, [False, False, False, False], 1630, 'West', (10, 3))
Element 41: (1, (10, 3), ['', '', '%', ''], [(14, 7), (11, 6), (11, 10)], [False, False, True, False], 18, False, [False, False, False, False], 1649, 'South', (10, 2))
Element 42: (1, (10, 2), ['', '%', '', ''], [(15, 7), (10, 6), (11, 11)], [False, True, False, False], 16, False, [False, False, False, False], 1668, 'North', (10, 3))
Element 43: (1, (10, 3), ['', '', '%', ''], [(16, 7), (10, 7), (11, 12)], [False, False, True, False], 14, False, [False, False, False, False], 1687, 'West', (9, 3))
Element 44: (1, (9, 3), ['%', '', '%', ''], [(17, 7), (10, 8), (10, 12)], [True, False, True, False], 12, False, [False, False, False, False], 2696, 'East', (10, 3))
Element 45: (1, (10, 3), ['', '', '%', ''], [(18, 7), (9, 8), (9, 12)], [False, False, True, False], 10, False, [False, False, False, False], 3705, 'Stop', (10, 3))
Element 46: (1, (10, 3), ['', '', '%', ''], [(17, 7), (9, 7), (9, 11)], [False, False, True, False], 8, False, [False, False, False, False], 3724, 'East', (11, 3))
Element 47: (1, (11, 3), ['', '', '%', ''], [(17, 6), (9, 6), (8, 11)], [False, False, True, False], 6, False, [False, False, False, False], 4733, 'East', (12, 3))
