Element 1: (3, (14, 1), ['.', '%', '.', '.'], [(11, 10), (5, 8), (6, 5)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '.', '%'], [(12, 10), (6, 8), (6, 4)], [False, True, False, True], 96, False, [False, False, True, False], 2048, 'North', (15, 2))
Element 3: (3, (15, 2), ['.', '', '%', '%'], [(13, 10), (7, 8), (6, 3)], [False, False, True, True], 94, False, [True, False, False, False], 2087, 'West', (14, 2))
Element 4: (3, (14, 2), ['.', '', '%', ''], [(14, 10), (8, 8), (6, 2)], [False, False, True, False], 92, False, [True, False, False, False], 2126, 'West', (13, 2))
Element 5: (3, (13, 2), ['.', '.', '%', ''], [(15, 10), (9, 8), (6, 1)], [False, False, True, False], 90, False, [True, True, False, False], 2165, 'South', (13, 1))
Element 6: (3, (13, 1), ['.', '%', '', ''], [(15, 9), (10, 8), (7, 1)], [False, True, False, False], 88, False, [True, False, False, False], 3194, 'West', (12, 1))
Element 7: (3, (12, 1), ['.', '%', '.', ''], [(16, 9), (10, 7), (8, 1)], [False, True, False, False], 86, False, [True, False, True, False], 3233, 'North', (12, 2))
Element 8: (3, (12, 2), ['.', '', '.', ''], [(17, 9), (11, 7), (7, 1)], [False, False, False, False], 84, False, [True, False, True, False], 3262, 'North', (12, 3))
Element 9: (3, (12, 3), ['.', '', '%', '%'], [(18, 9), (12, 7), (6, 1)], [False, False, True, True], 82, False, [True, False, False, False], 3291, 'West', (11, 3))
Element 10: (3, (11, 3), ['.', '.', '%', ''], [(17, 9), (13, 7), (5, 1)], [False, False, True, False], 80, False, [True, True, False, False], 3320, 'South', (11, 2))
Element 11: (3, (11, 2), ['.', '.', '', ''], [(17, 10), (14, 7), (5, 2)], [False, False, False, False], 78, False, [True, True, False, False], 3359, 'South', (11, 1))
Element 12: (3, (11, 1), ['%', '%', '', ''], [(17, 11), (15, 7), (5, 3)], [True, True, False, False], 76, False, [False, False, False, False], 3398, 'North', (11, 2))
Element 13: (3, (11, 2), ['.', '', '', ''], [(18, 11), (16, 7), (4, 3)], [False, False, False, False], 74, False, [True, False, False, False], 3427, 'West', (10, 2))
Element 14: (3, (10, 2), ['.', '%', '.', ''], [(17, 11), (17, 7), (4, 2)], [False, True, False, False], 72, False, [True, False, True, False], 3456, 'North', (10, 3))
Element 15: (3, (10, 3), ['.', '', '%', ''], [(16, 11), (18, 7), (4, 1)], [False, False, True, False], 70, False, [True, False, False, False], 3495, 'West', (9, 3))
Element 16: (3, (9, 3), ['%', '.', '%', ''], [(16, 12), (17, 7), (3, 1)], [True, False, True, False], 68, False, [False, True, False, False], 3524, 'South', (9, 2))
Element 17: (3, (9, 2), ['%', '%', '', ''], [(16, 13), (17, 6), (3, 2)], [True, True, False, False], 66, False, [False, False, False, False], 3563, 'North', (9, 3))
Element 18: (3, (9, 3), ['%', '', '%', ''], [(15, 13), (16, 6), (3, 3)], [True, False, True, False], 64, False, [False, False, False, False], 3592, 'East', (10, 3))
Element 19: (3, (10, 3), ['', '', '%', ''], [(15, 12), (15, 6), (3, 4)], [False, False, True, False], 62, False, [False, False, False, False], 3621, 'South', (10, 2))
Element 20: (3, (10, 2), ['', '%', '', ''], [(14, 12), (14, 6), (3, 5)], [False, True, False, False], 60, False, [False, False, False, False], 3650, 'West', (9, 2))
Element 21: (3, (9, 2), ['%', '%', '', ''], [(14, 13), (13, 6), (4, 5)], [True, True, False, False], 58, False, [False, False, False, False], 3679, 'East', (10, 2))
Element 22: (3, (10, 2), ['', '%', '', ''], [(13, 13), (13, 5), (4, 6)], [False, True, False, False], 56, False, [False, False, False, False], 3708, 'East', (11, 2))
Element 23: (3, (11, 2), ['', '', '', ''], [(13, 12), (12, 5), (5, 6)], [False, False, False, False], 54, False, [False, False, False, False], 3737, 'North', (11, 3))
Element 24: (3, (11, 3), ['', '', '%', ''], [(13, 11), (12, 6), (6, 6)], [False, False, True, False], 52, False, [False, False, False, False], 3766, 'West', (10, 3))
Element 25: (3, (10, 3), ['', '', '%', ''], [(12, 11), (11, 6), (7, 6)], [False, False, True, False], 50, False, [False, False, False, False], 3795, 'East', (11, 3))
Element 26: (3, (11, 3), ['', '', '%', ''], [(12, 12), (11, 5), (8, 6)], [False, False, True, False], 48, False, [False, False, False, False], 3824, 'East', (12, 3))
Element 27: (3, (12, 3), ['', '', '%', '%'], [(12, 13), (10, 5), (9, 6)], [False, False, True, True], 46, False, [False, False, False, False], 3853, 'South', (12, 2))
Element 28: (3, (12, 2), ['', '', '', ''], [(12, 12), (10, 6), (9, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3872, 'West', (11, 2))
Element 29: (3, (11, 2), ['', '', '', ''], [(11, 12), (9, 6), (10, 7)], [False, False, False, False], 42, False, [False, False, False, False], 3881, 'East', (12, 2))
Element 30: (3, (12, 2), ['', '', '', ''], [(11, 11), (9, 5), (11, 7)], [False, False, False, False], 40, False, [False, False, False, False], 3900, 'South', (12, 1))
Element 31: (3, (12, 1), ['', '%', '', ''], [(10, 11), (8, 5), (12, 7)], [False, True, False, False], 38, False, [False, False, False, False], 3919, 'West', (11, 1))
Element 32: (3, (11, 1), ['%', '%', '', ''], [(10, 12), (7, 5), (12, 8)], [True, True, False, False], 36, False, [False, False, False, False], 3948, 'East', (12, 1))
Element 33: (3, (12, 1), ['', '%', '', ''], [(9, 12), (7, 6), (13, 8)], [False, True, False, False], 34, False, [False, False, False, False], 4957, 'East', (13, 1))
Element 34: (3, (13, 1), ['', '%', '', ''], [(9, 11), (8, 6), (14, 8)], [False, True, False, False], 32, False, [False, False, False, False], 4976, 'North', (13, 2))
Element 35: #1#
