Element 1: (0, (17, 6), ['.', '%', '.', '%'], [(1, 7), (8, 6), (9, 8)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (17, 7))
Element 14: (0, (14, 10), ['', '', '%', '.'], [(12, 7), (16, 7), (17, 9)], [False, False, True, False], 72, False, [False, False, False, True], 2337, 'East', (15, 10))
Element 15: (0, (15, 10), ['', '', '%', '%'], [(12, 8), (15, 7), (17, 10)], [False, False, True, True], 70, False, [False, False, False, False], 2366, 'South', (15, 9))
Element 16: (0, (15, 9), ['', '%', '', ''], [(12, 9), (14, 7), (17, 11)], [False, True, False, False], 68, False, [False, False, False, False], 2385, 'East', (16, 9))
Element 17: (0, (16, 9), ['', '%', '%', ''], [(12, 10), (14, 8), (18, 11)], [False, True, True, False], 66, False, [False, False, False, False], 2404, 'East', (17, 9))
Element 18: (0, (17, 9), ['', '%', '', ''], [(12, 11), (14, 9), (17, 11)], [False, True, False, False], 64, False, [False, False, False, False], 2413, 'East', (18, 9))
Element 19: (0, (18, 9), ['', '%', '%', '%'], [(13, 11), (15, 9), (16, 11)], [False, True, True, True], 62, False, [False, False, False, False], 2432, 'West', (17, 9))
Element 20: (0, (17, 9), ['G', '%', '', ''], [(13, 12), (16, 9), (16, 12)], [False, True, False, False], 60, False, [False, False, False, False], 2451, 'North', (17, 10))
Element 21: (0, (17, 10), ['%', 'G', '', '%'], [(14, 12), (17, 9), (16, 13)], [True, False, False, True], 58, False, [False, False, False, False], 2470, 'North', (17, 11))
Element 22: (0, (17, 11), ['', '', '%', ''], [(15, 12), (18, 9), (15, 13)], [False, False, True, False], 56, False, [False, False, False, False], 2489, 'East', (18, 11))
Element 23: (0, (18, 11), ['', '%', '%', '%'], [(16, 12), (17, 9), (14, 13)], [False, True, True, True], 54, False, [False, False, False, False], 2498, 'West', (17, 11))
Element 24: (0, (17, 11), ['', 'G', '%', ''], [(16, 13), (17, 10), (13, 13)], [False, False, True, False], 52, False, [False, False, False, False], 2507, 'West', (16, 11))
Element 25: (0, (16, 11), ['%', '%', '', 'G'], [(15, 13), (17, 11), (12, 13)], [True, True, False, False], 50, False, [False, False, False, False], 2516, 'North', (16, 12))
Element 26: (0, (16, 12), ['', '', '', '%'], [(14, 13), (18, 11), (12, 12)], [False, False, False, True], 48, False, [False, False, False, False], 2525, 'North', (16, 13))
Element 27: (0, (16, 13), ['', '', '%', '%'], [(13, 13), (17, 11), (11, 12)], [False, False, True, True], 46, False, [False, False, False, False], 2534, 'West', (15, 13))
Element 28: (0, (15, 13), ['', '', '%', ''], [(12, 13), (16, 11), (11, 11)], [False, False, True, False], 44, False, [False, False, False, False], 2543, 'South', (15, 12))
Element 29: (0, (15, 12), ['', '%', '', 'G'], [(12, 12), (16, 12), (11, 10)], [False, True, False, False], 42, False, [False, False, False, False], 2552, 'West', (14, 12))
Element 30: (0, (14, 12), ['', '%', '', ''], [(11, 12), (16, 13), (11, 9)], [False, True, False, False], 40, False, [False, False, False, False], 2561, 'North', (14, 13))
Element 31: (0, (14, 13), ['', '', '%', 'G'], [(10, 12), (15, 13), (12, 9)], [False, False, True, False], 38, False, [False, False, False, False], 2570, 'West', (13, 13))
Element 32: (0, (13, 13), ['', '', '%', ''], [(9, 12), (15, 12), (13, 9)], [False, False, True, False], 36, False, [False, False, False, False], 3569, 'South', (13, 12))
Element 33: (0, (13, 12), ['', '', '', 'G'], [(9, 11), (14, 12), (13, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3578, 'South', (13, 11))
Element 34: (0, (13, 11), ['', '', '', '%'], [(8, 11), (14, 13), (14, 10)], [False, False, False, True], 32, False, [False, False, False, False], 4577, 'West', (12, 11))
Element 35: (0, (12, 11), ['', '', '', ''], [(8, 10), (13, 13), (15, 10)], [False, False, False, False], 30, False, [False, False, False, False], 4586, 'North', (12, 12))
Element 36: (0, (12, 12), ['', '', '', 'G'], [(9, 10), (13, 12), (14, 10)], [False, False, False, False], 28, False, [False, False, False, False], 4595, 'North', (12, 13))
Element 37: (0, (12, 13), ['%', '', '%', ''], [(10, 10), (13, 11), (13, 10)], [True, False, True, False], 26, False, [False, False, False, False], 4604, 'South', (12, 12))
Element 38: (0, (12, 12), ['', 'G', '', ''], [(10, 11), (12, 11), (12, 10)], [False, False, False, False], 24, False, [False, False, False, False], 4613, 'West', (11, 12))
Element 39: (0, (11, 12), ['', 'G', '%', 'G'], [(11, 11), (12, 12), (12, 11)], [False, False, True, False], 22, False, [False, False, False, False], 4612, 'West', (10, 12))
Element 40: (0, (10, 12), ['', '', '%', ''], [(11, 10), (12, 13), (13, 11)], [False, False, True, False], 20, False, [False, False, False, False], 4611, 'South', (10, 11))
Element 41: (0, (10, 11), ['', '', '', ''], [(11, 9), (12, 12), (13, 12)], [False, False, False, False], 18, False, [False, False, False, False], 4610, 'East', (11, 11))
Element 42: (0, (11, 11), ['', 'G', 'G', ''], [(11, 10), (11, 12), (14, 12)], [False, False, False, False], 16, False, [False, False, False, False], 4609, 'West', (10, 11))
Element 43: (0, (10, 11), ['', '', 'G', 'G'], [(11, 11), (10, 12), (15, 12)], [False, False, False, False], 14, False, [False, False, False, False], 4608, 'South', (10, 10))
Element 44: (0, (10, 10), ['', '%', 'G', ''], [(10, 11), (9, 12), (14, 12)], [False, True, False, False], 12, False, [False, False, False, False], 4607, 'East', (11, 10))
Element 45: (0, (11, 10), ['G', '', '', ''], [(10, 10), (9, 11), (13, 12)], [False, False, False, False], 10, False, [False, False, False, False], 4606, 'East', (12, 10))
Element 46: (0, (12, 10), ['G', '', '', ''], [(11, 10), (10, 11), (13, 11)], [False, False, False, False], 8, False, [False, False, False, False], 4605, 'South', (12, 9))
Element 47: (0, (12, 9), ['', '', '', ''], [(10, 10), (11, 11), (12, 11)], [False, False, False, False], 6, False, [False, False, False, False], 4604, 'South', (12, 8))
Element 48: (0, (12, 8), ['%', '', '', ''], [(9, 10), (11, 10), (12, 10)], [True, False, False, False], 4, False, [False, False, False, False], 4603, 'South', (12, 7))
Element 49: (0, (12, 7), ['', '', '', ''], [(8, 10), (11, 9), (13, 10)], [False, False, False, False], 2, False, [False, False, False, False], 4602, 'East', (13, 7))
Element 50: (0, (13, 7), ['', '', '', ''], [(7, 10), (12, 9), (13, 9)], [False, False, False, False], 0, False, [False, False, False, False], 4611, 'Stop', (13, 7))
Element 51: #0#
