Element 1: (0, (15, 4), ['.', '%', '%', '.'], [(1, 13), (2, 9), (10, 2)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (16, 4))
Element 2: (0, (16, 4), ['', '.', '%', '%'], [(2, 13), (3, 9), (11, 2)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (16, 3))
Element 3: (0, (16, 3), ['%', '%', '', '.'], [(3, 13), (4, 9), (12, 2)], [True, True, False, False], 94, False, [False, False, False, True], 78, 'East', (17, 3))
Element 4: (0, (17, 3), ['', '%', '%', '.'], [(4, 13), (5, 9), (13, 2)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (18, 3))
Element 5: (0, (18, 3), ['', '%', '%', '%'], [(5, 13), (5, 10), (14, 2)], [False, True, True, True], 90, False, [False, False, False, False], 156, 'West', (17, 3))
Element 6: (0, (17, 3), ['', '%', '%', ''], [(5, 12), (6, 10), (15, 2)], [False, True, True, False], 88, False, [False, False, False, False], 185, 'West', (16, 3))
Element 7: (0, (16, 3), ['%', '%', '', ''], [(6, 12), (7, 10), (15, 1)], [True, True, False, False], 86, False, [False, False, False, False], 214, 'North', (16, 4))
Element 8: (0, (16, 4), ['', '', '%', '%'], [(6, 11), (8, 10), (14, 1)], [False, False, True, True], 84, False, [False, False, False, False], 243, 'West', (15, 4))
Element 9: (0, (15, 4), ['.', '%', '%', ''], [(7, 11), (8, 11), (13, 1)], [False, True, True, False], 82, False, [True, False, False, False], 1262, 'West', (14, 4))
Element 10: (0, (14, 4), ['%', '%', '%', ''], [(7, 10), (9, 11), (12, 1)], [True, True, True, False], 80, False, [False, False, False, False], 1291, 'East', (15, 4))
Element 11: (0, (15, 4), ['', '%', '%', ''], [(8, 10), (9, 12), (11, 1)], [False, True, True, False], 78, False, [False, False, False, False], 2300, 'Stop', (15, 4))
Element 12: (0, (15, 4), ['', '%', '%', ''], [(9, 10), (10, 12), (12, 1)], [False, True, True, False], 76, False, [False, False, False, False], 2319, 'East', (16, 4))
Element 13: (0, (16, 4), ['', '', '%', '%'], [(10, 10), (11, 12), (13, 1)], [False, False, True, True], 74, False, [False, False, False, False], 2338, 'South', (16, 3))
Element 14: (0, (16, 3), ['%', '%', '', ''], [(11, 10), (12, 12), (14, 1)], [True, True, False, False], 72, False, [False, False, False, False], 2357, 'East', (17, 3))
Element 15: (0, (17, 3), ['', '%', '%', ''], [(12, 10), (13, 12), (15, 1)], [False, True, True, False], 70, False, [False, False, False, False], 2376, 'East', (18, 3))
Element 16: (0, (18, 3), ['', '%', '%', '%'], [(13, 10), (14, 12), (15, 2)], [False, True, True, True], 68, False, [False, False, False, False], 2395, 'West', (17, 3))
Element 17: (0, (17, 3), ['', '%', '%', ''], [(14, 10), (15, 12), (14, 2)], [False, True, True, False], 66, False, [False, False, False, False], 2414, 'West', (16, 3))
Element 18: (0, (16, 3), ['%', '%', '', ''], [(15, 10), (16, 12), (14, 1)], [True, True, False, False], 64, False, [False, False, False, False], 2433, 'North', (16, 4))
Element 19: (0, (16, 4), ['', '', '%', '%'], [(15, 9), (16, 13), (14, 2)], [False, False, True, True], 62, False, [False, False, False, False], 2452, 'West', (15, 4))
Element 20: (0, (15, 4), ['', '%', '%', ''], [(16, 9), (15, 13), (13, 2)], [False, True, True, False], 60, False, [False, False, False, False], 2471, 'West', (14, 4))
Element 21: (0, (14, 4), ['%', '%', '%', ''], [(17, 9), (14, 13), (13, 1)], [True, True, True, False], 58, False, [False, False, False, False], 2490, 'East', (15, 4))
Element 22: (0, (15, 4), ['', '%', '%', ''], [(18, 9), (13, 13), (13, 2)], [False, True, True, False], 56, False, [False, False, False, False], 2509, 'Stop', (15, 4))
Element 23: (0, (15, 4), ['', '%', '%', ''], [(17, 9), (12, 13), (12, 2)], [False, True, True, False], 54, False, [False, False, False, False], 2518, 'East', (16, 4))
Element 24: (0, (16, 4), ['', '', '%', '%'], [(17, 10), (13, 13), (12, 3)], [False, False, True, True], 52, False, [False, False, False, False], 2537, 'South', (16, 3))
Element 25: (0, (16, 3), ['%', '%', '', ''], [(17, 11), (14, 13), (11, 3)], [True, True, False, False], 50, False, [False, False, False, False], 2556, 'East', (17, 3))
Element 26: (0, (17, 3), ['', '%', '%', ''], [(18, 11), (15, 13), (10, 3)], [False, True, True, False], 48, False, [False, False, False, False], 2575, 'East', (18, 3))
Element 27: (0, (18, 3), ['', '%', '%', '%'], [(17, 11), (16, 13), (9, 3)], [False, True, True, True], 46, False, [False, False, False, False], 2584, 'West', (17, 3))
Element 28: (0, (17, 3), ['', '%', '%', ''], [(16, 11), (16, 12), (9, 2)], [False, True, True, False], 44, False, [False, False, False, False], 2603, 'West', (16, 3))
Element 29: (0, (16, 3), ['%', '%', '', ''], [(17, 11), (16, 11), (9, 3)], [True, True, False, False], 42, False, [False, False, False, False], 2602, 'North', (16, 4))
Element 30: (0, (16, 4), ['', '', '%', '%'], [(17, 10), (17, 11), (10, 3)], [False, False, True, True], 40, False, [False, False, False, False], 2601, 'West', (15, 4))
Element 31: (0, (15, 4), ['', '%', '%', ''], [(17, 9), (18, 11), (11, 3)], [False, True, True, False], 38, False, [False, False, False, False], 2600, 'West', (14, 4))
Element 32: (0, (14, 4), ['%', '%', '%', ''], [(16, 9), (17, 11), (12, 3)], [True, True, True, False], 36, False, [False, False, False, False], 2599, 'East', (15, 4))
Element 33: (0, (15, 4), ['', '%', '%', ''], [(15, 9), (17, 10), (12, 2)], [False, True, True, False], 34, False, [False, False, False, False], 2598, 'Stop', (15, 4))
Element 34: (0, (15, 4), ['', '%', '%', ''], [(14, 9), (17, 9), (12, 1)], [False, True, True, False], 32, False, [False, False, False, False], 2607, 'East', (16, 4))
Element 35: (0, (16, 4), ['', '', '%', '%'], [(14, 8), (18, 9), (12, 2)], [False, False, True, True], 30, False, [False, False, False, False], 2616, 'South', (16, 3))
Element 36: (0, (16, 3), ['%', '%', '', ''], [(14, 7), (17, 9), (11, 2)], [True, True, False, False], 28, False, [False, False, False, False], 2625, 'East', (17, 3))
Element 37: (0, (17, 3), ['', '%', '%', ''], [(15, 7), (16, 9), (11, 3)], [False, True, True, False], 26, False, [False, False, False, False], 2634, 'East', (18, 3))
Element 38: (0, (18, 3), ['', '%', '%', '%'], [(16, 7), (15, 9), (11, 2)], [False, True, True, True], 24, False, [False, False, False, False], 2643, 'West', (17, 3))
Element 39: (0, (17, 3), ['', '%', '%', ''], [(17, 7), (15, 10), (11, 1)], [False, True, True, False], 22, False, [False, False, False, False], 2652, 'West', (16, 3))
Element 40: (0, (16, 3), ['%', '%', '', ''], [(18, 7), (14, 10), (11, 2)], [True, True, False, False], 20, False, [False, False, False, False], 2661, 'North', (16, 4))
Element 41: (0, (16, 4), ['', '', '%', '%'], [(17, 7), (14, 9), (10, 2)], [False, False, True, True], 18, False, [False, False, False, False], 2660, 'West', (15, 4))
Element 42: (0, (15, 4), ['', '%', '%', ''], [(17, 6), (13, 9), (10, 3)], [False, True, True, False], 16, False, [False, False, False, False], 2679, 'West', (14, 4))
Element 43: (0, (14, 4), ['%', '%', '%', ''], [(16, 6), (13, 8), (10, 2)], [True, True, True, False], 14, False, [False, False, False, False], 2698, 'East', (15, 4))
Element 44: (0, (15, 4), ['', '%', '%', ''], [(15, 6), (13, 7), (9, 2)], [False, True, True, False], 12, False, [False, False, False, False], 2717, 'Stop', (15, 4))
Element 45: (0, (15, 4), ['', '%', '%', ''], [(14, 6), (13, 6), (10, 2)], [False, True, True, False], 10, False, [False, False, False, False], 2736, 'East', (16, 4))
Element 46: (0, (16, 4), ['', '', '%', '%'], [(15, 6), (13, 5), (10, 2)], [False, False, True, True], 8, False, [False, False, False, False], 2745, 'South', (16, 3))
Element 47: (0, (16, 3), ['%', '%', '', ''], [(16, 6), (12, 5), (11, 2)], [True, True, False, False], 6, False, [False, False, False, False], 2754, 'East', (17, 3))
Element 48: (0, (17, 3), ['', '%', '%', ''], [(17, 6), (12, 6), (12, 2)], [False, True, True, False], 4, False, [False, False, False, False], 2763, 'East', (18, 3))
Element 49: (0, (18, 3), ['', '%', '%', '%'], [(17, 7), (12, 7), (13, 2)], [False, True, True, True], 2, False, [False, False, False, False], 2772, 'West', (17, 3))
Element 50: (0, (17, 3), ['', '%', '%', ''], [(16, 7), (12, 8), (14, 2)], [False, True, True, False], 0, False, [False, False, False, False], 2781, 'Stop', (17, 3))
Element 51: #0#
