Element 1: (3, (16, 6), ['.', '%', '.', '.'], [(13, 12), (10, 6), (12, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '%', '.', '%'], [(14, 12), (11, 6), (13, 2)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (17, 7))
Element 3: (3, (17, 7), ['.', '', '%', '.'], [(15, 12), (12, 6), (14, 2)], [False, False, True, False], 94, False, [True, False, False, True], 107, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(16, 12), (13, 6), (15, 2)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 7))
Element 5: (3, (17, 7), ['.', '', '%', ''], [(16, 13), (14, 6), (15, 1)], [False, False, True, False], 90, False, [True, False, False, False], 175, 'West', (16, 7))
Element 6: (3, (16, 7), ['.', '', '%', ''], [(15, 13), (15, 6), (14, 1)], [False, False, True, False], 88, False, [True, False, False, False], 214, 'West', (15, 7))
Element 7: (3, (15, 7), ['.', '', '%', ''], [(14, 13), (16, 6), (13, 1)], [False, False, True, False], 86, False, [True, False, False, False], 243, 'West', (14, 7))
Element 8: (3, (14, 7), ['.', '', '.', ''], [(13, 13), (17, 6), (12, 1)], [False, False, False, False], 84, False, [True, False, True, False], 272, 'North', (14, 8))
Element 9: (3, (14, 8), ['.', '', '.', '%'], [(12, 13), (17, 7), (11, 1)], [False, False, False, True], 82, False, [True, False, True, False], 301, 'North', (14, 9))
Element 10: (3, (14, 9), ['.', '', '.', '.'], [(12, 12), (18, 7), (12, 1)], [False, False, False, False], 80, False, [True, False, True, True], 320, 'East', (15, 9))
Element 11: (3, (15, 9), ['', '%', '.', '.'], [(12, 11), (17, 7), (13, 1)], [False, True, False, False], 78, False, [False, False, True, True], 339, 'East', (16, 9))
Element 12: (3, (16, 9), ['', '%', '%', '.'], [(12, 10), (16, 7), (14, 1)], [False, True, True, False], 76, False, [False, False, False, True], 358, 'East', (17, 9))
Element 13: (3, (17, 9), ['', '%', '.', '.'], [(13, 10), (15, 7), (15, 1)], [False, True, False, False], 74, False, [False, False, True, True], 377, 'East', (18, 9))
Element 14: (3, (18, 9), ['', '%', '%', '%'], [(14, 10), (14, 7), (15, 2)], [False, True, True, True], 72, False, [False, False, False, False], 396, 'West', (17, 9))
Element 15: (3, (17, 9), ['', '%', '.', ''], [(15, 10), (13, 7), (14, 2)], [False, True, False, False], 70, False, [False, False, True, False], 415, 'North', (17, 10))
Element 16: (3, (17, 10), ['%', '', '.', '%'], [(15, 9), (13, 8), (14, 1)], [True, False, False, True], 68, False, [False, False, True, False], 434, 'North', (17, 11))
Element 17: (3, (17, 11), ['.', '', '%', '.'], [(16, 9), (13, 9), (14, 2)], [False, False, True, False], 66, False, [True, False, False, True], 453, 'East', (18, 11))
Element 18: (3, (18, 11), ['', '%', '%', '%'], [(17, 9), (12, 9), (13, 2)], [False, True, True, True], 64, False, [False, False, False, False], 472, 'West', (17, 11))
Element 19: (3, (17, 11), ['.', '', '%', ''], [(18, 9), (12, 8), (13, 1)], [False, False, True, False], 62, False, [True, False, False, False], 481, 'West', (16, 11))
Element 20: (3, (16, 11), ['%', '%', '', ''], [(17, 9), (12, 7), (13, 2)], [True, True, False, False], 60, False, [False, False, False, False], 500, 'North', (16, 12))
Element 21: (3, (16, 12), ['', '', '', '%'], [(17, 10), (11, 7), (12, 2)], [False, False, False, True], 58, False, [False, False, False, False], 509, 'North', (16, 13))
Element 22: (3, (16, 13), ['', '', '%', '%'], [(17, 11), (10, 7), (12, 3)], [False, False, True, True], 56, False, [False, False, False, False], 528, 'West', (15, 13))
Element 23: (3, (15, 13), ['', '', '%', ''], [(18, 11), (10, 8), (11, 3)], [False, False, True, False], 54, False, [False, False, False, False], 1537, 'South', (15, 12))
Element 24: (3, (15, 12), ['', '%', '', ''], [(17, 11), (9, 8), (10, 3)], [False, True, False, False], 52, False, [False, False, False, False], 1556, 'West', (14, 12))
Element 25: (3, (14, 12), ['', '%', '', ''], [(16, 11), (9, 7), (10, 2)], [False, True, False, False], 50, False, [False, False, False, False], 1575, 'North', (14, 13))
Element 26: (3, (14, 13), ['', '', '%', ''], [(17, 11), (9, 8), (9, 2)], [False, False, True, False], 48, False, [False, False, False, False], 1584, 'West', (13, 13))
Element 27: (3, (13, 13), ['', '', '%', ''], [(17, 10), (8, 8), (9, 3)], [False, False, True, False], 46, False, [False, False, False, False], 1603, 'South', (13, 12))
Element 28: (3, (13, 12), ['', '', '', ''], [(17, 9), (7, 8), (9, 2)], [False, False, False, False], 44, False, [False, False, False, False], 1612, 'South', (13, 11))
Element 29: (3, (13, 11), ['', '', '', '%'], [(16, 9), (6, 8), (10, 2)], [False, False, False, True], 42, False, [False, False, False, False], 2611, 'South', (13, 10))
Element 30: (3, (13, 10), ['', '', '', ''], [(15, 9), (5, 8), (10, 3)], [False, False, False, False], 40, False, [False, False, False, False], 2620, 'East', (14, 10))
Element 31: (3, (14, 10), ['', 'G', '%', ''], [(14, 9), (5, 9), (9, 3)], [False, False, True, False], 38, False, [False, False, False, False], 2629, 'East', (15, 10))
Element 32: (3, (15, 10), ['', '', '%', '%'], [(14, 8), (5, 10), (10, 3)], [False, False, True, True], 36, False, [False, False, False, False], 2638, 'West', (14, 10))
Element 33: (3, (14, 10), ['', '', '%', ''], [(14, 7), (6, 10), (11, 3)], [False, False, True, False], 34, False, [False, False, False, False], 2647, 'West', (13, 10))
Element 34: (3, (13, 10), ['', '', '', ''], [(15, 7), (7, 10), (12, 3)], [False, False, False, False], 32, False, [False, False, False, False], 2656, 'South', (13, 9))
