Element 1: (1, (4, 11), ['.', '.', '%', '.'], [(5, 12), (14, 9), (15, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '.', '', '.'], [(6, 12), (14, 10), (16, 9)], [False, False, False, False], 96, False, [False, True, False, True], 48, 'East', (6, 11))
Element 3: (1, (6, 11), ['', '.', '', '.'], [(5, 12), (15, 10), (17, 9)], [False, False, False, False], 94, False, [False, True, False, True], 77, 'East', (7, 11))
Element 4: (1, (7, 11), ['', '.', '%', 'F'], [(5, 13), (15, 9), (18, 9)], [False, False, True, False], 92, False, [False, True, False, False], 96, 'East', (8, 11))
Element 5: (1, (8, 11), ['', '.', '%', '.'], [(4, 13), (16, 9), (17, 9)], [False, False, True, False], 90, False, [False, True, False, True], 1105, 'East', (9, 11))
Element 6: (1, (9, 11), ['', '.', 'F', '.'], [(3, 13), (15, 9), (17, 10)], [False, False, False, False], 88, False, [False, True, False, True], 1134, 'North', (9, 12))
Element 7: (1, (9, 12), ['%', '', '%', '.'], [(2, 13), (15, 10), (17, 11)], [True, False, True, False], 86, False, [False, False, False, True], 2153, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '.', '%', '.'], [(1, 13), (14, 10), (18, 11)], [False, False, True, False], 84, False, [False, True, False, True], 2182, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '.', '%', '.'], [(2, 13), (13, 10), (17, 11)], [False, False, True, False], 82, False, [False, True, False, True], 2201, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', '.'], [(3, 13), (13, 11), (16, 11)], [False, False, False, False], 80, False, [False, True, True, True], 2230, 'East', (13, 12))
Element 11: (1, (13, 12), ['', '', '.', '.'], [(4, 13), (12, 11), (16, 12)], [False, False, False, False], 78, False, [False, False, True, True], 2259, 'East', (14, 12))
Element 12: (1, (14, 12), ['', '%', '.', '.'], [(5, 13), (12, 10), (16, 13)], [False, True, False, False], 76, False, [False, False, True, True], 2288, 'East', (15, 12))
Element 13: (1, (15, 12), ['', '%', 'G', ''], [(5, 13), (12, 9), (15, 13)], [False, True, False, False], 74, False, [False, False, False, False], 2317, 'East', (16, 12))
Element 14: (1, (16, 12), ['', '', '', '%'], [(5, 12), (13, 9), (14, 13)], [False, False, False, True], 72, False, [False, False, False, False], 2336, 'North', (16, 13))
Element 15: (1, (16, 13), ['', '', '%', '%'], [(6, 12), (13, 8), (13, 13)], [False, False, True, True], 70, False, [False, False, False, False], 2355, 'West', (15, 13))
Element 16: (1, (15, 13), ['', '', '%', ''], [(6, 11), (14, 8), (12, 13)], [False, False, True, False], 68, False, [False, False, False, False], 2374, 'West', (14, 13))
Element 17: (1, (14, 13), ['', '', '%', ''], [(6, 10), (14, 7), (12, 12)], [False, False, True, False], 66, False, [False, False, False, False], 2393, 'West', (13, 13))
Element 18: (1, (13, 13), ['', 'G', '%', ''], [(7, 10), (15, 7), (13, 12)], [False, False, True, False], 64, False, [False, False, False, False], 2412, 'West', (12, 13))
Element 19: (1, (12, 13), ['%', '', '%', ''], [(8, 10), (16, 7), (14, 12)], [True, False, True, False], 62, False, [False, False, False, False], 2431, 'East', (13, 13))
Element 20: (1, (13, 13), ['', '', '%', ''], [(9, 10), (17, 7), (15, 12)], [False, False, True, False], 60, False, [False, False, False, False], 2450, 'East', (14, 13))
Element 21: (1, (14, 13), ['', 'G', '%', ''], [(10, 10), (18, 7), (14, 12)], [False, False, True, False], 58, False, [False, False, False, False], 2469, 'East', (15, 13))
Element 22: (1, (15, 13), ['', '', '%', ''], [(11, 10), (17, 7), (13, 12)], [False, False, True, False], 56, False, [False, False, False, False], 2478, 'East', (16, 13))
Element 23: (1, (16, 13), ['', '', '%', '%'], [(11, 11), (17, 6), (13, 11)], [False, False, True, True], 54, False, [False, False, False, False], 2497, 'South', (16, 12))
Element 24: (1, (16, 12), ['', '', '', '%'], [(10, 11), (16, 6), (13, 10)], [False, False, False, True], 52, False, [False, False, False, False], 2516, 'South', (16, 11))
Element 25: (1, (16, 11), ['%', '%', '', ''], [(10, 12), (15, 6), (14, 10)], [True, True, False, False], 50, False, [False, False, False, False], 2525, 'East', (17, 11))
Element 26: (1, (17, 11), ['', '', '%', ''], [(11, 12), (14, 6), (15, 10)], [False, False, True, False], 48, False, [False, False, False, False], 2534, 'East', (18, 11))
Element 27: (1, (18, 11), ['', '%', '%', '%'], [(12, 12), (13, 6), (14, 10)], [False, True, True, True], 46, False, [False, False, False, False], 2543, 'West', (17, 11))
Element 28: (1, (17, 11), ['', '', '%', ''], [(13, 12), (13, 7), (14, 9)], [False, False, True, False], 44, False, [False, False, False, False], 2552, 'South', (17, 10))
Element 29: (1, (17, 10), ['%', '', '', '%'], [(14, 12), (12, 7), (14, 8)], [True, False, False, True], 42, False, [False, False, False, False], 2561, 'South', (17, 9))
Element 30: (1, (17, 9), ['', '%', '', ''], [(15, 12), (12, 8), (14, 7)], [False, True, False, False], 40, False, [False, False, False, False], 2570, 'East', (18, 9))
Element 31: (1, (18, 9), ['', '%', '%', '%'], [(16, 12), (12, 7), (15, 7)], [False, True, True, True], 38, False, [False, False, False, False], 2569, 'West', (17, 9))
Element 32: (1, (17, 9), ['', '%', '', ''], [(16, 13), (12, 6), (16, 7)], [False, True, False, False], 36, False, [False, False, False, False], 2578, 'West', (16, 9))
Element 33: (1, (16, 9), ['', '%', '%', ''], [(15, 13), (12, 5), (17, 7)], [False, True, True, False], 34, False, [False, False, False, False], 2587, 'West', (15, 9))
Element 34: (1, (15, 9), ['', '%', '', ''], [(14, 13), (13, 5), (18, 7)], [False, True, False, False], 32, False, [False, False, False, False], 2596, 'North', (15, 10))
Element 35: (1, (15, 10), ['', '', '%', '%'], [(13, 13), (12, 5), (17, 7)], [False, False, True, True], 30, False, [False, False, False, False], 2595, 'West', (14, 10))
Element 36: (1, (14, 10), ['', '', '%', ''], [(12, 13), (11, 5), (17, 6)], [False, False, True, False], 28, False, [False, False, False, False], 2604, 'South', (14, 9))
Element 37: (1, (14, 9), ['', '', '', ''], [(13, 13), (11, 6), (16, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2613, 'South', (14, 8))
Element 38: (1, (14, 8), ['', '', '', '%'], [(14, 13), (11, 7), (15, 6)], [False, False, False, True], 24, False, [False, False, False, False], 2622, 'South', (14, 7))
Element 39: (1, (14, 7), ['', 'G', '', ''], [(15, 13), (10, 7), (14, 6)], [False, False, False, False], 22, False, [False, False, False, False], 2631, 'East', (15, 7))
Element 40: (1, (15, 7), ['', '', '%', ''], [(16, 13), (10, 8), (13, 6)], [False, False, True, False], 20, False, [False, False, False, False], 3630, 'East', (16, 7))
Element 41: (1, (16, 7), ['', '', '%', ''], [(16, 12), (9, 8), (13, 7)], [False, False, True, False], 18, False, [False, False, False, False], 3639, 'East', (17, 7))
Element 42: (1, (17, 7), ['', '', '%', ''], [(16, 11), (9, 7), (13, 8)], [False, False, True, False], 16, False, [False, False, False, False], 3648, 'East', (18, 7))
Element 43: (1, (18, 7), ['', '%', '%', '%'], [(17, 11), (9, 6), (13, 9)], [False, True, True, True], 14, False, [False, False, False, False], 3657, 'West', (17, 7))
Element 44: (1, (17, 7), ['', '', '%', ''], [(18, 11), (10, 6), (12, 9)], [False, False, True, False], 12, False, [False, False, False, False], 3666, 'South', (17, 6))
Element 45: (1, (17, 6), ['', '%', '', '%'], [(17, 11), (10, 5), (11, 9)], [False, True, False, True], 10, False, [False, False, False, False], 3685, 'West', (16, 6))
Element 46: (1, (16, 6), ['', '%', '', ''], [(17, 10), (9, 5), (11, 10)], [False, True, False, False], 8, False, [False, False, False, False], 3694, 'West', (15, 6))
Element 47: (1, (15, 6), ['', '%', '', ''], [(17, 9), (8, 5), (12, 10)], [False, True, False, False], 6, False, [False, False, False, False], 3703, 'West', (14, 6))
Element 48: (1, (14, 6), ['', '%', '', ''], [(18, 9), (8, 6), (12, 11)], [False, True, False, False], 4, False, [False, False, False, False], 3712, 'West', (13, 6))
Element 49: (1, (13, 6), ['', '', '', ''], [(17, 9), (7, 6), (11, 11)], [False, False, False, False], 2, False, [False, False, False, False], 3721, 'North', (13, 7))
Element 50: (1, (13, 7), ['', '', '', ''], [(17, 9), (7, 5), (11, 12)], [False, False, False, False], 0, False, [False, False, False, False], 3730, 'Stop', (13, 7))
Element 51: #0#
