Element 1: (3, (9, 7), ['%', '.', '.', '.'], [(18, 9), (2, 8), (8, 5)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (10, 7))
Element 2: (3, (10, 7), ['', '.', 'F', '.'], [(17, 9), (3, 8), (9, 5)], [False, False, False, False], 96, False, [False, True, False, True], 58, 'North', (10, 8))
Element 3: (3, (10, 8), ['.', '', '%', '%'], [(17, 10), (4, 8), (10, 5)], [False, False, True, True], 94, False, [True, False, False, False], 1087, 'West', (9, 8))
Element 4: (3, (9, 8), ['.', '', '%', ''], [(17, 11), (5, 8), (11, 5)], [False, False, True, False], 92, False, [True, False, False, False], 1126, 'West', (8, 8))
Element 5: (3, (8, 8), ['.', '%', '%', ''], [(18, 11), (6, 8), (12, 5)], [False, True, True, False], 90, False, [True, False, False, False], 2155, 'West', (7, 8))
Element 6: (3, (7, 8), ['', '%', '%', ''], [(17, 11), (5, 8), (13, 5)], [False, True, True, False], 88, False, [False, False, False, False], 2174, 'West', (6, 8))
Element 7: (3, (6, 8), ['', '%', '%', ''], [(16, 11), (5, 9), (13, 6)], [False, True, True, False], 86, False, [False, False, False, False], 2203, 'West', (5, 8))
Element 8: (3, (5, 8), ['', '%', '', ''], [(16, 12), (5, 10), (14, 6)], [False, True, False, False], 84, False, [False, False, False, False], 2232, 'North', (5, 9))
Element 9: (3, (5, 9), ['.', '', '', '%'], [(16, 13), (6, 10), (15, 6)], [False, False, False, True], 82, False, [True, False, False, False], 2261, 'West', (4, 9))
Element 10: (3, (4, 9), ['.', '', '.', ''], [(15, 13), (7, 10), (16, 6)], [False, False, False, False], 80, False, [True, False, True, False], 2300, 'North', (4, 10))
Element 11: (3, (4, 10), ['.', '', '.', ''], [(15, 12), (8, 10), (17, 6)], [False, False, False, False], 78, False, [True, False, True, False], 2339, 'North', (4, 11))
Element 12: (3, (4, 11), ['.', '', '%', '.'], [(14, 12), (8, 11), (17, 7)], [False, False, True, False], 76, False, [True, False, False, True], 3368, 'East', (5, 11))
Element 13: (3, (5, 11), ['', '', '.', '.'], [(14, 13), (9, 11), (18, 7)], [False, False, False, False], 74, False, [False, False, True, True], 3407, 'East', (6, 11))
Element 14: (3, (6, 11), ['', '', '.', '.'], [(13, 13), (9, 12), (17, 7)], [False, False, False, False], 72, False, [False, False, True, True], 4426, 'East', (7, 11))
Element 15: (3, (7, 11), ['', '', '%', ''], [(13, 12), (10, 12), (16, 7)], [False, False, True, False], 70, False, [False, False, False, False], 4465, 'East', (8, 11))
Element 16: (3, (8, 11), ['', '', '%', ''], [(13, 11), (11, 12), (15, 7)], [False, False, True, False], 68, False, [False, False, False, False], 4494, 'East', (9, 11))
Element 17: (3, (9, 11), ['', '.', '', '.'], [(13, 10), (12, 12), (14, 7)], [False, False, False, False], 66, False, [False, True, False, True], 4523, 'East', (10, 11))
Element 18: (3, (10, 11), ['', '.', '', '.'], [(14, 10), (12, 13), (14, 8)], [False, False, False, False], 64, False, [False, True, False, True], 4562, 'East', (11, 11))
Element 19: (3, (11, 11), ['', '.', '', '.'], [(15, 10), (13, 13), (14, 9)], [False, False, False, False], 62, False, [False, True, False, True], 4591, 'East', (12, 11))
Element 20: (3, (12, 11), ['', '.', '', ''], [(15, 9), (14, 13), (13, 9)], [False, False, False, False], 60, False, [False, True, False, False], 4620, 'South', (12, 10))
Element 21: (3, (12, 10), ['.', '.', '', ''], [(16, 9), (15, 13), (13, 8)], [False, False, False, False], 58, False, [True, True, False, False], 4649, 'South', (12, 9))
Element 22: (3, (12, 9), ['.', '.', '', ''], [(15, 9), (16, 13), (13, 7)], [False, False, False, False], 56, False, [True, True, False, False], 4668, 'South', (12, 8))
Element 23: (3, (12, 8), ['%', 'G', '', ''], [(14, 9), (16, 12), (12, 7)], [True, False, False, False], 54, False, [False, False, False, False], 4687, 'East', (13, 8))
Element 24: (3, (13, 8), ['', '', '', 'G'], [(14, 8), (16, 11), (12, 6)], [False, False, False, False], 52, False, [False, False, False, False], 4696, 'North', (13, 9))
Element 25: (3, (13, 9), ['', '', '', ''], [(14, 7), (17, 11), (11, 6)], [False, False, False, False], 50, False, [False, False, False, False], 4705, 'East', (14, 9))
Element 26: (3, (14, 9), ['', '', '', ''], [(15, 7), (18, 11), (11, 7)], [False, False, False, False], 48, False, [False, False, False, False], 4714, 'East', (15, 9))
Element 27: (3, (15, 9), ['', '%', '', ''], [(16, 7), (17, 11), (10, 7)], [False, True, False, False], 46, False, [False, False, False, False], 4713, 'East', (16, 9))
Element 28: (3, (16, 9), ['', '%', '%', ''], [(17, 7), (17, 10), (10, 6)], [False, True, True, False], 44, False, [False, False, False, False], 4722, 'East', (17, 9))
Element 29: (3, (17, 9), ['', '%', '', ''], [(18, 7), (17, 11), (9, 6)], [False, True, False, False], 42, False, [False, False, False, False], 4731, 'East', (18, 9))
Element 30: (3, (18, 9), ['', '%', '%', '%'], [(17, 7), (16, 11), (8, 6)], [False, True, True, True], 40, False, [False, False, False, False], 4740, 'West', (17, 9))
Element 31: (3, (17, 9), ['', '%', '', ''], [(17, 6), (16, 12), (7, 6)], [False, True, False, False], 38, False, [False, False, False, False], 4749, 'North', (17, 10))
Element 32: (3, (17, 10), ['%', '', '', '%'], [(16, 6), (15, 12), (6, 6)], [True, False, False, True], 36, False, [False, False, False, False], 4758, 'North', (17, 11))
Element 33: (3, (17, 11), ['', '', '%', ''], [(15, 6), (14, 12), (6, 5)], [False, False, True, False], 34, False, [False, False, False, False], 4767, 'East', (18, 11))
Element 34: #1#
