Element 1: (1, (4, 8), ['.', '.', '.', '.'], [(16, 9), (11, 5), (13, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 8))
Element 2: (1, (5, 8), ['', '%', '.', 'F'], [(17, 9), (12, 5), (14, 8)], [False, True, False, False], 96, False, [False, False, True, False], 48, 'East', (6, 8))
Element 3: (1, (6, 8), ['', '%', '%', '.'], [(18, 9), (13, 5), (14, 9)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (7, 8))
Element 4: (1, (7, 8), ['', '%', '%', '.'], [(17, 9), (13, 6), (14, 10)], [False, True, True, False], 92, False, [False, False, False, True], 1106, 'East', (8, 8))
Element 5: (1, (8, 8), ['', '%', '%', '.'], [(17, 10), (14, 6), (15, 10)], [False, True, True, False], 90, False, [False, False, False, True], 1145, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '.', '%', 'F'], [(17, 11), (15, 6), (15, 9)], [False, False, True, False], 88, False, [False, True, False, False], 1174, 'East', (10, 8))
Element 7: (1, (10, 8), ['', '.', '%', '%'], [(18, 11), (16, 6), (16, 9)], [False, False, True, True], 86, False, [False, True, False, False], 2193, 'South', (10, 7))
Element 8: (1, (10, 7), ['.', '.', '', '.'], [(17, 11), (17, 6), (17, 9)], [False, False, False, False], 84, False, [True, True, False, True], 2212, 'East', (11, 7))
Element 9: (1, (11, 7), ['', '.', '%', '.'], [(16, 11), (17, 7), (18, 9)], [False, False, True, False], 82, False, [False, True, False, True], 2241, 'East', (12, 7))
Element 10: (1, (12, 7), ['', '.', '.', '.'], [(16, 12), (18, 7), (17, 9)], [False, False, False, False], 80, False, [False, True, True, True], 2270, 'East', (13, 7))
Element 11: (1, (13, 7), ['', '', '', '.'], [(16, 13), (17, 7), (17, 10)], [False, False, False, False], 78, False, [False, False, False, True], 2289, 'East', (14, 7))
Element 12: (1, (14, 7), ['', '', '', '.'], [(15, 13), (16, 7), (17, 11)], [False, False, False, False], 76, False, [False, False, False, True], 2318, 'East', (15, 7))
Element 13: (1, (15, 7), ['', '', '%', ''], [(15, 12), (17, 7), (18, 11)], [False, False, True, False], 74, False, [False, False, False, False], 2337, 'East', (16, 7))
Element 14: (1, (16, 7), ['', '', '%', ''], [(14, 12), (17, 6), (17, 11)], [False, False, True, False], 72, False, [False, False, False, False], 2346, 'East', (17, 7))
Element 15: (1, (17, 7), ['', '', '%', ''], [(14, 13), (16, 6), (16, 11)], [False, False, True, False], 70, False, [False, False, False, False], 2355, 'East', (18, 7))
Element 16: (1, (18, 7), ['', '%', '%', '%'], [(13, 13), (16, 7), (16, 12)], [False, True, True, True], 68, False, [False, False, False, False], 2364, 'West', (17, 7))
Element 17: (1, (17, 7), ['', '', '%', ''], [(13, 12), (16, 6), (16, 13)], [False, False, True, False], 66, False, [False, False, False, False], 2373, 'South', (17, 6))
Element 18: (1, (17, 6), ['', '%', '', '%'], [(13, 11), (15, 6), (15, 13)], [False, True, False, True], 64, False, [False, False, False, False], 2382, 'West', (16, 6))
Element 19: (1, (16, 6), ['', '%', '', ''], [(13, 10), (15, 7), (15, 12)], [False, True, False, False], 62, False, [False, False, False, False], 2391, 'West', (15, 6))
Element 20: (1, (15, 6), ['', '%', '', ''], [(13, 9), (14, 7), (14, 12)], [False, True, False, False], 60, False, [False, False, False, False], 2400, 'West', (14, 6))
Element 21: (1, (14, 6), ['', '%', '', ''], [(12, 9), (14, 8), (14, 13)], [False, True, False, False], 58, False, [False, False, False, False], 2409, 'West', (13, 6))
Element 22: (1, (13, 6), ['.', '', '', ''], [(12, 10), (14, 9), (13, 13)], [False, False, False, False], 56, False, [True, False, False, False], 2418, 'West', (12, 6))
Element 23: (1, (12, 6), ['.', '', '', ''], [(12, 11), (15, 9), (12, 13)], [False, False, False, False], 54, False, [True, False, False, False], 2447, 'West', (11, 6))
Element 24: (1, (11, 6), ['.', '', '', ''], [(11, 11), (16, 9), (12, 12)], [False, False, False, False], 52, False, [True, False, False, False], 2476, 'West', (10, 6))
Element 25: (1, (10, 6), ['.', '.', '', ''], [(11, 10), (17, 9), (11, 12)], [False, False, False, False], 50, False, [True, True, False, False], 2505, 'South', (10, 5))
Element 26: (1, (10, 5), ['.', '%', '', ''], [(11, 9), (18, 9), (10, 12)], [False, True, False, False], 48, False, [True, False, False, False], 2534, 'West', (9, 5))
Element 27: (1, (9, 5), ['.', '%', '.', ''], [(11, 10), (17, 9), (9, 12)], [False, True, False, False], 46, False, [True, False, True, False], 3543, 'North', (9, 6))
Element 28: (1, (9, 6), ['.', '', '.', ''], [(10, 10), (17, 10), (9, 11)], [False, False, False, False], 44, False, [True, False, True, False], 3572, 'North', (9, 7))
Element 29: (1, (9, 7), ['%', '', '', ''], [(10, 11), (17, 11), (8, 11)], [True, False, False, False], 42, False, [False, False, False, False], 4591, 'South', (9, 6))
Element 30: (1, (9, 6), ['.', '', '', ''], [(10, 12), (18, 11), (8, 10)], [False, False, False, False], 40, False, [True, False, False, False], 4600, 'West', (8, 6))
Element 31: (1, (8, 6), ['.', '.', '%', ''], [(11, 12), (17, 11), (9, 10)], [False, False, True, False], 38, False, [True, True, False, False], 4619, 'South', (8, 5))
Element 32: (1, (8, 5), ['.', '%', '', ''], [(12, 12), (16, 11), (10, 10)], [False, True, False, False], 36, False, [True, False, False, False], 4628, 'West', (7, 5))
Element 33: (1, (7, 5), ['.', '%', '.', ''], [(12, 13), (16, 12), (11, 10)], [False, True, False, False], 34, False, [True, False, True, False], 4637, 'North', (7, 6))
Element 34: (1, (7, 6), ['.', '', '%', ''], [(12, 12), (16, 13), (12, 10)], [False, False, True, False], 32, False, [True, False, False, False], 4646, 'West', (6, 6))
Element 35: (1, (6, 6), ['.', '.', '%', ''], [(11, 12), (15, 13), (13, 10)], [False, False, True, False], 30, False, [True, True, False, False], 4655, 'South', (6, 5))
Element 36: (1, (6, 5), ['.', 'F', '', ''], [(10, 12), (15, 12), (13, 11)], [False, False, False, False], 28, False, [True, False, False, False], 4664, 'South', (6, 4))
Element 37: #1#
