Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(14, 13), (2, 5), (18, 11)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '.', '.'], [(15, 13), (3, 5), (17, 11)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '.'], [(16, 13), (4, 5), (17, 10)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 1))
Element 4: (1, (5, 1), ['', '%', '.', '.'], [(16, 12), (5, 5), (17, 9)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (6, 1))
Element 5: (1, (6, 1), ['', '%', '.', '.'], [(16, 11), (6, 5), (18, 9)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (7, 1))
Element 6: (1, (7, 1), ['', '%', '%', '.'], [(17, 11), (6, 4), (17, 9)], [False, True, True, False], 88, False, [False, False, False, True], 1174, 'East', (8, 1))
Element 7: (1, (8, 1), ['', '%', '%', '%'], [(18, 11), (6, 3), (16, 9)], [False, True, True, True], 86, False, [False, False, False, False], 1203, 'West', (7, 1))
Element 8: (1, (7, 1), ['', '%', '%', ''], [(17, 11), (6, 2), (15, 9)], [False, True, True, False], 84, False, [False, False, False, False], 1222, 'West', (6, 1))
Element 9: (1, (6, 1), ['', '%', '', ''], [(17, 10), (5, 2), (15, 10)], [False, True, False, False], 82, False, [False, False, False, False], 1241, 'North', (6, 2))
Element 10: (1, (6, 2), ['', '', '', '%'], [(17, 9), (5, 3), (14, 10)], [False, False, False, True], 80, False, [False, False, False, False], 1260, 'North', (6, 3))
Element 11: (1, (6, 3), ['', '', '', '%'], [(18, 9), (4, 3), (14, 9)], [False, False, False, True], 78, False, [False, False, False, False], 1279, 'North', (6, 4))
Element 12: (1, (6, 4), ['%', '', '', '%'], [(17, 9), (4, 2), (14, 8)], [True, False, False, True], 76, False, [False, False, False, False], 1298, 'North', (6, 5))
Element 13: (1, (6, 5), ['', '', '.', '.'], [(16, 9), (3, 2), (14, 7)], [False, False, False, False], 74, False, [False, False, True, True], 1317, 'East', (7, 5))
Element 14: (1, (7, 5), ['', '%', '.', '.'], [(15, 9), (3, 3), (15, 7)], [False, True, False, False], 72, False, [False, False, True, True], 1346, 'East', (8, 5))
Element 15: (1, (8, 5), ['', '%', '.', '.'], [(15, 10), (3, 4), (16, 7)], [False, True, False, False], 70, False, [False, False, True, True], 1375, 'East', (9, 5))
Element 16: (1, (9, 5), ['', '%', '.', '.'], [(14, 10), (2, 4), (17, 7)], [False, True, False, False], 68, False, [False, False, True, True], 1404, 'East', (10, 5))
Element 17: (1, (10, 5), ['', '%', '.', '.'], [(13, 10), (2, 3), (18, 7)], [False, True, False, False], 66, False, [False, False, True, True], 1443, 'East', (11, 5))
Element 18: (1, (11, 5), ['', '%', '.', '.'], [(13, 11), (2, 2), (17, 7)], [False, True, False, False], 64, False, [False, False, True, True], 1472, 'East', (12, 5))
Element 19: (1, (12, 5), ['', '%', '.', '.'], [(13, 12), (1, 2), (17, 6)], [False, True, False, False], 62, False, [False, False, True, True], 1511, 'East', (13, 5))
Element 20: (1, (13, 5), ['', '%', '.', '%'], [(14, 12), (1, 1), (16, 6)], [False, True, False, True], 60, False, [False, False, True, False], 1550, 'North', (13, 6))
Element 21: (1, (13, 6), ['.', '', '.', '.'], [(15, 12), (2, 1), (15, 6)], [False, False, False, False], 58, False, [True, False, True, True], 1579, 'East', (14, 6))
Element 22: (1, (14, 6), ['', '%', '', ''], [(14, 12), (3, 1), (16, 6)], [False, True, False, False], 56, False, [False, False, False, False], 1588, 'East', (15, 6))
Element 23: (1, (15, 6), ['', '%', '', ''], [(13, 12), (4, 1), (17, 6)], [False, True, False, False], 54, False, [False, False, False, False], 1587, 'East', (16, 6))
Element 24: (1, (16, 6), ['', '%', '', ''], [(12, 12), (5, 1), (17, 7)], [False, True, False, False], 52, False, [False, False, False, False], 1596, 'East', (17, 6))
Element 25: (1, (17, 6), ['', '%', '', '%'], [(12, 13), (6, 1), (16, 7)], [False, True, False, True], 50, False, [False, False, False, False], 1605, 'North', (17, 7))
Element 26: (1, (17, 7), ['', '', '%', ''], [(12, 12), (7, 1), (16, 6)], [False, False, True, False], 48, False, [False, False, False, False], 1604, 'East', (18, 7))
Element 27: (1, (18, 7), ['', '%', '%', '%'], [(12, 11), (8, 1), (16, 7)], [False, True, True, True], 46, False, [False, False, False, False], 1613, 'West', (17, 7))
Element 28: (1, (17, 7), ['', '', '%', ''], [(12, 10), (7, 1), (15, 7)], [False, False, True, False], 44, False, [False, False, False, False], 1622, 'West', (16, 7))
Element 29: (1, (16, 7), ['', '', '%', ''], [(12, 9), (6, 1), (15, 6)], [False, False, True, False], 42, False, [False, False, False, False], 1631, 'West', (15, 7))
Element 30: (1, (15, 7), ['', '', '%', ''], [(13, 9), (5, 1), (14, 6)], [False, False, True, False], 40, False, [False, False, False, False], 1640, 'West', (14, 7))
Element 31: (1, (14, 7), ['.', '', '', ''], [(13, 8), (4, 1), (13, 6)], [False, False, False, False], 38, False, [True, False, False, False], 1649, 'West', (13, 7))
Element 32: (1, (13, 7), ['.', '', '', ''], [(12, 8), (3, 1), (12, 6)], [False, False, False, False], 36, False, [True, False, False, False], 1678, 'West', (12, 7))
Element 33: (1, (12, 7), ['.', '', '', ''], [(13, 8), (2, 1), (11, 6)], [False, False, False, False], 34, False, [True, False, False, False], 1697, 'West', (11, 7))
Element 34: (1, (11, 7), ['.', '', '%', ''], [(14, 8), (1, 1), (10, 6)], [False, False, True, False], 32, False, [True, False, False, False], 1716, 'West', (10, 7))
Element 35: (1, (10, 7), ['.', '', 'F', ''], [(14, 9), (1, 2), (9, 6)], [False, False, False, False], 30, False, [True, False, False, False], 1735, 'North', (10, 8))
Element 36: (1, (10, 8), ['.', '', '%', '%'], [(14, 8), (2, 2), (9, 7)], [False, False, True, True], 28, False, [True, False, False, False], 2744, 'West', (9, 8))
Element 37: (1, (9, 8), ['.', '', '%', ''], [(14, 7), (2, 1), (10, 7)], [False, False, True, False], 26, False, [True, False, False, False], 2753, 'West', (8, 8))
Element 38: (1, (8, 8), ['.', '%', '%', ''], [(15, 7), (2, 2), (11, 7)], [False, True, True, False], 24, False, [True, False, False, False], 2762, 'West', (7, 8))
Element 39: (1, (7, 8), ['F', '%', '%', ''], [(16, 7), (2, 3), (12, 7)], [False, True, True, False], 22, False, [False, False, False, False], 2771, 'West', (6, 8))
Element 40: (1, (6, 8), ['.', '%', '%', ''], [(17, 7), (2, 4), (13, 7)], [False, True, True, False], 20, False, [True, False, False, False], 3770, 'West', (5, 8))
Element 41: (1, (5, 8), ['.', '%', '.', ''], [(18, 7), (1, 4), (13, 8)], [False, True, False, False], 18, False, [True, False, True, False], 3789, 'North', (5, 9))
Element 42: (1, (5, 9), ['.', '', '.', '%'], [(17, 7), (2, 4), (13, 9)], [False, False, False, True], 16, False, [True, False, True, False], 3798, 'North', (5, 10))
Element 43: (1, (5, 10), ['.', '', '.', '.'], [(17, 6), (3, 4), (13, 10)], [False, False, False, False], 14, False, [True, False, True, True], 3807, 'East', (6, 10))
Element 44: (1, (6, 10), ['', '%', '.', '.'], [(16, 6), (3, 3), (13, 11)], [False, True, False, False], 12, False, [False, False, True, True], 3816, 'East', (7, 10))
Element 45: (1, (7, 10), ['', '%', '.', '.'], [(15, 6), (2, 3), (13, 12)], [False, True, False, False], 10, False, [False, False, True, True], 3825, 'East', (8, 10))
Element 46: (1, (8, 10), ['', '%', 'F', '.'], [(14, 6), (3, 3), (14, 12)], [False, True, False, False], 8, False, [False, False, False, True], 3834, 'North', (8, 11))
Element 47: (1, (8, 11), ['.', '', '%', '.'], [(13, 6), (3, 2), (15, 12)], [False, False, True, False], 6, False, [True, False, False, True], 4833, 'East', (9, 11))
Element 48: (1, (9, 11), ['', '.', 'F', '.'], [(13, 7), (2, 2), (16, 12)], [False, False, False, False], 4, False, [False, True, False, True], 4842, 'North', (9, 12))
Element 49: #1#
