Element 1: (2, (15, 7), ['.', '.', '%', '.'], [(3, 3), (4, 5), (17, 10)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 7))
Element 2: (2, (16, 7), ['', '.', '%', '.'], [(4, 3), (5, 5), (17, 11)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (17, 7))
Element 3: (2, (17, 7), ['', '.', '%', '.'], [(5, 3), (6, 5), (18, 11)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (18, 7))
Element 4: (2, (18, 7), ['', '%', '%', '%'], [(6, 3), (6, 4), (17, 11)], [False, True, True, True], 92, False, [False, False, False, False], 1116, 'West', (17, 7))
Element 5: (2, (17, 7), ['', '.', '%', ''], [(6, 2), (6, 3), (16, 11)], [False, False, True, False], 90, False, [False, True, False, False], 1135, 'South', (17, 6))
Element 6: (2, (17, 6), ['.', '%', '', '%'], [(6, 1), (6, 2), (16, 12)], [False, True, False, True], 88, False, [True, False, False, False], 1164, 'West', (16, 6))
Element 7: (2, (16, 6), ['.', '%', '', ''], [(7, 1), (5, 2), (16, 13)], [False, True, False, False], 86, False, [True, False, False, False], 1203, 'West', (15, 6))
Element 8: (2, (15, 6), ['.', '%', '', ''], [(8, 1), (5, 1), (15, 13)], [False, True, False, False], 84, False, [True, False, False, False], 1242, 'West', (14, 6))
Element 9: (2, (14, 6), ['.', '%', '.', ''], [(7, 1), (4, 1), (15, 12)], [False, True, False, False], 82, False, [True, False, True, False], 1271, 'North', (14, 7))
Element 10: (2, (14, 7), ['.', '', '.', ''], [(6, 1), (4, 2), (14, 12)], [False, False, False, False], 80, False, [True, False, True, False], 1300, 'North', (14, 8))
Element 11: (2, (14, 8), ['.', '', '.', '%'], [(5, 1), (3, 2), (14, 13)], [False, False, False, True], 78, False, [True, False, True, False], 1329, 'North', (14, 9))
Element 12: (2, (14, 9), ['.', '', '.', '.'], [(5, 2), (3, 1), (13, 13)], [False, False, False, False], 76, False, [True, False, True, True], 1358, 'East', (15, 9))
Element 13: (2, (15, 9), ['', '%', '.', '.'], [(4, 2), (2, 1), (13, 12)], [False, True, False, False], 74, False, [False, False, True, True], 1387, 'East', (16, 9))
Element 14: (2, (16, 9), ['', '%', '%', '.'], [(4, 1), (2, 2), (13, 11)], [False, True, True, False], 72, False, [False, False, False, True], 1416, 'East', (17, 9))
Element 15: (2, (17, 9), ['', '%', '', '.'], [(3, 1), (2, 3), (13, 10)], [False, True, False, False], 70, False, [False, False, False, True], 1445, 'East', (18, 9))
Element 16: (2, (18, 9), ['', '%', '%', '%'], [(3, 2), (2, 4), (14, 10)], [False, True, True, True], 68, False, [False, False, False, False], 1474, 'West', (17, 9))
Element 17: (2, (17, 9), ['', '%', '', ''], [(2, 2), (2, 5), (15, 10)], [False, True, False, False], 66, False, [False, False, False, False], 1493, 'North', (17, 10))
Element 18: (2, (17, 10), ['%', '', '', '%'], [(1, 2), (2, 6), (15, 9)], [True, False, False, True], 64, False, [False, False, False, False], 1512, 'North', (17, 11))
Element 19: (2, (17, 11), ['', '', '%', ''], [(1, 1), (3, 6), (16, 9)], [False, False, True, False], 62, False, [False, False, False, False], 1531, 'East', (18, 11))
Element 20: (2, (18, 11), ['', '%', '%', '%'], [(2, 1), (4, 6), (17, 9)], [False, True, True, True], 60, False, [False, False, False, False], 1540, 'West', (17, 11))
