Element 1: (0, (13, 7), ['.', '.', '.', '.'], [(4, 11), (5, 12), (12, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 7))
Element 2: (0, (14, 7), ['', '.', '.', '.'], [(5, 11), (6, 12), (13, 6)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (15, 7))
Element 3: (0, (15, 7), ['', '.', '%', '.'], [(6, 11), (5, 12), (14, 6)], [False, False, True, False], 94, False, [False, True, False, True], 68, 'East', (16, 7))
Element 4: (0, (16, 7), ['', '.', '%', '.'], [(7, 11), (5, 13), (15, 6)], [False, False, True, False], 92, False, [False, True, False, True], 107, 'East', (17, 7))
Element 5: (0, (17, 7), ['', '.', '%', '.'], [(8, 11), (4, 13), (16, 6)], [False, False, True, False], 90, False, [False, True, False, True], 1136, 'East', (18, 7))
Element 6: (0, (18, 7), ['', '%', '%', '%'], [(9, 11), (3, 13), (17, 6)], [False, True, True, True], 88, False, [False, False, False, False], 1175, 'West', (17, 7))
Element 7: (0, (17, 7), ['', '', '%', ''], [(9, 12), (2, 13), (16, 6)], [False, False, True, False], 86, False, [False, False, False, False], 2184, 'South', (17, 6))
Element 8: (0, (17, 6), ['', '%', '', '%'], [(10, 12), (1, 13), (16, 7)], [False, True, False, True], 84, False, [False, False, False, False], 2203, 'West', (16, 6))
Element 9: (0, (16, 6), ['', '%', '', ''], [(11, 12), (2, 13), (17, 7)], [False, True, False, False], 82, False, [False, False, False, False], 2212, 'West', (15, 6))
Element 10: (0, (15, 6), ['', '%', '', ''], [(12, 12), (3, 13), (18, 7)], [False, True, False, False], 80, False, [False, False, False, False], 2221, 'West', (14, 6))
Element 11: (0, (14, 6), ['', '%', '', ''], [(13, 12), (4, 13), (17, 7)], [False, True, False, False], 78, False, [False, False, False, False], 2230, 'West', (13, 6))
Element 12: (0, (13, 6), ['', '.', '', ''], [(14, 12), (5, 13), (16, 7)], [False, False, False, False], 76, False, [False, True, False, False], 2239, 'South', (13, 5))
Element 13: (0, (13, 5), ['.', '%', '', '%'], [(15, 12), (5, 12), (15, 7)], [False, True, False, True], 74, False, [True, False, False, False], 2258, 'West', (12, 5))
Element 14: (0, (12, 5), ['.', '%', '', ''], [(16, 12), (5, 12), (14, 7)], [False, True, False, False], 72, False, [True, False, False, False], 2277, 'West', (11, 5))
Element 15: (0, (11, 5), ['.', '%', '.', ''], [(16, 13), (6, 12), (14, 8)], [False, True, False, False], 70, False, [True, False, True, False], 2306, 'North', (11, 6))
Element 16: (0, (11, 6), ['.', '', '.', ''], [(15, 13), (6, 11), (14, 9)], [False, False, False, False], 68, False, [True, False, True, False], 2335, 'North', (11, 7))
Element 17: (0, (11, 7), ['.', '', '%', '.'], [(14, 13), (6, 10), (15, 9)], [False, False, True, False], 66, False, [True, False, False, True], 2374, 'East', (12, 7))
Element 18: (0, (12, 7), ['', '', '.', ''], [(13, 13), (7, 10), (16, 9)], [False, False, False, False], 64, False, [False, False, True, False], 2413, 'North', (12, 8))
Element 19: (0, (12, 8), ['%', '', '.', '.'], [(12, 13), (8, 10), (17, 9)], [True, False, False, False], 62, False, [False, False, True, True], 2452, 'East', (13, 8))
Element 20: (0, (13, 8), ['', '', '.', ''], [(13, 13), (9, 10), (18, 9)], [False, False, False, False], 60, False, [False, False, True, False], 2481, 'North', (13, 9))
Element 21: (0, (13, 9), ['.', '', '.', ''], [(14, 13), (10, 10), (17, 9)], [False, False, False, False], 58, False, [True, False, True, False], 2500, 'North', (13, 10))
Element 22: (0, (13, 10), ['.', '', '.', '.'], [(15, 13), (11, 10), (17, 10)], [False, False, False, False], 56, False, [True, False, True, True], 2529, 'East', (14, 10))
Element 23: (0, (14, 10), ['', '', '%', '.'], [(16, 13), (12, 10), (17, 11)], [False, False, True, False], 54, False, [False, False, False, True], 2558, 'East', (15, 10))
Element 24: (0, (15, 10), ['', '', '%', '%'], [(16, 12), (12, 11), (18, 11)], [False, False, True, True], 52, False, [False, False, False, False], 2587, 'South', (15, 9))
Element 25: (0, (15, 9), ['', '%', '', ''], [(16, 11), (13, 11), (17, 11)], [False, True, False, False], 50, False, [False, False, False, False], 2606, 'East', (16, 9))
Element 26: (0, (16, 9), ['', '%', '%', ''], [(16, 12), (13, 12), (16, 11)], [False, True, True, False], 48, False, [False, False, False, False], 2605, 'East', (17, 9))
Element 27: (0, (17, 9), ['', '%', '', ''], [(15, 12), (14, 12), (16, 12)], [False, True, False, False], 46, False, [False, False, False, False], 2604, 'East', (18, 9))
Element 28: (0, (18, 9), ['', '%', '%', '%'], [(15, 13), (15, 12), (16, 13)], [False, True, True, True], 44, False, [False, False, False, False], 2603, 'West', (17, 9))
Element 29: (0, (17, 9), ['', '%', '', ''], [(14, 13), (16, 12), (15, 13)], [False, True, False, False], 42, False, [False, False, False, False], 2602, 'North', (17, 10))
Element 30: (0, (17, 10), ['%', '', '', '%'], [(14, 12), (16, 13), (15, 12)], [True, False, False, True], 40, False, [False, False, False, False], 2601, 'North', (17, 11))
Element 31: (0, (17, 11), ['', '', '%', ''], [(14, 13), (15, 13), (14, 12)], [False, False, True, False], 38, False, [False, False, False, False], 2600, 'East', (18, 11))
Element 32: (0, (18, 11), ['', '%', '%', '%'], [(13, 13), (14, 13), (13, 12)], [False, True, True, True], 36, False, [False, False, False, False], 2599, 'West', (17, 11))
Element 33: (0, (17, 11), ['', '', '%', ''], [(12, 13), (13, 13), (13, 11)], [False, False, True, False], 34, False, [False, False, False, False], 2598, 'West', (16, 11))
Element 34: (0, (16, 11), ['%', '%', '', ''], [(12, 12), (12, 13), (13, 10)], [True, True, False, False], 32, False, [False, False, False, False], 2597, 'North', (16, 12))
