Element 1: (0, (17, 7), ['.', '.', '%', '.'], [(1, 2), (6, 5), (6, 10)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 7))
Element 2: (0, (18, 7), ['', '%', '%', '%'], [(2, 2), (6, 4), (7, 10)], [False, True, True, True], 96, False, [False, False, False, False], 1029, 'West', (17, 7))
Element 3: (0, (17, 7), ['.', '.', '%', ''], [(3, 2), (6, 3), (8, 10)], [False, False, True, False], 94, False, [True, True, False, False], 1058, 'South', (17, 6))
Element 4: (0, (17, 6), ['.', '%', '', '%'], [(4, 2), (6, 2), (8, 11)], [False, True, False, True], 92, False, [True, False, False, False], 2087, 'West', (16, 6))
Element 5: (0, (16, 6), ['.', '%', '.', ''], [(5, 2), (6, 1), (9, 11)], [False, True, False, False], 90, False, [True, False, True, False], 2126, 'North', (16, 7))
Element 6: (0, (16, 7), ['.', '', '%', ''], [(5, 3), (7, 1), (9, 12)], [False, False, True, False], 88, False, [True, False, False, False], 3155, 'West', (15, 7))
Element 7: (0, (15, 7), ['.', '.', '%', ''], [(4, 3), (8, 1), (10, 12)], [False, False, True, False], 86, False, [True, True, False, False], 3194, 'South', (15, 6))
Element 8: (0, (15, 6), ['.', '%', '', ''], [(3, 3), (7, 1), (11, 12)], [False, True, False, False], 84, False, [True, False, False, False], 3223, 'West', (14, 6))
Element 9: (0, (14, 6), ['.', '%', '.', ''], [(3, 4), (6, 1), (12, 12)], [False, True, False, False], 82, False, [True, False, True, False], 3252, 'North', (14, 7))
Element 10: (0, (14, 7), ['.', '', '.', ''], [(3, 5), (5, 1), (13, 12)], [False, False, False, False], 80, False, [True, False, True, False], 3291, 'North', (14, 8))
Element 11: (0, (14, 8), ['.', '', '.', '%'], [(4, 5), (4, 1), (14, 12)], [False, False, False, True], 78, False, [True, False, True, False], 3330, 'North', (14, 9))
Element 12: (0, (14, 9), ['.', '', '.', '.'], [(5, 5), (3, 1), (15, 12)], [False, False, False, False], 76, False, [True, False, True, True], 3369, 'East', (15, 9))
Element 13: (0, (15, 9), ['', '%', '.', '.'], [(5, 6), (2, 1), (16, 12)], [False, True, False, False], 74, False, [False, False, True, True], 3408, 'East', (16, 9))
Element 14: (0, (16, 9), ['', '%', '%', '.'], [(6, 6), (1, 1), (16, 13)], [False, True, True, False], 72, False, [False, False, False, True], 3447, 'East', (17, 9))
Element 15: (0, (17, 9), ['', '%', '.', '.'], [(7, 6), (1, 2), (15, 13)], [False, True, False, False], 70, False, [False, False, True, True], 3476, 'East', (18, 9))
Element 16: (0, (18, 9), ['', '%', '%', '%'], [(8, 6), (2, 2), (14, 13)], [False, True, True, True], 68, False, [False, False, False, False], 3505, 'West', (17, 9))
Element 17: (0, (17, 9), ['', '%', '.', ''], [(9, 6), (2, 3), (13, 13)], [False, True, False, False], 66, False, [False, False, True, False], 3534, 'North', (17, 10))
Element 18: (0, (17, 10), ['%', '', '.', '%'], [(10, 6), (2, 4), (12, 13)], [True, False, False, True], 64, False, [False, False, True, False], 3573, 'North', (17, 11))
Element 19: (0, (17, 11), ['.', '', '%', '.'], [(11, 6), (2, 5), (13, 13)], [False, False, True, False], 62, False, [True, False, False, True], 3602, 'East', (18, 11))
Element 20: (0, (18, 11), ['', '%', '%', '%'], [(12, 6), (2, 6), (14, 13)], [False, True, True, True], 60, False, [False, False, False, False], 3631, 'West', (17, 11))
Element 21: (0, (17, 11), ['.', '', '%', ''], [(13, 6), (3, 6), (15, 13)], [False, False, True, False], 58, False, [True, False, False, False], 3650, 'West', (16, 11))
Element 22: (0, (16, 11), ['%', '%', '', ''], [(13, 7), (4, 6), (16, 13)], [True, True, False, False], 56, False, [False, False, False, False], 3679, 'North', (16, 12))
Element 23: (0, (16, 12), ['', '', '', '%'], [(13, 8), (4, 7), (15, 13)], [False, False, False, True], 54, False, [False, False, False, False], 3698, 'North', (16, 13))
Element 24: (0, (16, 13), ['', '', '%', '%'], [(13, 9), (4, 8), (15, 12)], [False, False, True, True], 52, False, [False, False, False, False], 3717, 'West', (15, 13))
Element 25: (0, (15, 13), ['', '', '%', ''], [(13, 10), (5, 8), (16, 12)], [False, False, True, False], 50, False, [False, False, False, False], 3736, 'South', (15, 12))
Element 26: (0, (15, 12), ['', '%', '', ''], [(14, 10), (6, 8), (16, 11)], [False, True, False, False], 48, False, [False, False, False, False], 4745, 'West', (14, 12))
Element 27: (0, (14, 12), ['', '%', '', ''], [(15, 10), (7, 8), (17, 11)], [False, True, False, False], 46, False, [False, False, False, False], 4764, 'North', (14, 13))
Element 28: (0, (14, 13), ['', '', '%', ''], [(15, 9), (8, 8), (18, 11)], [False, False, True, False], 44, False, [False, False, False, False], 4773, 'West', (13, 13))
Element 29: (0, (13, 13), ['', '', '%', ''], [(16, 9), (9, 8), (17, 11)], [False, False, True, False], 42, False, [False, False, False, False], 4782, 'South', (13, 12))
Element 30: #1#
