Element 1: (2, (9, 3), ['%', '.', '%', '.'], [(5, 12), (8, 6), (17, 7)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (10, 3))
Element 2: (2, (10, 3), ['', '.', '%', '.'], [(6, 12), (9, 6), (18, 7)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (11, 3))
Element 3: (2, (11, 3), ['', '.', '%', '.'], [(6, 11), (10, 6), (17, 7)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (12, 3))
Element 4: (2, (12, 3), ['', '.', '%', '%'], [(7, 11), (11, 6), (17, 6)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (12, 2))
Element 5: (2, (12, 2), ['.', '.', '', '.'], [(8, 11), (12, 6), (16, 6)], [False, False, False, False], 90, False, [True, True, False, True], 1155, 'East', (13, 2))
Element 6: (2, (13, 2), ['', '.', '%', '.'], [(9, 11), (13, 6), (16, 7)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (14, 2))
Element 7: (2, (14, 2), ['', '.', '%', '.'], [(9, 12), (14, 6), (15, 7)], [False, False, True, False], 86, False, [False, True, False, True], 2223, 'East', (15, 2))
Element 8: (2, (15, 2), ['', '.', '%', '%'], [(10, 12), (14, 7), (15, 6)], [False, False, True, True], 84, False, [False, True, False, False], 2262, 'South', (15, 1))
Element 9: (2, (15, 1), ['.', '%', '', '%'], [(11, 12), (14, 8), (14, 6)], [False, True, False, True], 82, False, [True, False, False, False], 2291, 'West', (14, 1))
Element 10: (2, (14, 1), ['.', '%', '', ''], [(12, 12), (14, 9), (14, 7)], [False, True, False, False], 80, False, [True, False, False, False], 2320, 'West', (13, 1))
Element 11: (2, (13, 1), ['.', '%', '', ''], [(13, 12), (15, 9), (13, 7)], [False, True, False, False], 78, False, [True, False, False, False], 2359, 'West', (12, 1))
Element 12: (2, (12, 1), ['.', '%', '', ''], [(14, 12), (16, 9), (13, 8)], [False, True, False, False], 76, False, [True, False, False, False], 2398, 'West', (11, 1))
Element 13: (2, (11, 1), ['%', '%', '.', ''], [(15, 12), (17, 9), (13, 9)], [True, True, False, False], 74, False, [False, False, True, False], 2437, 'North', (11, 2))
Element 14: (2, (11, 2), ['.', '', '', ''], [(16, 12), (18, 9), (13, 10)], [False, False, False, False], 72, False, [True, False, False, False], 2476, 'West', (10, 2))
Element 15: (2, (10, 2), ['.', '%', '', ''], [(16, 13), (17, 9), (14, 10)], [False, True, False, False], 70, False, [True, False, False, False], 2505, 'West', (9, 2))
Element 16: (2, (9, 2), ['%', '%', '', ''], [(15, 13), (17, 10), (15, 10)], [True, True, False, False], 68, False, [False, False, False, False], 2544, 'East', (10, 2))
Element 17: (2, (10, 2), ['', '%', '', ''], [(14, 13), (17, 11), (15, 9)], [False, True, False, False], 66, False, [False, False, False, False], 2563, 'East', (11, 2))
Element 18: (2, (11, 2), ['', '', '', ''], [(13, 13), (18, 11), (16, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2582, 'South', (11, 1))
Element 19: (2, (11, 1), ['%', '%', '', ''], [(12, 13), (17, 11), (17, 9)], [True, True, False, False], 62, False, [False, False, False, False], 2591, 'East', (12, 1))
Element 20: (2, (12, 1), ['', '%', '', ''], [(13, 13), (16, 11), (18, 9)], [False, True, False, False], 60, False, [False, False, False, False], 2600, 'East', (13, 1))
Element 21: (2, (13, 1), ['', '%', '', ''], [(14, 13), (16, 12), (17, 9)], [False, True, False, False], 58, False, [False, False, False, False], 2599, 'East', (14, 1))
Element 22: (2, (14, 1), ['', '%', '', ''], [(15, 13), (16, 13), (17, 10)], [False, True, False, False], 56, False, [False, False, False, False], 2598, 'East', (15, 1))
Element 23: (2, (15, 1), ['', '%', '', '%'], [(14, 13), (15, 13), (17, 11)], [False, True, False, True], 54, False, [False, False, False, False], 2597, 'North', (15, 2))
Element 24: (2, (15, 2), ['', '', '%', '%'], [(14, 12), (15, 12), (18, 11)], [False, False, True, True], 52, False, [False, False, False, False], 2596, 'West', (14, 2))
Element 25: (2, (14, 2), ['', '', '%', ''], [(14, 12), (15, 13), (17, 11)], [False, False, True, False], 50, False, [False, False, False, False], 2595, 'South', (14, 1))
Element 26: (2, (14, 1), ['', '%', '', ''], [(15, 12), (14, 13), (16, 11)], [False, True, False, False], 48, False, [False, False, False, False], 2594, 'North', (14, 2))
Element 27: (2, (14, 2), ['', '', '%', ''], [(15, 12), (14, 12), (16, 12)], [False, False, True, False], 46, False, [False, False, False, False], 2593, 'West', (13, 2))
Element 28: (2, (13, 2), ['', '', '%', ''], [(15, 13), (13, 12), (16, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2592, 'South', (13, 1))
Element 29: (2, (13, 1), ['', '%', '', ''], [(15, 12), (13, 11), (16, 12)], [False, True, False, False], 42, False, [False, False, False, False], 2601, 'North', (13, 2))
Element 30: (2, (13, 2), ['', '', '%', ''], [(14, 12), (12, 11), (16, 11)], [False, False, True, False], 40, False, [False, False, False, False], 2610, 'West', (12, 2))
Element 31: (2, (12, 2), ['', '', '', ''], [(14, 13), (12, 10), (17, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2619, 'South', (12, 1))
Element 32: (2, (12, 1), ['', '%', '', ''], [(14, 12), (12, 9), (17, 10)], [False, True, False, False], 36, False, [False, False, False, False], 2628, 'North', (12, 2))
Element 33: (2, (12, 2), ['', '', '', ''], [(13, 12), (12, 8), (17, 9)], [False, False, False, False], 34, False, [False, False, False, False], 2637, 'West', (11, 2))
Element 34: (2, (11, 2), ['', '', '', ''], [(13, 13), (12, 7), (16, 9)], [False, False, False, False], 32, False, [False, False, False, False], 2646, 'East', (12, 2))
Element 35: (2, (12, 2), ['', '', '', ''], [(13, 12), (11, 7), (15, 9)], [False, False, False, False], 30, False, [False, False, False, False], 2655, 'North', (12, 3))
