Element 1: (3, (7, 1), ['.', '%', '%', '.'], [(12, 2), (7, 6), (7, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (8, 1))
Element 2: (3, (8, 1), ['', '%', '%', '%'], [(13, 2), (8, 6), (8, 11)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (7, 1))
Element 3: (3, (7, 1), ['.', '%', '%', ''], [(14, 2), (9, 6), (9, 11)], [False, True, True, False], 94, False, [True, False, False, False], 1087, 'West', (6, 1))
Element 4: (3, (6, 1), ['.', '%', '.', ''], [(15, 2), (10, 6), (9, 12)], [False, True, False, False], 92, False, [True, False, True, False], 2116, 'North', (6, 2))
Element 5: (3, (6, 2), ['.', '', '.', '%'], [(15, 1), (11, 6), (10, 12)], [False, False, False, True], 90, False, [True, False, True, False], 2155, 'North', (6, 3))
Element 6: (3, (6, 3), ['.', '', 'F', '%'], [(14, 1), (12, 6), (11, 12)], [False, False, False, True], 88, False, [True, False, False, False], 2194, 'North', (6, 4))
Element 7: (3, (6, 4), ['%', '', '.', '%'], [(13, 1), (13, 6), (12, 12)], [True, False, False, True], 86, False, [False, False, True, False], 3223, 'North', (6, 5))
Element 8: (3, (6, 5), ['.', '', '', '.'], [(12, 1), (14, 6), (13, 12)], [False, False, False, False], 84, False, [True, False, False, True], 3262, 'East', (7, 5))
Element 9: (3, (7, 5), ['', '%', '', '.'], [(11, 1), (15, 6), (14, 12)], [False, True, False, False], 82, False, [False, False, False, True], 3301, 'East', (8, 5))
Element 10: (3, (8, 5), ['', '%', '', '.'], [(12, 1), (16, 6), (15, 12)], [False, True, False, False], 80, False, [False, False, False, True], 3330, 'East', (9, 5))
Element 11: (3, (9, 5), ['', '%', '', '.'], [(13, 1), (17, 6), (16, 12)], [False, True, False, False], 78, False, [False, False, False, True], 3359, 'East', (10, 5))
Element 12: (3, (10, 5), ['', '%', '', '.'], [(14, 1), (17, 7), (16, 13)], [False, True, False, False], 76, False, [False, False, False, True], 3388, 'East', (11, 5))
Element 13: (3, (11, 5), ['', '%', '', '.'], [(15, 1), (18, 7), (15, 13)], [False, True, False, False], 74, False, [False, False, False, True], 3417, 'East', (12, 5))
Element 14: (3, (12, 5), ['', '%', '', '.'], [(15, 2), (17, 7), (14, 13)], [False, True, False, False], 72, False, [False, False, False, True], 3436, 'East', (13, 5))
Element 15: (3, (13, 5), ['', '%', '', '%'], [(14, 2), (16, 7), (13, 13)], [False, True, False, True], 70, False, [False, False, False, False], 3465, 'North', (13, 6))
Element 16: (3, (13, 6), ['', '', '.', ''], [(14, 1), (15, 7), (12, 13)], [False, False, False, False], 68, False, [False, False, True, False], 3484, 'North', (13, 7))
Element 17: (3, (13, 7), ['.', '', '.', 'G'], [(14, 2), (14, 7), (13, 13)], [False, False, False, False], 66, False, [True, False, True, False], 3503, 'North', (13, 8))
Element 18: (3, (13, 8), ['.', '', '.', 'G'], [(13, 2), (14, 8), (14, 13)], [False, False, False, False], 64, False, [True, False, True, False], 3522, 'North', (13, 9))
Element 19: (3, (13, 9), ['.', '', '.', 'G'], [(13, 1), (14, 9), (15, 13)], [False, False, False, False], 62, False, [True, False, True, False], 3541, 'North', (13, 10))
Element 20: (3, (13, 10), ['.', '', '.', '.'], [(13, 2), (15, 9), (16, 13)], [False, False, False, False], 60, False, [True, False, True, True], 3560, 'East', (14, 10))
Element 21: (3, (14, 10), ['', '', '%', '.'], [(12, 2), (16, 9), (16, 12)], [False, False, True, False], 58, False, [False, False, False, True], 3579, 'East', (15, 10))
Element 22: (3, (15, 10), ['', '', '%', '%'], [(12, 3), (17, 9), (16, 11)], [False, False, True, True], 56, False, [False, False, False, False], 3618, 'South', (15, 9))
Element 23: (3, (15, 9), ['', '%', '', ''], [(11, 3), (18, 9), (17, 11)], [False, True, False, False], 54, False, [False, False, False, False], 3647, 'East', (16, 9))
Element 24: (3, (16, 9), ['', '%', '%', 'G'], [(10, 3), (17, 9), (18, 11)], [False, True, True, False], 52, False, [False, False, False, False], 3666, 'West', (15, 9))
Element 25: (3, (15, 9), ['', '%', '', ''], [(10, 2), (17, 10), (17, 11)], [False, True, False, False], 50, False, [False, False, False, False], 3685, 'West', (14, 9))
Element 26: (3, (14, 9), ['', '', '', ''], [(9, 2), (17, 9), (17, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3694, 'South', (14, 8))
Element 27: (3, (14, 8), ['', '', '', '%'], [(9, 3), (16, 9), (17, 9)], [False, False, False, True], 46, False, [False, False, False, False], 3703, 'South', (14, 7))
Element 28: (3, (14, 7), ['', '', '', ''], [(9, 2), (15, 9), (18, 9)], [False, False, False, False], 44, False, [False, False, False, False], 3702, 'East', (15, 7))
