Element 1: (2, (1, 7), ['%', '.', '.', '.'], [(17, 7), (2, 4), (17, 9)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (2, 7))
Element 29: (2, (17, 11), ['', '', '%', ''], [(13, 11), (1, 1), (14, 8)], [False, False, True, False], 42, False, [False, False, False, False], 3731, 'West', (16, 11))
Element 30: (2, (16, 11), ['%', '%', '', ''], [(13, 10), (2, 1), (14, 9)], [True, True, False, False], 40, False, [False, False, False, False], 3730, 'North', (16, 12))
Element 31: (2, (16, 12), ['', '', '', '%'], [(14, 10), (2, 2), (15, 9)], [False, False, False, True], 38, False, [False, False, False, False], 3729, 'North', (16, 13))
Element 32: (2, (16, 13), ['', '', '%', '%'], [(15, 10), (1, 2), (16, 9)], [False, False, True, True], 36, False, [False, False, False, False], 3728, 'West', (15, 13))
Element 33: (2, (15, 13), ['', '', '%', ''], [(14, 10), (2, 2), (15, 9)], [False, False, True, False], 34, False, [False, False, False, False], 3727, 'South', (15, 12))
Element 34: (2, (15, 12), ['', '%', '', ''], [(13, 10), (2, 3), (15, 10)], [False, True, False, False], 32, False, [False, False, False, False], 3726, 'West', (14, 12))
Element 35: (2, (14, 12), ['', '%', '', ''], [(13, 9), (3, 3), (14, 10)], [False, True, False, False], 30, False, [False, False, False, False], 3725, 'North', (14, 13))
Element 36: (2, (14, 13), ['', '', '%', ''], [(13, 8), (3, 2), (13, 10)], [False, False, True, False], 28, False, [False, False, False, False], 3724, 'West', (13, 13))
Element 37: (2, (13, 13), ['', '', '%', ''], [(13, 7), (2, 2), (13, 9)], [False, False, True, False], 26, False, [False, False, False, False], 3723, 'South', (13, 12))
Element 38: (2, (13, 12), ['', '', '', ''], [(13, 6), (3, 2), (13, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3732, 'South', (13, 11))
Element 39: (2, (13, 11), ['', '', '', '%'], [(14, 6), (3, 1), (14, 10)], [False, False, False, True], 22, False, [False, False, False, False], 3741, 'West', (12, 11))
Element 40: (2, (12, 11), ['', '', '', ''], [(13, 6), (2, 1), (15, 10)], [False, False, False, False], 20, False, [False, False, False, False], 3740, 'North', (12, 12))
Element 41: (2, (12, 12), ['', '', '', ''], [(13, 5), (3, 1), (15, 9)], [False, False, False, False], 18, False, [False, False, False, False], 3749, 'North', (12, 13))
Element 42: (2, (12, 13), ['%', '', '%', ''], [(12, 5), (4, 1), (14, 9)], [True, False, True, False], 16, False, [False, False, False, False], 3758, 'South', (12, 12))
Element 43: (2, (12, 12), ['', '', '', ''], [(12, 6), (4, 2), (14, 10)], [False, False, False, False], 14, False, [False, False, False, False], 3767, 'West', (11, 12))
Element 44: (2, (11, 12), ['.', '', '%', ''], [(11, 6), (3, 2), (14, 9)], [False, False, True, False], 12, False, [True, False, False, False], 3776, 'West', (10, 12))
Element 45: (2, (10, 12), ['F', '.', '%', ''], [(11, 5), (4, 2), (13, 9)], [False, False, True, False], 10, False, [False, True, False, False], 3795, 'West', (9, 12))
Element 46: (2, (9, 12), ['%', '.', '%', ''], [(10, 5), (4, 3), (14, 9)], [True, False, True, False], 8, False, [False, True, False, False], 4804, 'South', (9, 11))
Element 47: (2, (9, 11), ['F', '.', '', '.'], [(10, 6), (3, 3), (14, 8)], [False, False, False, False], 6, False, [False, True, False, True], 4823, 'West', (8, 11))
Element 48: #1#
