Element 1: (3, (17, 10), ['%', '.', '.', '%'], [(9, 5), (15, 2), (15, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (17, 11))
Element 19: (3, (16, 9), ['', '%', '%', ''], [(13, 7), (10, 3), (12, 13)], [False, True, True, False], 62, False, [False, False, False, False], 521, 'East', (17, 9))
Element 20: (3, (17, 9), ['', '%', '', ''], [(12, 7), (10, 2), (12, 12)], [False, True, False, False], 60, False, [False, False, False, False], 540, 'East', (18, 9))
Element 21: (3, (18, 9), ['', '%', '%', '%'], [(12, 8), (9, 2), (12, 11)], [False, True, True, True], 58, False, [False, False, False, False], 559, 'West', (17, 9))
Element 22: (3, (17, 9), ['', '%', '', ''], [(12, 9), (10, 2), (12, 10)], [False, True, False, False], 56, False, [False, False, False, False], 578, 'West', (16, 9))
Element 23: (3, (16, 9), ['', '%', '%', ''], [(11, 9), (11, 2), (11, 10)], [False, True, True, False], 54, False, [False, False, False, False], 597, 'West', (15, 9))
Element 24: (3, (15, 9), ['', '%', '', ''], [(12, 9), (11, 3), (11, 11)], [False, True, False, False], 52, False, [False, False, False, False], 606, 'North', (15, 10))
Element 25: (3, (15, 10), ['', '', '%', '%'], [(13, 9), (10, 3), (11, 12)], [False, False, True, True], 50, False, [False, False, False, False], 615, 'West', (14, 10))
Element 26: (3, (14, 10), ['', 'G', '%', ''], [(14, 9), (11, 3), (10, 12)], [False, False, True, False], 48, False, [False, False, False, False], 624, 'East', (15, 10))
Element 27: (3, (15, 10), ['', 'G', '%', '%'], [(15, 9), (12, 3), (9, 12)], [False, False, True, True], 46, False, [False, False, False, False], 1623, 'West', (14, 10))
Element 28: (3, (14, 10), ['', '', '%', ''], [(16, 9), (12, 2), (9, 11)], [False, False, True, False], 44, False, [False, False, False, False], 1632, 'South', (14, 9))
Element 29: (3, (14, 9), ['', '', '', ''], [(17, 9), (12, 1), (8, 11)], [False, False, False, False], 42, False, [False, False, False, False], 2631, 'North', (14, 10))
Element 30: (3, (14, 10), ['', '', '%', ''], [(18, 9), (12, 2), (8, 10)], [False, False, True, False], 40, False, [False, False, False, False], 2640, 'South', (14, 9))
Element 31: (3, (14, 9), ['', '', '', ''], [(17, 9), (11, 2), (9, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2649, 'West', (13, 9))
Element 32: (3, (13, 9), ['', '', '', ''], [(17, 10), (12, 2), (10, 10)], [False, False, False, False], 36, False, [False, False, False, False], 2658, 'South', (13, 8))
Element 33: (3, (13, 8), ['', '', '', ''], [(17, 11), (13, 2), (10, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2667, 'East', (14, 8))
Element 34: (3, (14, 8), ['', '', '', '%'], [(18, 11), (13, 1), (10, 10)], [False, False, False, True], 32, False, [False, False, False, False], 2666, 'South', (14, 7))
Element 35: (3, (14, 7), ['', '', '', ''], [(17, 11), (12, 1), (9, 10)], [False, False, False, False], 30, False, [False, False, False, False], 2665, 'East', (15, 7))
Element 36: (3, (15, 7), ['', '', '%', ''], [(16, 11), (13, 1), (8, 10)], [False, False, True, False], 28, False, [False, False, False, False], 2664, 'East', (16, 7))
Element 37: (3, (16, 7), ['', '', '%', ''], [(16, 12), (14, 1), (7, 10)], [False, False, True, False], 26, False, [False, False, False, False], 2673, 'East', (17, 7))
Element 38: (3, (17, 7), ['', '', '%', ''], [(16, 13), (15, 1), (7, 11)], [False, False, True, False], 24, False, [False, False, False, False], 2682, 'East', (18, 7))
Element 39: (3, (18, 7), ['', '%', '%', '%'], [(15, 13), (15, 2), (6, 11)], [False, True, True, True], 22, False, [False, False, False, False], 2691, 'West', (17, 7))
Element 40: (3, (17, 7), ['', '', '%', ''], [(15, 12), (14, 2), (6, 12)], [False, False, True, False], 20, False, [False, False, False, False], 2700, 'South', (17, 6))
Element 41: (3, (17, 6), ['', '%', '', '%'], [(14, 12), (14, 1), (5, 12)], [False, True, False, True], 18, False, [False, False, False, False], 2709, 'West', (16, 6))
Element 42: (3, (16, 6), ['', '%', '', ''], [(14, 13), (14, 2), (5, 13)], [False, True, False, False], 16, False, [False, False, False, False], 2718, 'West', (15, 6))
Element 43: (3, (15, 6), ['', '%', '', ''], [(13, 13), (13, 2), (4, 13)], [False, True, False, False], 14, False, [False, False, False, False], 2727, 'West', (14, 6))
Element 44: (3, (14, 6), ['', '%', '', ''], [(13, 12), (14, 2), (3, 13)], [False, True, False, False], 12, False, [False, False, False, False], 2736, 'West', (13, 6))
Element 45: (3, (13, 6), ['.', '', '', ''], [(13, 11), (14, 2), (2, 13)], [False, False, False, False], 10, False, [True, False, False, False], 2745, 'West', (12, 6))
Element 46: (3, (12, 6), ['.', '', '', ''], [(13, 10), (15, 2), (1, 13)], [False, False, False, False], 8, False, [True, False, False, False], 2764, 'West', (11, 6))
Element 47: (3, (11, 6), ['.', '', '.', ''], [(14, 10), (15, 1), (2, 13)], [False, False, False, False], 6, False, [True, False, True, False], 2773, 'North', (11, 7))
Element 48: (3, (11, 7), ['.', '', '%', ''], [(15, 10), (14, 1), (3, 13)], [False, False, True, False], 4, False, [True, False, False, False], 2782, 'West', (10, 7))
Element 49: (3, (10, 7), ['.', '.', 'F', ''], [(14, 10), (13, 1), (4, 13)], [False, False, False, False], 2, False, [True, True, False, False], 2791, 'North', (10, 8))
Element 50: (3, (10, 8), ['.', '', '%', '%'], [(14, 10), (13, 1), (4, 13)], [False, False, True, True], 0, False, [True, False, False, False], 3790, 'Stop', (10, 8))
Element 51: #0#
