Element 1: (0, (15, 12), ['.', '%', '.', '.'], [(6, 10), (6, 11), (16, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 12))
Element 2: (0, (16, 12), ['', '.', '.', '%'], [(7, 10), (7, 11), (17, 9)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (16, 13))
Element 3: (0, (16, 13), ['.', '', '%', '%'], [(8, 10), (8, 11), (18, 9)], [False, False, True, True], 94, False, [True, False, False, False], 1068, 'West', (15, 13))
Element 4: (0, (15, 13), ['.', '', '%', ''], [(9, 10), (9, 11), (17, 9)], [False, False, True, False], 92, False, [True, False, False, False], 1097, 'West', (14, 13))
Element 5: (0, (14, 13), ['.', '.', '%', ''], [(10, 10), (9, 12), (17, 10)], [False, False, True, False], 90, False, [True, True, False, False], 2126, 'South', (14, 12))
Element 6: (0, (14, 12), ['.', '%', '', ''], [(11, 10), (10, 12), (17, 11)], [False, True, False, False], 88, False, [True, False, False, False], 2165, 'West', (13, 12))
Element 7: (0, (13, 12), ['.', '.', '.', ''], [(12, 10), (11, 12), (18, 11)], [False, False, False, False], 86, False, [True, True, True, False], 2204, 'North', (13, 13))
Element 8: (0, (13, 13), ['.', '', '%', ''], [(13, 10), (12, 12), (17, 11)], [False, False, True, False], 84, False, [True, False, False, False], 2233, 'West', (12, 13))
Element 9: (0, (12, 13), ['%', '', '%', ''], [(14, 10), (12, 11), (16, 11)], [True, False, True, False], 82, False, [False, False, False, False], 2272, 'South', (12, 12))
Element 10: (0, (12, 12), ['', '', '', ''], [(15, 10), (13, 11), (16, 12)], [False, False, False, False], 80, False, [False, False, False, False], 2291, 'South', (12, 11))
Element 11: (0, (12, 11), ['.', '', '', ''], [(15, 9), (13, 12), (16, 13)], [False, False, False, False], 78, False, [True, False, False, False], 2300, 'West', (11, 11))
Element 12: (0, (11, 11), ['.', '', '', ''], [(14, 9), (14, 12), (15, 13)], [False, False, False, False], 76, False, [True, False, False, False], 2319, 'West', (10, 11))
