Element 1: (0, (9, 7), ['%', '.', '.', '.'], [(1, 9), (3, 7), (14, 2)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (10, 7))
Element 2: (0, (10, 7), ['', '.', 'F', '.'], [(2, 9), (4, 7), (15, 2)], [False, False, False, False], 96, False, [False, True, False, True], 39, 'North', (10, 8))
Element 3: (0, (10, 8), ['.', '', '%', '%'], [(3, 9), (4, 8), (15, 1)], [False, False, True, True], 94, False, [True, False, False, False], 1068, 'West', (9, 8))
Element 4: (0, (9, 8), ['.', '', '%', ''], [(4, 9), (5, 8), (14, 1)], [False, False, True, False], 92, False, [True, False, False, False], 1107, 'West', (8, 8))
Element 5: (0, (8, 8), ['.', '%', '%', ''], [(5, 9), (6, 8), (13, 1)], [False, True, True, False], 90, False, [True, False, False, False], 2136, 'West', (7, 8))
Element 6: (0, (7, 8), ['', '%', '%', ''], [(5, 10), (5, 8), (13, 2)], [False, True, True, False], 88, False, [False, False, False, False], 2165, 'West', (6, 8))
Element 7: (0, (6, 8), ['', '%', '%', ''], [(6, 10), (4, 8), (12, 2)], [False, True, True, False], 86, False, [False, False, False, False], 2184, 'West', (5, 8))
Element 8: (0, (5, 8), ['', '%', '', ''], [(7, 10), (3, 8), (12, 3)], [False, True, False, False], 84, False, [False, False, False, False], 2213, 'North', (5, 9))
Element 9: (0, (5, 9), ['', '', '', '%'], [(8, 10), (2, 8), (11, 3)], [False, False, False, True], 82, False, [False, False, False, False], 2242, 'North', (5, 10))
Element 10: (0, (5, 10), ['.', '', '.', ''], [(8, 11), (2, 7), (11, 2)], [False, False, False, False], 80, False, [True, False, True, False], 3261, 'North', (5, 11))
Element 11: (0, (5, 11), ['.', '', '.', '.'], [(9, 11), (2, 6), (11, 1)], [False, False, False, False], 78, False, [True, False, True, True], 3300, 'East', (6, 11))
Element 12: (0, (6, 11), ['', '', '.', '.'], [(9, 12), (3, 6), (12, 1)], [False, False, False, False], 76, False, [False, False, True, True], 4329, 'East', (7, 11))
