Element 1: (2, (13, 8), ['.', '.', '.', '.'], [(8, 10), (12, 2), (16, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 8))
Element 2: (2, (14, 8), ['', '.', '.', '%'], [(8, 11), (13, 2), (17, 3)], [False, False, False, True], 96, False, [False, True, True, False], 1048, 'North', (14, 9))
Element 3: (2, (14, 9), ['.', '', '.', '.'], [(9, 11), (14, 2), (18, 3)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (15, 9))
Element 4: (2, (15, 9), ['', '%', '.', '.'], [(9, 12), (15, 2), (17, 3)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (16, 9))
Element 5: (2, (16, 9), ['', '%', '%', '.'], [(10, 12), (15, 1), (16, 3)], [False, True, True, False], 90, False, [False, False, False, True], 2135, 'East', (17, 9))
Element 6: (2, (17, 9), ['', '%', '.', '.'], [(11, 12), (14, 1), (16, 4)], [False, True, False, False], 88, False, [False, False, True, True], 2174, 'East', (18, 9))
Element 7: (2, (18, 9), ['', '%', '%', '%'], [(12, 12), (13, 1), (15, 4)], [False, True, True, True], 86, False, [False, False, False, False], 2213, 'West', (17, 9))
Element 8: (2, (17, 9), ['', '%', '.', ''], [(13, 12), (12, 1), (14, 4)], [False, True, False, False], 84, False, [False, False, True, False], 2242, 'North', (17, 10))
Element 9: (2, (17, 10), ['%', '', '.', '%'], [(14, 12), (11, 1), (15, 4)], [True, False, False, True], 82, False, [False, False, True, False], 2271, 'North', (17, 11))
Element 10: (2, (17, 11), ['.', '', '%', '.'], [(15, 12), (12, 1), (16, 4)], [False, False, True, False], 80, False, [True, False, False, True], 2290, 'East', (18, 11))
Element 11: (2, (18, 11), ['', '%', '%', '%'], [(16, 12), (13, 1), (16, 3)], [False, True, True, True], 78, False, [False, False, False, False], 2309, 'West', (17, 11))
Element 12: (2, (17, 11), ['.', '', '%', ''], [(16, 13), (14, 1), (16, 3)], [False, False, True, False], 76, False, [True, False, False, False], 2318, 'West', (16, 11))
Element 13: (2, (16, 11), ['%', '%', '', ''], [(15, 13), (15, 1), (17, 3)], [True, True, False, False], 74, False, [False, False, False, False], 2337, 'North', (16, 12))
Element 14: (2, (16, 12), ['', '', '', '%'], [(14, 13), (15, 2), (18, 3)], [False, False, False, True], 72, False, [False, False, False, False], 2346, 'North', (16, 13))
