Element 1: (1, (3, 1), ['.', '%', '.', '.'], [(15, 2), (3, 11), (12, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '.'], [(15, 1), (4, 11), (13, 7)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (5, 1))
Element 3: (1, (5, 1), ['', '%', '.', '.'], [(14, 1), (5, 11), (14, 7)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 1))
Element 4: (1, (6, 1), ['', '%', '.', '.'], [(13, 1), (6, 11), (15, 7)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (7, 1))
Element 5: (1, (7, 1), ['', '%', '%', '.'], [(13, 2), (7, 11), (16, 7)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (8, 1))
Element 6: (1, (8, 1), ['', '%', '%', '%'], [(12, 2), (8, 11), (17, 7)], [False, True, True, True], 88, False, [False, False, False, False], 1194, 'West', (7, 1))
Element 7: (1, (7, 1), ['', '%', '%', ''], [(12, 3), (9, 11), (18, 7)], [False, True, True, False], 86, False, [False, False, False, False], 1223, 'West', (6, 1))
Element 8: (1, (6, 1), ['', '%', '.', ''], [(11, 3), (9, 12), (17, 7)], [False, True, False, False], 84, False, [False, False, True, False], 2232, 'North', (6, 2))
Element 9: (1, (6, 2), ['.', '', '.', '%'], [(11, 2), (10, 12), (17, 6)], [False, False, False, True], 82, False, [True, False, True, False], 2271, 'North', (6, 3))
Element 10: (1, (6, 3), ['.', '', 'F', '%'], [(11, 1), (11, 12), (16, 6)], [False, False, False, True], 80, False, [True, False, False, False], 2310, 'North', (6, 4))
Element 11: (1, (6, 4), ['%', '', '.', '%'], [(12, 1), (12, 12), (15, 6)], [True, False, False, True], 78, False, [False, False, True, False], 3339, 'North', (6, 5))
Element 12: (1, (6, 5), ['.', '', '.', '.'], [(11, 1), (13, 12), (14, 6)], [False, False, False, False], 76, False, [True, False, True, True], 3368, 'East', (7, 5))
Element 13: (1, (7, 5), ['', '%', '.', '.'], [(11, 2), (14, 12), (13, 6)], [False, True, False, False], 74, False, [False, False, True, True], 3397, 'East', (8, 5))
Element 14: (1, (8, 5), ['', '%', '.', '.'], [(10, 2), (15, 12), (13, 5)], [False, True, False, False], 72, False, [False, False, True, True], 3436, 'East', (9, 5))
Element 15: (1, (9, 5), ['', '%', '.', '.'], [(10, 3), (16, 12), (12, 5)], [False, True, False, False], 70, False, [False, False, True, True], 3475, 'East', (10, 5))
Element 16: (1, (10, 5), ['', '%', '.', '.'], [(9, 3), (16, 13), (12, 6)], [False, True, False, False], 68, False, [False, False, True, True], 3514, 'East', (11, 5))
Element 17: (1, (11, 5), ['', '%', 'G', ''], [(9, 2), (15, 13), (11, 6)], [False, True, False, False], 66, False, [False, False, False, False], 3553, 'East', (12, 5))
Element 18: (1, (12, 5), ['', '%', '', ''], [(9, 3), (14, 13), (11, 7)], [False, True, False, False], 64, False, [False, False, False, False], 3572, 'East', (13, 5))
Element 19: (1, (13, 5), ['', '%', '', '%'], [(10, 3), (13, 13), (10, 7)], [False, True, False, True], 62, False, [False, False, False, False], 3591, 'North', (13, 6))
Element 20: (1, (13, 6), ['', '', '', ''], [(10, 2), (12, 13), (10, 8)], [False, False, False, False], 60, False, [False, False, False, False], 4600, 'East', (14, 6))
Element 21: (1, (14, 6), ['', '%', '', ''], [(9, 2), (13, 13), (9, 8)], [False, True, False, False], 58, False, [False, False, False, False], 4609, 'East', (15, 6))
Element 22: (1, (15, 6), ['', '%', '', ''], [(10, 2), (14, 13), (9, 7)], [False, True, False, False], 56, False, [False, False, False, False], 4618, 'East', (16, 6))
Element 23: (1, (16, 6), ['', '%', '', ''], [(11, 2), (15, 13), (9, 6)], [False, True, False, False], 54, False, [False, False, False, False], 4627, 'East', (17, 6))
Element 24: (1, (17, 6), ['', '%', '', '%'], [(11, 3), (16, 13), (10, 6)], [False, True, False, True], 52, False, [False, False, False, False], 4636, 'North', (17, 7))
Element 25: (1, (17, 7), ['', '', '%', ''], [(10, 3), (16, 12), (10, 5)], [False, False, True, False], 50, False, [False, False, False, False], 4635, 'East', (18, 7))
Element 26: (1, (18, 7), ['', '%', '%', '%'], [(11, 3), (16, 11), (11, 5)], [False, True, True, True], 48, False, [False, False, False, False], 4644, 'West', (17, 7))
Element 27: (1, (17, 7), ['', '', '%', ''], [(12, 3), (17, 11), (10, 5)], [False, False, True, False], 46, False, [False, False, False, False], 4653, 'West', (16, 7))
Element 28: (1, (16, 7), ['', '', '%', ''], [(12, 2), (18, 11), (9, 5)], [False, False, True, False], 44, False, [False, False, False, False], 4662, 'West', (15, 7))
Element 29: (1, (15, 7), ['', '', '%', ''], [(12, 1), (17, 11), (8, 5)], [False, False, True, False], 42, False, [False, False, False, False], 4661, 'West', (14, 7))
Element 30: (1, (14, 7), ['', '', '.', ''], [(12, 2), (17, 10), (8, 6)], [False, False, False, False], 40, False, [False, False, True, False], 4680, 'North', (14, 8))
Element 31: (1, (14, 8), ['.', '', '.', '%'], [(11, 2), (17, 9), (7, 6)], [False, False, False, True], 38, False, [True, False, True, False], 4709, 'North', (14, 9))
Element 32: (1, (14, 9), ['.', '', '.', '.'], [(12, 2), (18, 9), (6, 6)], [False, False, False, False], 36, False, [True, False, True, True], 4738, 'East', (15, 9))
Element 33: (1, (15, 9), ['', '%', '.', '.'], [(13, 2), (17, 9), (5, 6)], [False, True, False, False], 34, False, [False, False, True, True], 4757, 'East', (16, 9))
Element 34: (1, (16, 9), ['', '%', '%', ''], [(13, 1), (17, 10), (5, 5)], [False, True, True, False], 32, False, [False, False, False, False], 4776, 'East', (17, 9))
Element 35: (1, (17, 9), ['', '%', '', ''], [(12, 1), (17, 11), (4, 5)], [False, True, False, False], 30, False, [False, False, False, False], 4785, 'East', (18, 9))
Element 36: (1, (18, 9), ['', '%', '%', '%'], [(13, 1), (17, 10), (4, 6)], [False, True, True, True], 28, False, [False, False, False, False], 4794, 'West', (17, 9))
Element 37: (1, (17, 9), ['', '%', '', ''], [(14, 1), (17, 11), (4, 7)], [False, True, False, False], 26, False, [False, False, False, False], 4803, 'North', (17, 10))
Element 38: (1, (17, 10), ['%', '', '', '%'], [(15, 1), (16, 11), (4, 8)], [True, False, False, True], 24, False, [False, False, False, False], 4812, 'North', (17, 11))
Element 39: (1, (17, 11), ['', '', '%', ''], [(15, 2), (16, 12), (5, 8)], [False, False, True, False], 22, False, [False, False, False, False], 4821, 'East', (18, 11))
