Element 1: (1, (2, 9), ['.', '.', '.', '.'], [(7, 6), (3, 3), (4, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 9))
Element 2: (1, (3, 9), ['', '.', '.', '.'], [(8, 6), (4, 3), (4, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 9))
Element 3: (1, (4, 9), ['', '', '.', '.'], [(9, 6), (5, 3), (5, 8)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 9))
Element 4: (1, (5, 9), ['', '', '.', '%'], [(10, 6), (6, 3), (6, 8)], [False, False, False, True], 92, False, [False, False, True, False], 1116, 'North', (5, 10))
Element 5: (1, (5, 10), ['.', '', '.', '.'], [(11, 6), (6, 4), (7, 8)], [False, False, False, False], 90, False, [True, False, True, True], 2145, 'East', (6, 10))
Element 6: (1, (6, 10), ['', '%', '.', '.'], [(12, 6), (6, 5), (8, 8)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (7, 10))
Element 7: (1, (7, 10), ['', '%', '.', '.'], [(13, 6), (7, 5), (9, 8)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (8, 10))
Element 8: (1, (8, 10), ['', '%', 'F', '.'], [(14, 6), (8, 5), (10, 8)], [False, True, False, False], 84, False, [False, False, False, True], 3252, 'North', (8, 11))
Element 9: (1, (8, 11), ['.', '', '%', '.'], [(15, 6), (9, 5), (10, 7)], [False, False, True, False], 82, False, [True, False, False, True], 4281, 'East', (9, 11))
Element 10: (1, (9, 11), ['', '.', 'F', '.'], [(16, 6), (10, 5), (11, 7)], [False, False, False, False], 80, False, [False, True, False, True], 4320, 'North', (9, 12))
Element 11: #1#
