Element 1: (3, (12, 3), ['.', '.', '%', '%'], [(6, 11), (2, 9), (3, 11)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (12, 2))
Element 2: (3, (12, 2), ['.', '.', '', '.'], [(7, 11), (3, 9), (4, 11)], [False, False, False, False], 96, False, [True, True, False, True], 68, 'East', (13, 2))
Element 3: (3, (13, 2), ['', '.', '%', '.'], [(8, 11), (4, 9), (5, 11)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (14, 2))
Element 4: (3, (14, 2), ['', '.', '%', '.'], [(9, 11), (5, 9), (5, 12)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (15, 2))
Element 5: (3, (15, 2), ['', '.', '%', '%'], [(9, 12), (5, 10), (5, 13)], [False, False, True, True], 90, False, [False, True, False, False], 2165, 'South', (15, 1))
Element 6: (3, (15, 1), ['.', '%', '', '%'], [(10, 12), (6, 10), (4, 13)], [False, True, False, True], 88, False, [True, False, False, False], 2204, 'West', (14, 1))
Element 7: (3, (14, 1), ['.', '%', '', ''], [(11, 12), (7, 10), (3, 13)], [False, True, False, False], 86, False, [True, False, False, False], 2243, 'West', (13, 1))
Element 8: (3, (13, 1), ['.', '%', '', ''], [(12, 12), (8, 10), (2, 13)], [False, True, False, False], 84, False, [True, False, False, False], 2282, 'West', (12, 1))
Element 9: (3, (12, 1), ['.', '%', '', ''], [(13, 12), (9, 10), (1, 13)], [False, True, False, False], 82, False, [True, False, False, False], 2321, 'West', (11, 1))
Element 10: (3, (11, 1), ['%', '%', '.', ''], [(14, 12), (10, 10), (2, 13)], [True, True, False, False], 80, False, [False, False, True, False], 2350, 'North', (11, 2))
Element 11: (3, (11, 2), ['.', '', '.', ''], [(15, 12), (11, 10), (3, 13)], [False, False, False, False], 78, False, [True, False, True, False], 2379, 'North', (11, 3))
Element 12: (3, (11, 3), ['.', '', '%', ''], [(16, 12), (12, 10), (4, 13)], [False, False, True, False], 76, False, [True, False, False, False], 2408, 'West', (10, 3))
Element 13: (3, (10, 3), ['.', '.', '%', ''], [(16, 13), (13, 10), (5, 13)], [False, False, True, False], 74, False, [True, True, False, False], 2437, 'South', (10, 2))
Element 14: (3, (10, 2), ['.', '%', '', ''], [(15, 13), (14, 10), (5, 12)], [False, True, False, False], 72, False, [True, False, False, False], 2466, 'West', (9, 2))
Element 15: (3, (9, 2), ['%', '%', '.', ''], [(14, 13), (15, 10), (6, 12)], [True, True, False, False], 70, False, [False, False, True, False], 2495, 'North', (9, 3))
Element 16: (3, (9, 3), ['%', '', '%', ''], [(13, 13), (15, 9), (6, 11)], [True, False, True, False], 68, False, [False, False, False, False], 2524, 'South', (9, 2))
Element 17: (3, (9, 2), ['%', '%', '', ''], [(12, 13), (16, 9), (7, 11)], [True, True, False, False], 66, False, [False, False, False, False], 2543, 'East', (10, 2))
Element 18: (3, (10, 2), ['', '%', '', ''], [(13, 13), (17, 9), (8, 11)], [False, True, False, False], 64, False, [False, False, False, False], 2552, 'North', (10, 3))
Element 19: (3, (10, 3), ['', '', '%', ''], [(14, 13), (18, 9), (9, 11)], [False, False, True, False], 62, False, [False, False, False, False], 2561, 'West', (9, 3))
Element 20: (3, (9, 3), ['%', '', '%', ''], [(15, 13), (17, 9), (10, 11)], [True, False, True, False], 60, False, [False, False, False, False], 2570, 'East', (10, 3))
Element 21: (3, (10, 3), ['', '', '%', ''], [(16, 13), (17, 10), (11, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2589, 'East', (11, 3))
Element 22: (3, (11, 3), ['', '', '%', ''], [(16, 12), (17, 11), (12, 11)], [False, False, True, False], 56, False, [False, False, False, False], 2608, 'South', (11, 2))
Element 23: (3, (11, 2), ['', '', '', ''], [(16, 11), (18, 11), (13, 11)], [False, False, False, False], 54, False, [False, False, False, False], 2637, 'West', (10, 2))
Element 24: (3, (10, 2), ['', '%', '', ''], [(17, 11), (18, 11), (13, 12)], [False, True, False, False], 52, False, [False, False, False, False], 2636, 'East', (11, 2))
Element 25: (3, (11, 2), ['', '', '', ''], [(17, 10), (17, 11), (14, 12)], [False, False, False, False], 50, False, [False, False, False, False], 2635, 'South', (11, 1))
Element 26: (3, (11, 1), ['%', '%', '', ''], [(17, 9), (16, 11), (15, 12)], [True, True, False, False], 48, False, [False, False, False, False], 2634, 'East', (12, 1))
Element 27: (3, (12, 1), ['', '%', '', ''], [(18, 9), (16, 12), (15, 13)], [False, True, False, False], 46, False, [False, False, False, False], 2633, 'East', (13, 1))
Element 28: (3, (13, 1), ['', '%', '', ''], [(17, 9), (16, 13), (14, 13)], [False, True, False, False], 44, False, [False, False, False, False], 2632, 'East', (14, 1))
Element 29: (3, (14, 1), ['', '%', '', ''], [(16, 9), (15, 13), (13, 13)], [False, True, False, False], 42, False, [False, False, False, False], 2631, 'East', (15, 1))
Element 30: (3, (15, 1), ['', '%', '', '%'], [(15, 9), (15, 12), (12, 13)], [False, True, False, True], 40, False, [False, False, False, False], 2630, 'North', (15, 2))
Element 31: (3, (15, 2), ['', '', '%', '%'], [(14, 9), (14, 12), (12, 12)], [False, False, True, True], 38, False, [False, False, False, False], 2639, 'West', (14, 2))
Element 32: (3, (14, 2), ['', '', '%', ''], [(14, 8), (14, 13), (11, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2648, 'South', (14, 1))
Element 33: (3, (14, 1), ['', '%', '', ''], [(14, 7), (13, 13), (10, 12)], [False, True, False, False], 34, False, [False, False, False, False], 2657, 'North', (14, 2))
Element 34: (3, (14, 2), ['', '', '%', ''], [(15, 7), (13, 12), (9, 12)], [False, False, True, False], 32, False, [False, False, False, False], 2666, 'West', (13, 2))
Element 35: (3, (13, 2), ['', '', '%', ''], [(16, 7), (13, 11), (10, 12)], [False, False, True, False], 30, False, [False, False, False, False], 2675, 'South', (13, 1))
Element 36: (3, (13, 1), ['', '%', '', ''], [(17, 7), (12, 11), (11, 12)], [False, True, False, False], 28, False, [False, False, False, False], 2684, 'North', (13, 2))
Element 37: (3, (13, 2), ['', '', '%', ''], [(18, 7), (12, 12), (10, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2693, 'West', (12, 2))
Element 38: (3, (12, 2), ['', '', '', ''], [(17, 7), (12, 13), (9, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2692, 'South', (12, 1))
Element 39: (3, (12, 1), ['', '%', '', ''], [(17, 6), (12, 12), (9, 12)], [False, True, False, False], 22, False, [False, False, False, False], 2701, 'North', (12, 2))
Element 40: (3, (12, 2), ['', '', '', ''], [(16, 6), (11, 12), (9, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2710, 'West', (11, 2))
Element 41: (3, (11, 2), ['', '', '', ''], [(15, 6), (11, 11), (9, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2719, 'East', (12, 2))
Element 42: (3, (12, 2), ['', '', '', ''], [(14, 6), (10, 11), (10, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2728, 'North', (12, 3))
Element 43: (3, (12, 3), ['', '', '%', '%'], [(13, 6), (9, 11), (11, 12)], [False, False, True, True], 14, False, [False, False, False, False], 2737, 'West', (11, 3))
Element 44: (3, (11, 3), ['', '', '%', ''], [(13, 7), (9, 12), (11, 12)], [False, False, True, False], 12, False, [False, False, False, False], 2746, 'East', (12, 3))
Element 45: (3, (12, 3), ['', '', '%', '%'], [(13, 8), (10, 12), (12, 12)], [False, False, True, True], 10, False, [False, False, False, False], 2755, 'Stop', (12, 3))
Element 46: (3, (12, 3), ['', '', '%', '%'], [(13, 9), (9, 12), (13, 12)], [False, False, True, True], 8, False, [False, False, False, False], 2764, 'South', (12, 2))
Element 47: (3, (12, 2), ['', '', '', ''], [(12, 9), (9, 11), (13, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2773, 'East', (13, 2))
Element 48: (3, (13, 2), ['', '', '%', ''], [(12, 8), (8, 11), (13, 12)], [False, False, True, False], 4, False, [False, False, False, False], 2782, 'East', (14, 2))
Element 49: (3, (14, 2), ['', '', '%', ''], [(12, 7), (7, 11), (12, 12)], [False, False, True, False], 2, False, [False, False, False, False], 2791, 'East', (15, 2))
