Element 1: (2, (10, 3), ['.', '.', '%', '.'], [(9, 12), (5, 11), (13, 13)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (11, 3))
Element 2: (2, (11, 3), ['', '.', '%', '.'], [(10, 12), (6, 11), (14, 13)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (12, 3))
Element 3: (2, (12, 3), ['', '.', '%', '%'], [(11, 12), (7, 11), (15, 13)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (12, 2))
Element 4: (2, (12, 2), ['.', '.', '', '.'], [(12, 12), (8, 11), (16, 13)], [False, False, False, False], 92, False, [True, True, False, True], 2116, 'East', (13, 2))
Element 5: (2, (13, 2), ['', '.', '%', '.'], [(13, 12), (8, 10), (16, 12)], [False, False, True, False], 90, False, [False, True, False, True], 2155, 'East', (14, 2))
Element 6: (2, (14, 2), ['', '.', '%', '.'], [(14, 12), (9, 10), (16, 11)], [False, False, True, False], 88, False, [False, True, False, True], 2194, 'East', (15, 2))
Element 7: (2, (15, 2), ['', '.', '%', '%'], [(15, 12), (10, 10), (17, 11)], [False, False, True, True], 86, False, [False, True, False, False], 2233, 'South', (15, 1))
Element 8: (2, (15, 1), ['.', '%', '', '%'], [(16, 12), (11, 10), (18, 11)], [False, True, False, True], 84, False, [True, False, False, False], 2262, 'West', (14, 1))
Element 9: (2, (14, 1), ['.', '%', '', ''], [(16, 13), (12, 10), (17, 11)], [False, True, False, False], 82, False, [True, False, False, False], 2281, 'West', (13, 1))
Element 10: (2, (13, 1), ['.', '%', '', ''], [(15, 13), (13, 10), (17, 10)], [False, True, False, False], 80, False, [True, False, False, False], 2310, 'West', (12, 1))
Element 11: (2, (12, 1), ['.', '%', '', ''], [(14, 13), (14, 10), (17, 9)], [False, True, False, False], 78, False, [True, False, False, False], 2339, 'West', (11, 1))
Element 12: (2, (11, 1), ['%', '%', '.', ''], [(13, 13), (15, 10), (18, 9)], [True, True, False, False], 76, False, [False, False, True, False], 2368, 'North', (11, 2))
Element 13: (2, (11, 2), ['.', '', '', ''], [(12, 13), (15, 9), (17, 9)], [False, False, False, False], 74, False, [True, False, False, False], 2397, 'West', (10, 2))
Element 14: (2, (10, 2), ['.', '%', '', ''], [(13, 13), (14, 9), (16, 9)], [False, True, False, False], 72, False, [True, False, False, False], 2426, 'West', (9, 2))
Element 15: (2, (9, 2), ['%', '%', '.', ''], [(14, 13), (14, 8), (15, 9)], [True, True, False, False], 70, False, [False, False, True, False], 2445, 'North', (9, 3))
Element 16: (2, (9, 3), ['%', '', '%', ''], [(15, 13), (14, 7), (15, 10)], [True, False, True, False], 68, False, [False, False, False, False], 2464, 'South', (9, 2))
Element 17: (2, (9, 2), ['%', '%', '', ''], [(16, 13), (15, 7), (14, 10)], [True, True, False, False], 66, False, [False, False, False, False], 2473, 'East', (10, 2))
Element 18: (2, (10, 2), ['', '%', '', ''], [(16, 12), (16, 7), (14, 9)], [False, True, False, False], 64, False, [False, False, False, False], 2482, 'East', (11, 2))
Element 19: (2, (11, 2), ['', '', '', ''], [(16, 11), (17, 7), (13, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2501, 'South', (11, 1))
Element 20: (2, (11, 1), ['%', '%', '', ''], [(17, 11), (18, 7), (13, 8)], [True, True, False, False], 60, False, [False, False, False, False], 2520, 'East', (12, 1))
Element 21: (2, (12, 1), ['', '%', '', ''], [(18, 11), (17, 7), (13, 7)], [False, True, False, False], 58, False, [False, False, False, False], 2529, 'East', (13, 1))
Element 22: (2, (13, 1), ['', '%', '', ''], [(17, 11), (17, 6), (13, 6)], [False, True, False, False], 56, False, [False, False, False, False], 2548, 'East', (14, 1))
Element 23: (2, (14, 1), ['', '%', '', ''], [(17, 10), (16, 6), (14, 6)], [False, True, False, False], 54, False, [False, False, False, False], 2567, 'East', (15, 1))
Element 24: (2, (15, 1), ['', '%', '', '%'], [(17, 9), (17, 6), (15, 6)], [False, True, False, True], 52, False, [False, False, False, False], 2576, 'North', (15, 2))
Element 25: (2, (15, 2), ['', '', '%', '%'], [(18, 9), (17, 7), (16, 6)], [False, False, True, True], 50, False, [False, False, False, False], 2575, 'West', (14, 2))
Element 26: (2, (14, 2), ['', '', '%', ''], [(17, 9), (16, 7), (17, 6)], [False, False, True, False], 48, False, [False, False, False, False], 2574, 'South', (14, 1))
Element 27: (2, (14, 1), ['', '%', '', ''], [(16, 9), (16, 6), (17, 7)], [False, True, False, False], 46, False, [False, False, False, False], 2573, 'North', (14, 2))
Element 28: (2, (14, 2), ['', '', '%', ''], [(15, 9), (16, 7), (18, 7)], [False, False, True, False], 44, False, [False, False, False, False], 2572, 'West', (13, 2))
Element 29: (2, (13, 2), ['', '', '%', ''], [(15, 10), (15, 7), (17, 7)], [False, False, True, False], 42, False, [False, False, False, False], 2571, 'South', (13, 1))
Element 30: (2, (13, 1), ['', '%', '', ''], [(14, 10), (15, 6), (16, 7)], [False, True, False, False], 40, False, [False, False, False, False], 2570, 'North', (13, 2))
Element 31: (2, (13, 2), ['', '', '%', ''], [(14, 9), (14, 6), (15, 7)], [False, False, True, False], 38, False, [False, False, False, False], 2569, 'West', (12, 2))
Element 32: (2, (12, 2), ['', '', '', ''], [(14, 8), (13, 6), (14, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2568, 'South', (12, 1))
Element 33: (2, (12, 1), ['', '%', '', ''], [(14, 7), (13, 5), (15, 7)], [False, True, False, False], 34, False, [False, False, False, False], 2577, 'North', (12, 2))
Element 34: (2, (12, 2), ['', '', '', ''], [(15, 7), (12, 5), (16, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2586, 'West', (11, 2))
Element 35: (2, (11, 2), ['', '', '', ''], [(16, 7), (12, 6), (17, 7)], [False, False, False, False], 30, False, [False, False, False, False], 2595, 'East', (12, 2))
Element 36: (2, (12, 2), ['', '', '', ''], [(17, 7), (12, 7), (17, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2604, 'North', (12, 3))
Element 37: (2, (12, 3), ['', '', '%', '%'], [(18, 7), (12, 8), (16, 6)], [False, False, True, True], 26, False, [False, False, False, False], 2613, 'West', (11, 3))
Element 38: (2, (11, 3), ['', '', '%', ''], [(17, 7), (12, 9), (16, 7)], [False, False, True, False], 24, False, [False, False, False, False], 2622, 'South', (11, 2))
Element 39: (2, (11, 2), ['', '', '', ''], [(17, 6), (11, 9), (16, 6)], [False, False, False, False], 22, False, [False, False, False, False], 2631, 'North', (11, 3))
Element 40: (2, (11, 3), ['', '', '%', ''], [(16, 6), (12, 9), (15, 6)], [False, False, True, False], 20, False, [False, False, False, False], 2630, 'West', (10, 3))
Element 41: (2, (10, 3), ['', '', '%', ''], [(15, 6), (13, 9), (15, 7)], [False, False, True, False], 18, False, [False, False, False, False], 2629, 'South', (10, 2))
Element 42: (2, (10, 2), ['', '%', '', ''], [(14, 6), (13, 8), (14, 7)], [False, True, False, False], 16, False, [False, False, False, False], 2628, 'North', (10, 3))
Element 43: (2, (10, 3), ['', '', '%', ''], [(13, 6), (13, 9), (13, 7)], [False, False, True, False], 14, False, [False, False, False, False], 2627, 'West', (9, 3))
Element 44: (2, (9, 3), ['%', '', '%', ''], [(13, 7), (12, 9), (14, 7)], [True, False, True, False], 12, False, [False, False, False, False], 2626, 'East', (10, 3))
Element 45: (2, (10, 3), ['', '', '%', ''], [(13, 8), (12, 8), (14, 6)], [False, False, True, False], 10, False, [False, False, False, False], 2625, 'Stop', (10, 3))
Element 46: (2, (10, 3), ['', '', '%', ''], [(13, 9), (13, 8), (13, 6)], [False, False, True, False], 8, False, [False, False, False, False], 2624, 'East', (11, 3))
Element 47: (2, (11, 3), ['', '', '%', ''], [(13, 10), (12, 8), (13, 5)], [False, False, True, False], 6, False, [False, False, False, False], 2623, 'East', (12, 3))
Element 48: (2, (12, 3), ['', '', '%', '%'], [(13, 11), (12, 7), (12, 5)], [False, False, True, True], 4, False, [False, False, False, False], 2632, 'South', (12, 2))
Element 49: (2, (12, 2), ['', '', '', ''], [(12, 11), (11, 7), (11, 5)], [False, False, False, False], 2, False, [False, False, False, False], 2661, 'East', (13, 2))
Element 50: (2, (13, 2), ['', '', '%', ''], [(12, 11), (11, 7), (11, 6)], [False, False, True, False], 0, False, [False, False, False, False], 2670, 'Stop', (13, 2))
Element 51: #0#
