Element 1: (0, (13, 1), ['.', '%', '.', '.'], [(3, 2), (5, 13), (12, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (14, 1))
Element 2: (0, (14, 1), ['', '%', '.', '.'], [(4, 2), (5, 12), (13, 11)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (15, 1))
Element 3: (0, (15, 1), ['', '%', '.', '%'], [(5, 2), (6, 12), (13, 12)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (15, 2))
Element 4: (0, (15, 2), ['.', '', '%', '%'], [(6, 2), (6, 11), (14, 12)], [False, False, True, True], 92, False, [True, False, False, False], 117, 'West', (14, 2))
Element 5: (0, (14, 2), ['.', '', '%', ''], [(6, 3), (7, 11), (15, 12)], [False, False, True, False], 90, False, [True, False, False, False], 156, 'West', (13, 2))
Element 6: (0, (13, 2), ['.', '', '%', ''], [(6, 4), (8, 11), (16, 12)], [False, False, True, False], 88, False, [True, False, False, False], 2175, 'West', (12, 2))
Element 7: (0, (12, 2), ['.', '.', '.', ''], [(6, 5), (9, 11), (16, 13)], [False, False, False, False], 86, False, [True, True, True, False], 2214, 'North', (12, 3))
Element 8: (0, (12, 3), ['.', '', '%', '%'], [(7, 5), (9, 12), (15, 13)], [False, False, True, True], 84, False, [True, False, False, False], 3243, 'West', (11, 3))
Element 9: (0, (11, 3), ['.', '.', '%', ''], [(8, 5), (10, 12), (14, 13)], [False, False, True, False], 82, False, [True, True, False, False], 3282, 'South', (11, 2))
Element 10: (0, (11, 2), ['.', '.', '', ''], [(9, 5), (11, 12), (13, 13)], [False, False, False, False], 80, False, [True, True, False, False], 3321, 'South', (11, 1))
Element 11: (0, (11, 1), ['%', '%', '', '.'], [(10, 5), (12, 12), (12, 13)], [True, True, False, False], 78, False, [False, False, False, True], 3360, 'East', (12, 1))
Element 12: (0, (12, 1), ['', '%', '', ''], [(11, 5), (13, 12), (12, 12)], [False, True, False, False], 76, False, [False, False, False, False], 3379, 'West', (11, 1))
Element 13: (0, (11, 1), ['%', '%', '', ''], [(12, 5), (14, 12), (11, 12)], [True, True, False, False], 74, False, [False, False, False, False], 3388, 'North', (11, 2))
Element 14: (0, (11, 2), ['.', '', '', ''], [(13, 5), (15, 12), (11, 11)], [False, False, False, False], 72, False, [True, False, False, False], 3407, 'West', (10, 2))
Element 15: (0, (10, 2), ['.', '%', '.', ''], [(13, 6), (16, 12), (11, 10)], [False, True, False, False], 70, False, [True, False, True, False], 3436, 'North', (10, 3))
Element 16: (0, (10, 3), ['.', '', '%', ''], [(14, 6), (16, 11), (12, 10)], [False, False, True, False], 68, False, [True, False, False, False], 3475, 'West', (9, 3))
Element 17: (0, (9, 3), ['%', '.', '%', ''], [(15, 6), (17, 11), (13, 10)], [True, False, True, False], 66, False, [False, True, False, False], 3514, 'South', (9, 2))
Element 18: (0, (9, 2), ['%', '%', '', ''], [(16, 6), (18, 11), (14, 10)], [True, True, False, False], 64, False, [False, False, False, False], 3553, 'North', (9, 3))
Element 19: (0, (9, 3), ['%', '', '%', ''], [(17, 6), (17, 11), (15, 10)], [True, False, True, False], 62, False, [False, False, False, False], 3572, 'East', (10, 3))
Element 20: (0, (10, 3), ['', '', '%', ''], [(17, 7), (17, 10), (15, 9)], [False, False, True, False], 60, False, [False, False, False, False], 3601, 'South', (10, 2))
Element 21: (0, (10, 2), ['', '%', '', ''], [(18, 7), (17, 9), (16, 9)], [False, True, False, False], 58, False, [False, False, False, False], 3630, 'West', (9, 2))
Element 22: (0, (9, 2), ['%', '%', '', ''], [(17, 7), (18, 9), (17, 9)], [True, True, False, False], 56, False, [False, False, False, False], 3639, 'East', (10, 2))
Element 23: (0, (10, 2), ['', '%', '', ''], [(16, 7), (18, 9), (17, 10)], [False, True, False, False], 54, False, [False, False, False, False], 3648, 'East', (11, 2))
Element 24: (0, (11, 2), ['', '', '', ''], [(15, 7), (17, 9), (17, 11)], [False, False, False, False], 52, False, [False, False, False, False], 3657, 'North', (11, 3))
Element 25: (0, (11, 3), ['', '', '%', ''], [(14, 7), (16, 9), (18, 11)], [False, False, True, False], 50, False, [False, False, False, False], 3666, 'West', (10, 3))
Element 26: (0, (10, 3), ['', '', '%', ''], [(14, 8), (15, 9), (17, 11)], [False, False, True, False], 48, False, [False, False, False, False], 3675, 'East', (11, 3))
Element 27: (0, (11, 3), ['', '', '%', ''], [(14, 9), (15, 10), (16, 11)], [False, False, True, False], 46, False, [False, False, False, False], 3684, 'East', (12, 3))
Element 28: (0, (12, 3), ['', '', '%', '%'], [(13, 9), (14, 10), (17, 11)], [False, False, True, True], 44, False, [False, False, False, False], 3693, 'South', (12, 2))
Element 29: (0, (12, 2), ['', '', '', ''], [(13, 8), (14, 9), (17, 10)], [False, False, False, False], 42, False, [False, False, False, False], 3702, 'South', (12, 1))
Element 30: (0, (12, 1), ['', '%', '', ''], [(13, 7), (14, 8), (17, 9)], [False, True, False, False], 40, False, [False, False, False, False], 3711, 'North', (12, 2))
Element 31: (0, (12, 2), ['', '', '', ''], [(12, 7), (14, 7), (16, 9)], [False, False, False, False], 38, False, [False, False, False, False], 3720, 'West', (11, 2))
Element 32: (0, (11, 2), ['', '', '', ''], [(12, 8), (15, 7), (15, 9)], [False, False, False, False], 36, False, [False, False, False, False], 3729, 'East', (12, 2))
Element 33: (0, (12, 2), ['', '', '', ''], [(12, 9), (16, 7), (14, 9)], [False, False, False, False], 34, False, [False, False, False, False], 3738, 'East', (13, 2))
