Element 1: (3, (15, 4), ['.', '%', '%', '.'], [(6, 4), (8, 1), (11, 2)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (16, 4))
Element 2: (3, (16, 4), ['', '.', '%', '%'], [(6, 5), (7, 1), (12, 2)], [False, False, True, True], 96, False, [False, True, False, False], 1048, 'South', (16, 3))
Element 3: (3, (16, 3), ['%', '%', '', '.'], [(7, 5), (6, 1), (13, 2)], [True, True, False, False], 94, False, [False, False, False, True], 1087, 'East', (17, 3))
Element 4: (3, (17, 3), ['', '%', '%', '.'], [(8, 5), (6, 2), (14, 2)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (18, 3))
Element 5: (3, (18, 3), ['', '%', '%', '%'], [(9, 5), (5, 2), (15, 2)], [False, True, True, True], 90, False, [False, False, False, False], 1165, 'West', (17, 3))
Element 6: (3, (17, 3), ['', '%', '%', ''], [(10, 5), (5, 3), (15, 1)], [False, True, True, False], 88, False, [False, False, False, False], 1194, 'West', (16, 3))
Element 7: (3, (16, 3), ['%', '%', '', ''], [(11, 5), (4, 3), (14, 1)], [True, True, False, False], 86, False, [False, False, False, False], 1223, 'North', (16, 4))
Element 8: (3, (16, 4), ['', '', '%', '%'], [(12, 5), (4, 2), (13, 1)], [False, False, True, True], 84, False, [False, False, False, False], 1252, 'West', (15, 4))
Element 9: (3, (15, 4), ['.', '%', '%', ''], [(13, 5), (4, 1), (12, 1)], [False, True, True, False], 82, False, [True, False, False, False], 1281, 'West', (14, 4))
Element 10: (3, (14, 4), ['%', '%', '%', ''], [(13, 6), (5, 1), (11, 1)], [True, True, True, False], 80, False, [False, False, False, False], 1320, 'East', (15, 4))
Element 11: (3, (15, 4), ['', '%', '%', ''], [(14, 6), (4, 1), (12, 1)], [False, True, True, False], 78, False, [False, False, False, False], 1329, 'Stop', (15, 4))
Element 12: (3, (15, 4), ['', '%', '%', ''], [(15, 6), (3, 1), (13, 1)], [False, True, True, False], 76, False, [False, False, False, False], 1348, 'East', (16, 4))
Element 13: (3, (16, 4), ['', '', '%', '%'], [(16, 6), (3, 2), (14, 1)], [False, False, True, True], 74, False, [False, False, False, False], 1367, 'South', (16, 3))
Element 14: (3, (16, 3), ['%', '%', '', ''], [(17, 6), (3, 3), (15, 1)], [True, True, False, False], 72, False, [False, False, False, False], 1386, 'East', (17, 3))
Element 15: (3, (17, 3), ['', '%', '%', ''], [(17, 7), (3, 4), (15, 2)], [False, True, True, False], 70, False, [False, False, False, False], 1405, 'East', (18, 3))
Element 16: (3, (18, 3), ['', '%', '%', '%'], [(18, 7), (3, 5), (14, 2)], [False, True, True, True], 68, False, [False, False, False, False], 1424, 'West', (17, 3))
Element 17: (3, (17, 3), ['', '%', '%', ''], [(17, 7), (4, 5), (14, 1)], [False, True, True, False], 66, False, [False, False, False, False], 1433, 'West', (16, 3))
Element 18: (3, (16, 3), ['%', '%', '', ''], [(16, 7), (5, 5), (14, 2)], [True, True, False, False], 64, False, [False, False, False, False], 1452, 'North', (16, 4))
Element 19: (3, (16, 4), ['', '', '%', '%'], [(15, 7), (5, 6), (13, 2)], [False, False, True, True], 62, False, [False, False, False, False], 1471, 'West', (15, 4))
Element 20: (3, (15, 4), ['', '%', '%', ''], [(14, 7), (6, 6), (13, 1)], [False, True, True, False], 60, False, [False, False, False, False], 1490, 'West', (14, 4))
Element 21: (3, (14, 4), ['%', '%', '%', ''], [(14, 8), (7, 6), (13, 2)], [True, True, True, False], 58, False, [False, False, False, False], 1509, 'East', (15, 4))
Element 22: (3, (15, 4), ['', '%', '%', ''], [(14, 9), (8, 6), (12, 2)], [False, True, True, False], 56, False, [False, False, False, False], 1528, 'Stop', (15, 4))
Element 23: (3, (15, 4), ['', '%', '%', ''], [(15, 9), (9, 6), (12, 3)], [False, True, True, False], 54, False, [False, False, False, False], 1557, 'East', (16, 4))
Element 24: (3, (16, 4), ['', '', '%', '%'], [(16, 9), (10, 6), (11, 3)], [False, False, True, True], 52, False, [False, False, False, False], 1586, 'South', (16, 3))
Element 25: (3, (16, 3), ['%', '%', '', ''], [(17, 9), (11, 6), (10, 3)], [True, True, False, False], 50, False, [False, False, False, False], 1615, 'East', (17, 3))
Element 26: (3, (17, 3), ['', '%', '%', ''], [(18, 9), (12, 6), (9, 3)], [False, True, True, False], 48, False, [False, False, False, False], 1644, 'East', (18, 3))
Element 27: (3, (18, 3), ['', '%', '%', '%'], [(17, 9), (12, 7), (9, 2)], [False, True, True, True], 46, False, [False, False, False, False], 1663, 'West', (17, 3))
Element 28: (3, (17, 3), ['', '%', '%', ''], [(17, 10), (13, 7), (9, 3)], [False, True, True, False], 44, False, [False, False, False, False], 1682, 'West', (16, 3))
Element 29: (3, (16, 3), ['%', '%', '', ''], [(17, 11), (13, 8), (10, 3)], [True, True, False, False], 42, False, [False, False, False, False], 1701, 'North', (16, 4))
Element 30: (3, (16, 4), ['', '', '%', '%'], [(18, 11), (13, 9), (11, 3)], [False, False, True, True], 40, False, [False, False, False, False], 1720, 'West', (15, 4))
Element 31: (3, (15, 4), ['', '%', '%', ''], [(17, 11), (13, 10), (12, 3)], [False, True, True, False], 38, False, [False, False, False, False], 1729, 'West', (14, 4))
Element 32: (3, (14, 4), ['%', '%', '%', ''], [(16, 11), (14, 10), (12, 2)], [True, True, True, False], 36, False, [False, False, False, False], 1748, 'East', (15, 4))
Element 33: (3, (15, 4), ['', '%', '%', ''], [(16, 12), (15, 10), (12, 1)], [False, True, True, False], 34, False, [False, False, False, False], 1767, 'Stop', (15, 4))
Element 34: (3, (15, 4), ['', '%', '%', ''], [(16, 13), (15, 9), (12, 2)], [False, True, True, False], 32, False, [False, False, False, False], 1776, 'East', (16, 4))
Element 35: (3, (16, 4), ['', '', '%', '%'], [(15, 13), (16, 9), (11, 2)], [False, False, True, True], 30, False, [False, False, False, False], 1785, 'South', (16, 3))
Element 36: (3, (16, 3), ['%', '%', '', ''], [(15, 12), (17, 9), (11, 3)], [True, True, False, False], 28, False, [False, False, False, False], 1794, 'East', (17, 3))
Element 37: (3, (17, 3), ['', '%', '%', ''], [(14, 12), (18, 9), (11, 2)], [False, True, True, False], 26, False, [False, False, False, False], 1803, 'East', (18, 3))
Element 38: (3, (18, 3), ['', '%', '%', '%'], [(14, 13), (17, 9), (11, 1)], [False, True, True, True], 24, False, [False, False, False, False], 1812, 'West', (17, 3))
Element 39: (3, (17, 3), ['', '%', '%', ''], [(13, 13), (17, 10), (11, 2)], [False, True, True, False], 22, False, [False, False, False, False], 1821, 'West', (16, 3))
Element 40: (3, (16, 3), ['%', '%', '', ''], [(13, 12), (17, 11), (10, 2)], [True, True, False, False], 20, False, [False, False, False, False], 1830, 'North', (16, 4))
Element 41: (3, (16, 4), ['', '', '%', '%'], [(13, 11), (18, 11), (10, 3)], [False, False, True, True], 18, False, [False, False, False, False], 1839, 'West', (15, 4))
Element 42: (3, (15, 4), ['', '%', '%', ''], [(12, 11), (17, 11), (10, 2)], [False, True, True, False], 16, False, [False, False, False, False], 1848, 'West', (14, 4))
Element 43: (3, (14, 4), ['%', '%', '%', ''], [(12, 12), (16, 11), (9, 2)], [True, True, True, False], 14, False, [False, False, False, False], 1857, 'East', (15, 4))
Element 44: (3, (15, 4), ['', '%', '%', ''], [(12, 13), (16, 12), (10, 2)], [False, True, True, False], 12, False, [False, False, False, False], 1866, 'Stop', (15, 4))
Element 45: (3, (15, 4), ['', '%', '%', ''], [(12, 12), (16, 13), (10, 2)], [False, True, True, False], 10, False, [False, False, False, False], 1865, 'East', (16, 4))
Element 46: (3, (16, 4), ['', '', '%', '%'], [(11, 12), (15, 13), (11, 2)], [False, False, True, True], 8, False, [False, False, False, False], 1874, 'South', (16, 3))
Element 47: (3, (16, 3), ['%', '%', '', ''], [(11, 11), (15, 12), (12, 2)], [True, True, False, False], 6, False, [False, False, False, False], 1883, 'East', (17, 3))
Element 48: (3, (17, 3), ['', '%', '%', ''], [(11, 10), (14, 12), (13, 2)], [False, True, True, False], 4, False, [False, False, False, False], 1892, 'East', (18, 3))
Element 49: (3, (18, 3), ['', '%', '%', '%'], [(12, 10), (14, 13), (14, 2)], [False, True, True, True], 2, False, [False, False, False, False], 1901, 'West', (17, 3))
Element 50: (3, (17, 3), ['', '%', '%', ''], [(12, 10), (14, 13), (14, 2)], [False, True, True, False], 0, False, [False, False, False, False], 1900, 'Stop', (17, 3))
Element 51: #0#
