Element 1: (3, (8, 6), ['.', '.', '%', '.'], [(18, 7), (4, 7), (6, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (9, 6))
Element 2: (3, (9, 6), ['', '.', '.', '.'], [(17, 7), (4, 8), (7, 11)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (10, 6))
Element 3: (3, (10, 6), ['', '.', '.', '.'], [(17, 6), (5, 8), (8, 11)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (11, 6))
Element 4: (3, (11, 6), ['', '.', '.', '.'], [(16, 6), (6, 8), (9, 11)], [False, False, False, False], 92, False, [False, True, True, True], 2116, 'East', (12, 6))
Element 5: (3, (12, 6), ['', '.', '.', '.'], [(16, 7), (7, 8), (9, 12)], [False, False, False, False], 90, False, [False, True, True, True], 3145, 'East', (13, 6))
Element 6: (3, (13, 6), ['', '.', '.', '.'], [(15, 7), (8, 8), (10, 12)], [False, False, False, False], 88, False, [False, True, True, True], 3184, 'East', (14, 6))
Element 7: (3, (14, 6), ['', '%', '.', 'G'], [(15, 6), (9, 8), (11, 12)], [False, True, False, False], 86, False, [False, False, True, False], 3223, 'North', (14, 7))
Element 8: (3, (14, 7), ['.', 'G', '.', ''], [(14, 6), (10, 8), (12, 12)], [False, False, False, False], 84, False, [True, False, True, False], 4242, 'North', (14, 8))
Element 9: (3, (14, 8), ['.', 'G', '.', '%'], [(14, 7), (10, 7), (13, 12)], [False, False, False, True], 82, False, [True, False, True, False], 4271, 'North', (14, 9))
Element 10: (3, (14, 9), ['.', '', '.', '.'], [(13, 7), (11, 7), (14, 12)], [False, False, False, False], 80, False, [True, False, True, True], 4310, 'East', (15, 9))
Element 11: (3, (15, 9), ['', '%', '.', '.'], [(13, 8), (12, 7), (15, 12)], [False, True, False, False], 78, False, [False, False, True, True], 4349, 'East', (16, 9))
Element 12: (3, (16, 9), ['', '%', '%', '.'], [(13, 9), (12, 8), (16, 12)], [False, True, True, False], 76, False, [False, False, False, True], 4388, 'East', (17, 9))
Element 13: (3, (17, 9), ['', '%', '.', '.'], [(13, 10), (12, 9), (16, 13)], [False, True, False, False], 74, False, [False, False, True, True], 4427, 'East', (18, 9))
Element 14: (3, (18, 9), ['', '%', '%', '%'], [(14, 10), (12, 10), (15, 13)], [False, True, True, True], 72, False, [False, False, False, False], 4466, 'West', (17, 9))
Element 15: (3, (17, 9), ['', '%', '.', ''], [(15, 10), (12, 11), (14, 13)], [False, True, False, False], 70, False, [False, False, True, False], 4495, 'North', (17, 10))
Element 16: (3, (17, 10), ['%', '', '.', '%'], [(15, 9), (13, 11), (13, 13)], [True, False, False, True], 68, False, [False, False, True, False], 4524, 'North', (17, 11))
Element 17: (3, (17, 11), ['.', '', '%', '.'], [(16, 9), (13, 12), (12, 13)], [False, False, True, False], 66, False, [True, False, False, True], 4543, 'East', (18, 11))
Element 18: (3, (18, 11), ['', '%', '%', '%'], [(17, 9), (14, 12), (13, 13)], [False, True, True, True], 64, False, [False, False, False, False], 4552, 'West', (17, 11))
Element 19: (3, (17, 11), ['.', '', '%', ''], [(18, 9), (15, 12), (14, 13)], [False, False, True, False], 62, False, [True, False, False, False], 4551, 'West', (16, 11))
Element 20: (3, (16, 11), ['%', '%', 'G', ''], [(17, 9), (16, 12), (15, 13)], [True, True, False, False], 60, False, [False, False, False, False], 4560, 'East', (17, 11))
Element 21: (3, (17, 11), ['', 'G', '%', ''], [(17, 10), (16, 13), (14, 13)], [False, False, True, False], 58, False, [False, False, False, False], 4559, 'West', (16, 11))
Element 22: (3, (16, 11), ['%', '%', '', 'G'], [(17, 11), (15, 13), (14, 12)], [True, True, False, False], 56, False, [False, False, False, False], 4558, 'Stop', (16, 11))
Element 23: (3, (16, 11), ['%', '%', '', ''], [(18, 11), (14, 13), (13, 12)], [True, True, False, False], 54, False, [False, False, False, False], 4557, 'Stop', (16, 11))
Element 24: (3, (16, 11), ['%', '%', '', 'G'], [(17, 11), (13, 13), (14, 12)], [True, True, False, False], 52, False, [False, False, False, False], 4556, 'Stop', (16, 11))
Element 25: (3, (16, 11), ['%', '%', '', ''], [(17, 10), (12, 13), (15, 12)], [True, True, False, False], 50, False, [False, False, False, False], 4555, 'Stop', (16, 11))
Element 26: (3, (16, 11), ['%', '%', '', ''], [(17, 9), (12, 12), (15, 13)], [True, True, False, False], 48, False, [False, False, False, False], 4554, 'Stop', (16, 11))
Element 27: (3, (16, 11), ['%', '%', '', ''], [(16, 9), (11, 12), (15, 12)], [True, True, False, False], 46, False, [False, False, False, False], 4553, 'Stop', (16, 11))
Element 28: (3, (16, 11), ['%', '%', '', ''], [(15, 9), (11, 11), (14, 12)], [True, True, False, False], 44, False, [False, False, False, False], 4562, 'Stop', (16, 11))
Element 29: (3, (16, 11), ['%', '%', '', ''], [(14, 9), (11, 10), (14, 13)], [True, True, False, False], 42, False, [False, False, False, False], 4571, 'North', (16, 12))
Element 30: (3, (16, 12), ['', '', '', '%'], [(14, 8), (11, 9), (14, 12)], [False, False, False, True], 40, False, [False, False, False, False], 4580, 'North', (16, 13))
Element 31: (3, (16, 13), ['', '', '%', '%'], [(14, 9), (11, 10), (13, 12)], [False, False, True, True], 38, False, [False, False, False, False], 4579, 'West', (15, 13))
Element 32: (3, (15, 13), ['', '', '%', ''], [(15, 9), (10, 10), (13, 13)], [False, False, True, False], 36, False, [False, False, False, False], 4588, 'South', (15, 12))
Element 33: (3, (15, 12), ['', '%', '', ''], [(15, 10), (10, 11), (13, 12)], [False, True, False, False], 34, False, [False, False, False, False], 4597, 'West', (14, 12))
Element 34: (3, (14, 12), ['', '%', '', ''], [(14, 10), (10, 12), (13, 11)], [False, True, False, False], 32, False, [False, False, False, False], 4596, 'North', (14, 13))
Element 35: (3, (14, 13), ['', '', '%', ''], [(14, 9), (9, 12), (13, 10)], [False, False, True, False], 30, False, [False, False, False, False], 4595, 'West', (13, 13))
Element 36: (3, (13, 13), ['', '', '%', ''], [(14, 10), (9, 11), (13, 9)], [False, False, True, False], 28, False, [False, False, False, False], 4594, 'South', (13, 12))
Element 37: (3, (13, 12), ['', '', '', ''], [(13, 10), (9, 10), (14, 9)], [False, False, False, False], 26, False, [False, False, False, False], 4603, 'South', (13, 11))
Element 38: (3, (13, 11), ['', '', '', '%'], [(12, 10), (8, 10), (15, 9)], [False, False, False, True], 24, False, [False, False, False, False], 4612, 'South', (13, 10))
Element 39: (3, (13, 10), ['', '', '', ''], [(12, 11), (7, 10), (16, 9)], [False, False, False, False], 22, False, [False, False, False, False], 4621, 'East', (14, 10))
Element 40: (3, (14, 10), ['', '', '%', ''], [(13, 11), (6, 10), (17, 9)], [False, False, True, False], 20, False, [False, False, False, False], 4630, 'East', (15, 10))
Element 41: (3, (15, 10), ['', '', '%', '%'], [(13, 12), (5, 10), (18, 9)], [False, False, True, True], 18, False, [False, False, False, False], 4639, 'West', (14, 10))
Element 42: (3, (14, 10), ['', '', '%', ''], [(14, 12), (5, 9), (17, 9)], [False, False, True, False], 16, False, [False, False, False, False], 4648, 'West', (13, 10))
Element 43: (3, (13, 10), ['', '', '', ''], [(15, 12), (4, 9), (17, 10)], [False, False, False, False], 14, False, [False, False, False, False], 4657, 'South', (13, 9))
Element 44: (3, (13, 9), ['', '', '', ''], [(16, 12), (4, 10), (17, 11)], [False, False, False, False], 12, False, [False, False, False, False], 4666, 'South', (13, 8))
Element 45: (3, (13, 8), ['', '', '', ''], [(16, 13), (4, 11), (18, 11)], [False, False, False, False], 10, False, [False, False, False, False], 4675, 'South', (13, 7))
Element 46: (3, (13, 7), ['', '', '', ''], [(15, 13), (3, 11), (17, 11)], [False, False, False, False], 8, False, [False, False, False, False], 4684, 'West', (12, 7))
Element 47: (3, (12, 7), ['', '', '', ''], [(14, 13), (3, 10), (16, 11)], [False, False, False, False], 6, False, [False, False, False, False], 4693, 'North', (12, 8))
Element 48: (3, (12, 8), ['%', '', '', ''], [(13, 13), (3, 9), (17, 11)], [True, False, False, False], 4, False, [False, False, False, False], 4702, 'North', (12, 9))
Element 49: (3, (12, 9), ['', '', '', ''], [(12, 13), (3, 8), (17, 10)], [False, False, False, False], 2, False, [False, False, False, False], 4711, 'North', (12, 10))
Element 50: (3, (12, 10), ['', '', '', ''], [(12, 13), (3, 8), (17, 10)], [False, False, False, False], 0, False, [False, False, False, False], 4710, 'Stop', (12, 10))
Element 51: #0#
