Element 1: (0, (11, 11), ['.', '.', '.', '.'], [(5, 2), (9, 7), (13, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (12, 11))
Element 2: (0, (12, 11), ['', '.', '.', '.'], [(6, 2), (10, 7), (14, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (13, 11))
Element 3: (0, (13, 11), ['', '.', '.', '%'], [(6, 3), (10, 8), (15, 1)], [False, False, False, True], 94, False, [False, True, True, False], 1068, 'North', (13, 12))
Element 4: (0, (13, 12), ['.', '', '.', '.'], [(6, 4), (9, 8), (15, 2)], [False, False, False, False], 92, False, [True, False, True, True], 2097, 'East', (14, 12))
Element 5: (0, (14, 12), ['', '%', '.', '.'], [(6, 5), (8, 8), (14, 2)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (15, 12))
Element 6: (0, (15, 12), ['', '%', '.', '.'], [(7, 5), (7, 8), (13, 2)], [False, True, False, False], 88, False, [False, False, True, True], 2175, 'East', (16, 12))
Element 7: (0, (16, 12), ['', '.', '.', '%'], [(8, 5), (6, 8), (12, 2)], [False, False, False, True], 86, False, [False, True, True, False], 3204, 'North', (16, 13))
Element 8: (0, (16, 13), ['.', '', '%', '%'], [(9, 5), (5, 8), (12, 3)], [False, False, True, True], 84, False, [True, False, False, False], 3243, 'West', (15, 13))
Element 9: (0, (15, 13), ['.', '', '%', ''], [(10, 5), (5, 9), (11, 3)], [False, False, True, False], 82, False, [True, False, False, False], 3282, 'West', (14, 13))
Element 10: (0, (14, 13), ['.', '', '%', ''], [(11, 5), (5, 10), (11, 2)], [False, False, True, False], 80, False, [True, False, False, False], 3321, 'West', (13, 13))
Element 11: (0, (13, 13), ['.', '', '%', ''], [(12, 5), (6, 10), (11, 1)], [False, False, True, False], 78, False, [True, False, False, False], 3360, 'West', (12, 13))
Element 12: (0, (12, 13), ['%', '.', '%', ''], [(13, 5), (7, 10), (12, 1)], [True, False, True, False], 76, False, [False, True, False, False], 3399, 'South', (12, 12))
Element 13: (0, (12, 12), ['.', '', '', ''], [(13, 6), (8, 10), (11, 1)], [False, False, False, False], 74, False, [True, False, False, False], 3428, 'West', (11, 12))
Element 14: (0, (11, 12), ['.', '', '%', ''], [(14, 6), (8, 11), (11, 2)], [False, False, True, False], 72, False, [True, False, False, False], 4447, 'West', (10, 12))
Element 15: (0, (10, 12), ['F', '.', '%', ''], [(15, 6), (9, 11), (10, 2)], [False, False, True, False], 70, False, [False, True, False, False], 4486, 'West', (9, 12))
Element 16: #1#
