Element 1: (1, (7, 6), ['.', '.', '%', '.'], [(2, 13), (9, 6), (15, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (8, 6))
Element 2: (1, (8, 6), ['', '.', '%', ''], [(3, 13), (10, 6), (16, 7)], [False, False, True, False], 96, False, [False, True, False, False], 48, 'South', (8, 5))
Element 3: (1, (8, 5), ['.', '%', '', '.'], [(4, 13), (11, 6), (17, 7)], [False, True, False, False], 94, False, [True, False, False, True], 87, 'East', (9, 5))
Element 4: (1, (9, 5), ['', '%', '', '.'], [(5, 13), (12, 6), (18, 7)], [False, True, False, False], 92, False, [False, False, False, True], 126, 'East', (10, 5))
Element 5: (1, (10, 5), ['', '%', '', '.'], [(5, 12), (13, 6), (17, 7)], [False, True, False, False], 90, False, [False, False, False, True], 155, 'East', (11, 5))
Element 6: (1, (11, 5), ['', '%', '', '.'], [(6, 12), (14, 6), (17, 6)], [False, True, False, False], 88, False, [False, False, False, True], 194, 'East', (12, 5))
Element 7: (1, (12, 5), ['', '%', '', '.'], [(6, 11), (15, 6), (16, 6)], [False, True, False, False], 86, False, [False, False, False, True], 233, 'East', (13, 5))
Element 8: (1, (13, 5), ['', '%', '', '%'], [(7, 11), (15, 7), (15, 6)], [False, True, False, True], 84, False, [False, False, False, False], 252, 'North', (13, 6))
Element 9: (1, (13, 6), ['', '', '.', 'G'], [(8, 11), (14, 7), (14, 6)], [False, False, False, False], 82, False, [False, False, True, False], 1261, 'North', (13, 7))
Element 10: (1, (13, 7), ['.', '', '.', 'G'], [(9, 11), (14, 8), (14, 7)], [False, False, False, False], 80, False, [True, False, True, False], 1290, 'North', (13, 8))
Element 11: (1, (13, 8), ['.', '', '.', 'G'], [(9, 12), (14, 9), (14, 8)], [False, False, False, False], 78, False, [True, False, True, False], 2309, 'North', (13, 9))
Element 12: (1, (13, 9), ['.', '', '.', 'G'], [(10, 12), (15, 9), (14, 9)], [False, False, False, False], 76, False, [True, False, True, False], 2338, 'North', (13, 10))
Element 13: (1, (13, 10), ['.', '', '.', 'G'], [(11, 12), (16, 9), (14, 10)], [False, False, False, False], 74, False, [True, False, True, False], 2377, 'North', (13, 11))
Element 14: (1, (13, 11), ['.', '', '.', '%'], [(12, 12), (17, 9), (15, 10)], [False, False, False, True], 72, False, [True, False, True, False], 2416, 'North', (13, 12))
Element 15: (1, (13, 12), ['', '', '.', '.'], [(12, 13), (18, 9), (15, 9)], [False, False, False, False], 70, False, [False, False, True, True], 2445, 'East', (14, 12))
Element 16: (1, (14, 12), ['', '%', '.', '.'], [(13, 13), (17, 9), (16, 9)], [False, True, False, False], 68, False, [False, False, True, True], 2464, 'East', (15, 12))
Element 17: (1, (15, 12), ['', '%', '.', '.'], [(14, 13), (17, 10), (17, 9)], [False, True, False, False], 66, False, [False, False, True, True], 2493, 'East', (16, 12))
Element 18: (1, (16, 12), ['', '.', '.', '%'], [(15, 13), (17, 11), (18, 9)], [False, False, False, True], 64, False, [False, True, True, False], 2522, 'North', (16, 13))
Element 19: (1, (16, 13), ['', '', '%', '%'], [(15, 12), (18, 11), (17, 9)], [False, False, True, True], 62, False, [False, False, False, False], 2541, 'West', (15, 13))
Element 20: (1, (15, 13), ['', '', '%', ''], [(16, 12), (17, 11), (17, 10)], [False, False, True, False], 60, False, [False, False, False, False], 2540, 'West', (14, 13))
Element 21: (1, (14, 13), ['', '', '%', ''], [(16, 13), (16, 11), (17, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2549, 'West', (13, 13))
Element 22: (1, (13, 13), ['', '', '%', ''], [(15, 13), (16, 12), (18, 11)], [False, False, True, False], 56, False, [False, False, False, False], 2548, 'West', (12, 13))
Element 23: (1, (12, 13), ['%', '', '%', ''], [(15, 12), (16, 13), (17, 11)], [True, False, True, False], 54, False, [False, False, False, False], 2547, 'South', (12, 12))
Element 24: (1, (12, 12), ['', '.', '', ''], [(14, 12), (15, 13), (16, 11)], [False, False, False, False], 52, False, [False, True, False, False], 2546, 'South', (12, 11))
Element 25: (1, (12, 11), ['.', '.', '', ''], [(13, 12), (15, 12), (16, 12)], [False, False, False, False], 50, False, [True, True, False, False], 2555, 'South', (12, 10))
Element 26: (1, (12, 10), ['.', '.', '', ''], [(13, 11), (14, 12), (16, 13)], [False, False, False, False], 48, False, [True, True, False, False], 2564, 'South', (12, 9))
Element 27: (1, (12, 9), ['.', '.', '', ''], [(13, 10), (14, 13), (15, 13)], [False, False, False, False], 46, False, [True, True, False, False], 2573, 'South', (12, 8))
Element 28: (1, (12, 8), ['%', '.', '', ''], [(14, 10), (13, 13), (15, 12)], [True, False, False, False], 44, False, [False, True, False, False], 2582, 'South', (12, 7))
Element 29: (1, (12, 7), ['.', '', '', ''], [(15, 10), (13, 12), (14, 12)], [False, False, False, False], 42, False, [True, False, False, False], 2591, 'West', (11, 7))
Element 30: (1, (11, 7), ['.', '', '%', ''], [(15, 9), (13, 11), (14, 13)], [False, False, True, False], 40, False, [True, False, False, False], 2600, 'West', (10, 7))
Element 31: (1, (10, 7), ['.', '', 'F', ''], [(16, 9), (13, 10), (13, 13)], [False, False, False, False], 38, False, [True, False, False, False], 2609, 'North', (10, 8))
Element 32: (1, (10, 8), ['.', '', '%', '%'], [(17, 9), (14, 10), (13, 12)], [False, False, True, True], 36, False, [True, False, False, False], 3608, 'West', (9, 8))
Element 33: (1, (9, 8), ['.', '.', '%', ''], [(18, 9), (15, 10), (13, 11)], [False, False, True, False], 34, False, [True, True, False, False], 3617, 'South', (9, 7))
Element 34: (1, (9, 7), ['%', '', '', ''], [(17, 9), (14, 10), (13, 10)], [True, False, False, False], 32, False, [False, False, False, False], 3626, 'South', (9, 6))
Element 35: (1, (9, 6), ['', '', '', ''], [(17, 10), (14, 9), (13, 9)], [False, False, False, False], 30, False, [False, False, False, False], 3625, 'East', (10, 6))
Element 36: (1, (10, 6), ['', '', '', ''], [(17, 11), (14, 8), (13, 8)], [False, False, False, False], 28, False, [False, False, False, False], 3624, 'East', (11, 6))
Element 37: (1, (11, 6), ['', '', '', ''], [(18, 11), (14, 9), (13, 7)], [False, False, False, False], 26, False, [False, False, False, False], 3623, 'East', (12, 6))
Element 38: (1, (12, 6), ['', '', '', 'G'], [(17, 11), (14, 10), (13, 6)], [False, False, False, False], 24, False, [False, False, False, False], 3622, 'West', (11, 6))
Element 39: (1, (11, 6), ['', '', '', ''], [(16, 11), (13, 10), (13, 5)], [False, False, False, False], 22, False, [False, False, False, False], 3621, 'West', (10, 6))
Element 40: (1, (10, 6), ['', '', '', ''], [(17, 11), (13, 11), (12, 5)], [False, False, False, False], 20, False, [False, False, False, False], 3620, 'West', (9, 6))
Element 41: (1, (9, 6), ['', '', '', ''], [(17, 10), (12, 11), (12, 6)], [False, False, False, False], 18, False, [False, False, False, False], 3619, 'North', (9, 7))
