Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(2, 6), (7, 6), (16, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '.', '.', '.'], [(3, 6), (8, 6), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '%', '.'], [(4, 6), (9, 6), (18, 7)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '.', '%', '.'], [(5, 6), (10, 6), (17, 7)], [False, False, True, False], 92, False, [False, True, False, True], 116, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '.', 'F', '%'], [(6, 6), (11, 6), (17, 6)], [False, False, False, True], 90, False, [False, True, False, False], 155, 'North', (6, 4))
Element 6: (1, (6, 4), ['%', '', 'G', '%'], [(6, 5), (12, 6), (16, 6)], [True, False, False, True], 88, False, [False, False, False, False], 1184, 'South', (6, 3))
Element 7: (1, (6, 3), ['', '.', '', '%'], [(7, 5), (13, 6), (15, 6)], [False, False, False, True], 86, False, [False, True, False, False], 1213, 'South', (6, 2))
Element 8: (1, (6, 2), ['.', '.', '', '%'], [(8, 5), (14, 6), (15, 7)], [False, False, False, True], 84, False, [True, True, False, False], 1252, 'South', (6, 1))
Element 9: (1, (6, 1), ['.', '%', '', '.'], [(9, 5), (14, 7), (15, 6)], [False, True, False, False], 82, False, [True, False, False, True], 1281, 'East', (7, 1))
Element 10: (1, (7, 1), ['', '%', '%', '.'], [(10, 5), (14, 8), (16, 6)], [False, True, True, False], 80, False, [False, False, False, True], 1310, 'East', (8, 1))
Element 11: (1, (8, 1), ['', '%', '%', '%'], [(11, 5), (14, 9), (17, 6)], [False, True, True, True], 78, False, [False, False, False, False], 1339, 'West', (7, 1))
Element 12: (1, (7, 1), ['', '%', '%', ''], [(12, 5), (15, 9), (17, 7)], [False, True, True, False], 76, False, [False, False, False, False], 1358, 'West', (6, 1))
Element 13: (1, (6, 1), ['.', '%', '', ''], [(13, 5), (16, 9), (16, 7)], [False, True, False, False], 74, False, [True, False, False, False], 1377, 'West', (5, 1))
Element 14: (1, (5, 1), ['.', '%', '.', ''], [(13, 6), (17, 9), (16, 6)], [False, True, False, False], 72, False, [True, False, True, False], 1396, 'North', (5, 2))
Element 15: (1, (5, 2), ['.', '', '', ''], [(13, 7), (18, 9), (16, 7)], [False, False, False, False], 70, False, [True, False, False, False], 1425, 'West', (4, 2))
