Element 1: (3, (17, 9), ['.', '%', '.', '.'], [(13, 12), (6, 11), (6, 3)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 9))
Element 2: (3, (18, 9), ['', '%', '%', '%'], [(14, 12), (7, 11), (6, 4)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (17, 9))
Element 3: (3, (17, 9), ['.', '%', '.', ''], [(15, 12), (8, 11), (6, 5)], [False, True, False, False], 94, False, [True, False, True, False], 2077, 'North', (17, 10))
Element 4: (3, (17, 10), ['%', '', '.', '%'], [(16, 12), (9, 11), (7, 5)], [True, False, False, True], 92, False, [False, False, True, False], 2116, 'North', (17, 11))
Element 5: (3, (17, 11), ['.', '', '%', '.'], [(16, 13), (9, 12), (8, 5)], [False, False, True, False], 90, False, [True, False, False, True], 3145, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '%', '%', '%'], [(15, 13), (10, 12), (9, 5)], [False, True, True, True], 88, False, [False, False, False, False], 3184, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '', '%', ''], [(14, 13), (11, 12), (10, 5)], [False, False, True, False], 86, False, [True, False, False, False], 3213, 'West', (16, 11))
Element 8: (3, (16, 11), ['%', '%', '', ''], [(13, 13), (12, 12), (11, 5)], [True, True, False, False], 84, False, [False, False, False, False], 3252, 'North', (16, 12))
Element 9: (3, (16, 12), ['', '', '', '%'], [(12, 13), (12, 11), (12, 5)], [False, False, False, True], 82, False, [False, False, False, False], 3281, 'North', (16, 13))
Element 10: (3, (16, 13), ['', '', '%', '%'], [(12, 12), (12, 10), (13, 5)], [False, False, True, True], 80, False, [False, False, False, False], 3300, 'West', (15, 13))
Element 11: (3, (15, 13), ['', '', '%', ''], [(12, 11), (13, 10), (13, 6)], [False, False, True, False], 78, False, [False, False, False, False], 3319, 'South', (15, 12))
Element 12: (3, (15, 12), ['', '%', '', ''], [(11, 11), (14, 10), (14, 6)], [False, True, False, False], 76, False, [False, False, False, False], 3348, 'West', (14, 12))
Element 13: (3, (14, 12), ['', '%', '', ''], [(11, 10), (15, 10), (15, 6)], [False, True, False, False], 74, False, [False, False, False, False], 3377, 'North', (14, 13))
Element 14: (3, (14, 13), ['', '', '%', ''], [(11, 9), (15, 9), (16, 6)], [False, False, True, False], 72, False, [False, False, False, False], 3406, 'West', (13, 13))
Element 15: (3, (13, 13), ['', '', '%', ''], [(12, 9), (16, 9), (17, 6)], [False, False, True, False], 70, False, [False, False, False, False], 3435, 'South', (13, 12))
Element 16: (3, (13, 12), ['', '', '', ''], [(13, 9), (17, 9), (17, 7)], [False, False, False, False], 68, False, [False, False, False, False], 3454, 'South', (13, 11))
Element 17: (3, (13, 11), ['', '', '', '%'], [(14, 9), (18, 9), (18, 7)], [False, False, False, True], 66, False, [False, False, False, False], 3473, 'South', (13, 10))
Element 18: (3, (13, 10), ['', '', '', ''], [(14, 8), (17, 9), (17, 7)], [False, False, False, False], 64, False, [False, False, False, False], 3482, 'East', (14, 10))
Element 19: (3, (14, 10), ['', '', '%', ''], [(14, 7), (17, 10), (16, 7)], [False, False, True, False], 62, False, [False, False, False, False], 3501, 'East', (15, 10))
Element 20: (3, (15, 10), ['', '', '%', '%'], [(15, 7), (17, 11), (17, 7)], [False, False, True, True], 60, False, [False, False, False, False], 3510, 'South', (15, 9))
Element 21: (3, (15, 9), ['', '%', '', ''], [(16, 7), (18, 11), (17, 6)], [False, True, False, False], 58, False, [False, False, False, False], 3509, 'East', (16, 9))
Element 22: (3, (16, 9), ['', '%', '%', ''], [(17, 7), (17, 11), (16, 6)], [False, True, True, False], 56, False, [False, False, False, False], 3508, 'West', (15, 9))
Element 23: (3, (15, 9), ['', '%', '', ''], [(18, 7), (16, 11), (16, 7)], [False, True, False, False], 54, False, [False, False, False, False], 3507, 'West', (14, 9))
Element 24: (3, (14, 9), ['', '', '', ''], [(17, 7), (16, 12), (16, 6)], [False, False, False, False], 52, False, [False, False, False, False], 3506, 'South', (14, 8))
Element 25: (3, (14, 8), ['.', '', '', '%'], [(17, 6), (16, 13), (15, 6)], [False, False, False, True], 50, False, [True, False, False, False], 3505, 'West', (13, 8))
Element 26: (3, (13, 8), ['.', '.', '', ''], [(16, 6), (15, 13), (15, 7)], [False, False, False, False], 48, False, [True, True, False, False], 3514, 'South', (13, 7))
Element 27: (3, (13, 7), ['.', '', '', 'G'], [(15, 6), (15, 12), (14, 7)], [False, False, False, False], 46, False, [True, False, False, False], 3523, 'West', (12, 7))
Element 28: (3, (12, 7), ['.', '.', '.', ''], [(14, 6), (14, 12), (14, 8)], [False, False, False, False], 44, False, [True, True, True, False], 3532, 'North', (12, 8))
Element 29: (3, (12, 8), ['%', '', '', ''], [(13, 6), (14, 13), (14, 9)], [True, False, False, False], 42, False, [False, False, False, False], 3541, 'North', (12, 9))
Element 30: (3, (12, 9), ['', '', '', ''], [(12, 6), (13, 13), (15, 9)], [False, False, False, False], 40, False, [False, False, False, False], 3550, 'East', (13, 9))
Element 31: (3, (13, 9), ['', '', '', ''], [(11, 6), (13, 12), (16, 9)], [False, False, False, False], 38, False, [False, False, False, False], 3559, 'West', (12, 9))
Element 32: (3, (12, 9), ['', '', '', ''], [(11, 7), (13, 11), (17, 9)], [False, False, False, False], 36, False, [False, False, False, False], 3568, 'North', (12, 10))
Element 33: (3, (12, 10), ['', '', '', ''], [(10, 7), (13, 12), (18, 9)], [False, False, False, False], 34, False, [False, False, False, False], 3577, 'North', (12, 11))
Element 34: (3, (12, 11), ['', '', '', ''], [(10, 8), (13, 13), (17, 9)], [False, False, False, False], 32, False, [False, False, False, False], 4576, 'North', (12, 12))
Element 35: (3, (12, 12), ['', '', 'G', ''], [(9, 8), (12, 13), (17, 10)], [False, False, False, False], 30, False, [False, False, False, False], 4585, 'West', (11, 12))
Element 36: (3, (11, 12), ['', '', '%', ''], [(9, 7), (13, 13), (17, 11)], [False, False, True, False], 28, False, [False, False, False, False], 4594, 'South', (11, 11))
Element 37: (3, (11, 11), ['.', '', '', ''], [(9, 6), (14, 13), (18, 11)], [False, False, False, False], 26, False, [True, False, False, False], 4603, 'West', (10, 11))
Element 38: (3, (10, 11), ['', '.', '', ''], [(10, 6), (14, 12), (17, 11)], [False, False, False, False], 24, False, [False, True, False, False], 4622, 'South', (10, 10))
Element 39: (3, (10, 10), ['.', '%', '', ''], [(10, 5), (13, 12), (16, 11)], [False, True, False, False], 22, False, [True, False, False, False], 4631, 'West', (9, 10))
Element 40: (3, (9, 10), ['.', '%', '', ''], [(11, 5), (14, 12), (16, 12)], [False, True, False, False], 20, False, [True, False, False, False], 4640, 'West', (8, 10))
Element 41: (3, (8, 10), ['.', '%', '', ''], [(12, 5), (15, 12), (16, 13)], [False, True, False, False], 18, False, [True, False, False, False], 4649, 'West', (7, 10))
Element 42: (3, (7, 10), ['.', '%', '', ''], [(13, 5), (15, 13), (16, 12)], [False, True, False, False], 16, False, [True, False, False, False], 4658, 'West', (6, 10))
Element 43: (3, (6, 10), ['.', '%', '', ''], [(12, 5), (14, 13), (16, 11)], [False, True, False, False], 14, False, [True, False, False, False], 4667, 'West', (5, 10))
Element 44: (3, (5, 10), ['.', '.', '', ''], [(11, 5), (15, 13), (17, 11)], [False, False, False, False], 12, False, [True, True, False, False], 4676, 'South', (5, 9))
