Element 1: (2, (6, 6), ['.', '.', '%', '.'], [(2, 6), (3, 5), (7, 11)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 6))
Element 2: (2, (7, 6), ['', '.', '%', '.'], [(3, 6), (4, 5), (8, 11)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (8, 6))
Element 3: (2, (8, 6), ['', '.', '%', '.'], [(4, 6), (5, 5), (9, 11)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (9, 6))
Element 4: (2, (9, 6), ['', '.', '.', '.'], [(5, 6), (6, 5), (9, 12)], [False, False, False, False], 92, False, [False, True, True, True], 2116, 'East', (10, 6))
Element 5: (2, (10, 6), ['', '.', '.', '.'], [(6, 6), (6, 4), (10, 12)], [False, False, False, False], 90, False, [False, True, True, True], 3135, 'East', (11, 6))
Element 6: (2, (11, 6), ['', '.', '.', '.'], [(7, 6), (6, 3), (11, 12)], [False, False, False, False], 88, False, [False, True, True, True], 3164, 'East', (12, 6))
Element 7: (2, (12, 6), ['', '.', '.', '.'], [(7, 5), (6, 2), (12, 12)], [False, False, False, False], 86, False, [False, True, True, True], 3203, 'East', (13, 6))
Element 8: (2, (13, 6), ['', '.', '.', '.'], [(8, 5), (6, 1), (13, 12)], [False, False, False, False], 84, False, [False, True, True, True], 3242, 'East', (14, 6))
Element 9: (2, (14, 6), ['', '%', '.', '.'], [(9, 5), (7, 1), (14, 12)], [False, True, False, False], 82, False, [False, False, True, True], 3281, 'East', (15, 6))
Element 10: (2, (15, 6), ['', '%', '.', '.'], [(10, 5), (8, 1), (15, 12)], [False, True, False, False], 80, False, [False, False, True, True], 3320, 'East', (16, 6))
Element 11: (2, (16, 6), ['', '%', '.', '.'], [(11, 5), (7, 1), (16, 12)], [False, True, False, False], 78, False, [False, False, True, True], 3349, 'East', (17, 6))
Element 12: (2, (17, 6), ['', '%', '.', '%'], [(12, 5), (6, 1), (16, 13)], [False, True, False, True], 76, False, [False, False, True, False], 3378, 'North', (17, 7))
