Element 1: (0, (13, 8), ['.', '.', '.', '.'], [(11, 11), (14, 12), (15, 13)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 8))
Element 2: (0, (14, 8), ['', '.', '.', '%'], [(12, 11), (15, 12), (16, 13)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (14, 9))
Element 3: (0, (14, 9), ['.', '', '.', '.'], [(13, 11), (16, 12), (15, 13)], [False, False, False, False], 94, False, [True, False, True, True], 68, 'East', (15, 9))
Element 4: (0, (15, 9), ['', '%', '.', '.'], [(13, 12), (16, 11), (14, 13)], [False, True, False, False], 92, False, [False, False, True, True], 107, 'East', (16, 9))
Element 5: (0, (16, 9), ['', '%', '%', '.'], [(13, 13), (17, 11), (14, 12)], [False, True, True, False], 90, False, [False, False, False, True], 136, 'East', (17, 9))
Element 6: (0, (17, 9), ['', '%', '.', '.'], [(12, 13), (18, 11), (15, 12)], [False, True, False, False], 88, False, [False, False, True, True], 165, 'East', (18, 9))
Element 7: (0, (18, 9), ['', '%', '%', '%'], [(12, 12), (17, 11), (16, 12)], [False, True, True, True], 86, False, [False, False, False, False], 184, 'West', (17, 9))
Element 8: (0, (17, 9), ['', '%', 'G', ''], [(11, 12), (17, 10), (16, 11)], [False, True, False, False], 84, False, [False, False, False, False], 203, 'West', (16, 9))
Element 9: (0, (16, 9), ['', '%', '%', 'G'], [(10, 12), (17, 9), (17, 11)], [False, True, True, False], 82, False, [False, False, False, False], 212, 'West', (15, 9))
Element 10: (0, (15, 9), ['', '%', '.', ''], [(9, 12), (18, 9), (18, 11)], [False, True, False, False], 80, False, [False, False, True, False], 1211, 'East', (16, 9))
Element 11: (0, (16, 9), ['', '%', '%', 'G'], [(9, 11), (17, 9), (17, 11)], [False, True, True, False], 78, False, [False, False, False, False], 1220, 'West', (15, 9))
Element 12: (0, (15, 9), ['', '%', '.', 'G'], [(8, 11), (16, 9), (17, 10)], [False, True, False, False], 76, False, [False, False, True, False], 2219, 'North', (15, 10))
Element 13: (0, (15, 10), ['.', 'G', '%', '%'], [(8, 10), (15, 9), (17, 9)], [False, False, True, True], 74, False, [True, False, False, False], 2238, 'West', (14, 10))
Element 14: (0, (14, 10), ['.', '', '%', 'G'], [(9, 10), (15, 10), (18, 9)], [False, False, True, False], 72, False, [True, False, False, False], 2257, 'West', (13, 10))
Element 15: (0, (13, 10), ['.', '.', '', 'G'], [(10, 10), (14, 10), (17, 9)], [False, False, False, False], 70, False, [True, True, False, False], 2276, 'South', (13, 9))
Element 16: (0, (13, 9), ['.', '', '', 'G'], [(11, 10), (14, 9), (16, 9)], [False, False, False, False], 68, False, [True, False, False, False], 2295, 'West', (12, 9))
Element 17: (0, (12, 9), ['.', '.', 'G', ''], [(12, 10), (14, 8), (15, 9)], [False, False, False, False], 66, False, [True, True, False, False], 2314, 'South', (12, 8))
Element 18: (0, (12, 8), ['%', '.', '', ''], [(13, 10), (14, 7), (15, 10)], [True, False, False, False], 64, False, [False, True, False, False], 2333, 'South', (12, 7))
Element 19: (0, (12, 7), ['.', '.', '', '.'], [(14, 10), (15, 7), (15, 9)], [False, False, False, False], 62, False, [True, True, False, True], 2352, 'East', (13, 7))
Element 20: (0, (13, 7), ['', '.', '', ''], [(15, 10), (16, 7), (14, 9)], [False, False, False, False], 60, False, [False, True, False, False], 2371, 'South', (13, 6))
Element 21: (0, (13, 6), ['.', '.', '', '.'], [(15, 9), (17, 7), (14, 10)], [False, False, False, False], 58, False, [True, True, False, True], 2390, 'East', (14, 6))
Element 22: (0, (14, 6), ['', '%', '', '.'], [(16, 9), (18, 7), (13, 10)], [False, True, False, False], 56, False, [False, False, False, True], 2409, 'East', (15, 6))
Element 23: (0, (15, 6), ['', '%', '', '.'], [(17, 9), (17, 7), (13, 11)], [False, True, False, False], 54, False, [False, False, False, True], 2418, 'East', (16, 6))
Element 24: (0, (16, 6), ['', '%', '', 'G'], [(18, 9), (17, 6), (13, 12)], [False, True, False, False], 52, False, [False, False, False, False], 2437, 'North', (16, 7))
Element 25: (0, (16, 7), ['', 'G', '%', ''], [(17, 9), (16, 6), (13, 13)], [False, False, True, False], 50, False, [False, False, False, False], 2436, 'East', (17, 7))
Element 26: (0, (17, 7), ['', '', '%', ''], [(17, 10), (15, 6), (12, 13)], [False, False, True, False], 48, False, [False, False, False, False], 2435, 'East', (18, 7))
Element 27: (0, (18, 7), ['', '%', '%', '%'], [(17, 11), (14, 6), (12, 12)], [False, True, True, True], 46, False, [False, False, False, False], 2434, 'West', (17, 7))
Element 28: (0, (17, 7), ['', '', '%', ''], [(18, 11), (13, 6), (12, 11)], [False, False, True, False], 44, False, [False, False, False, False], 2433, 'South', (17, 6))
Element 29: (0, (17, 6), ['', '%', '', '%'], [(17, 11), (13, 5), (12, 10)], [False, True, False, True], 42, False, [False, False, False, False], 2442, 'North', (17, 7))
Element 30: (0, (17, 7), ['', '', '%', ''], [(16, 11), (12, 5), (12, 9)], [False, False, True, False], 40, False, [False, False, False, False], 2451, 'West', (16, 7))
Element 31: (0, (16, 7), ['', '', '%', ''], [(16, 12), (12, 6), (11, 9)], [False, False, True, False], 38, False, [False, False, False, False], 2470, 'West', (15, 7))
Element 32: (0, (15, 7), ['', '', '%', ''], [(16, 13), (11, 6), (11, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2479, 'West', (14, 7))
Element 33: (0, (14, 7), ['', '', '', ''], [(15, 13), (11, 7), (11, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2488, 'East', (15, 7))
Element 34: (0, (15, 7), ['', '', '%', ''], [(15, 12), (10, 7), (10, 11)], [False, False, True, False], 32, False, [False, False, False, False], 2507, 'East', (16, 7))
Element 35: (0, (16, 7), ['', '', '%', ''], [(14, 12), (10, 8), (10, 12)], [False, False, True, False], 30, False, [False, False, False, False], 3506, 'South', (16, 6))
Element 36: (0, (16, 6), ['', '%', '', ''], [(14, 13), (9, 8), (11, 12)], [False, True, False, False], 28, False, [False, False, False, False], 3515, 'West', (15, 6))
Element 37: (0, (15, 6), ['', '%', '', ''], [(14, 12), (9, 7), (10, 12)], [False, True, False, False], 26, False, [False, False, False, False], 3524, 'North', (15, 7))
Element 38: (0, (15, 7), ['', '', '%', ''], [(15, 12), (9, 6), (9, 12)], [False, False, True, False], 24, False, [False, False, False, False], 3533, 'South', (15, 6))
Element 39: (0, (15, 6), ['', '%', '', ''], [(15, 13), (10, 6), (9, 11)], [False, True, False, False], 22, False, [False, False, False, False], 3542, 'West', (14, 6))
