Element 1: (3, (4, 3), ['.', '.', '%', '.'], [(13, 5), (2, 7), (4, 8)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (5, 3))
Element 2: (3, (5, 3), ['', '.', '%', '.'], [(13, 6), (3, 7), (5, 8)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (6, 3))
Element 3: (3, (6, 3), ['', '.', 'F', '%'], [(14, 6), (4, 7), (6, 8)], [False, False, False, True], 94, False, [False, True, False, False], 1097, 'North', (6, 4))
Element 4: (3, (6, 4), ['%', '', '.', '%'], [(15, 6), (4, 6), (7, 8)], [True, False, False, True], 92, False, [False, False, True, False], 2126, 'North', (6, 5))
Element 5: (3, (6, 5), ['.', '', '.', '.'], [(16, 6), (5, 6), (8, 8)], [False, False, False, False], 90, False, [True, False, True, True], 2165, 'East', (7, 5))
Element 6: (3, (7, 5), ['', '%', '.', '.'], [(17, 6), (6, 6), (9, 8)], [False, True, False, False], 88, False, [False, False, True, True], 2204, 'East', (8, 5))
Element 7: (3, (8, 5), ['', '%', '.', '.'], [(17, 7), (7, 6), (10, 8)], [False, True, False, False], 86, False, [False, False, True, True], 3233, 'East', (9, 5))
Element 8: (3, (9, 5), ['', '%', '.', '.'], [(18, 7), (8, 6), (10, 7)], [False, True, False, False], 84, False, [False, False, True, True], 3272, 'East', (10, 5))
Element 9: (3, (10, 5), ['', '%', '.', '.'], [(17, 7), (9, 6), (11, 7)], [False, True, False, False], 82, False, [False, False, True, True], 3301, 'East', (11, 5))
Element 10: (3, (11, 5), ['', '%', '.', ''], [(16, 7), (10, 6), (12, 7)], [False, True, False, False], 80, False, [False, False, True, False], 3340, 'North', (11, 6))
Element 11: (3, (11, 6), ['', '', '', '.'], [(15, 7), (10, 7), (13, 7)], [False, False, False, False], 78, False, [False, False, False, True], 3369, 'East', (12, 6))
Element 12: (3, (12, 6), ['', '', '', ''], [(14, 7), (9, 7), (13, 8)], [False, False, False, False], 76, False, [False, False, False, False], 3408, 'East', (13, 6))
Element 13: (3, (13, 6), ['', '', '', ''], [(14, 8), (9, 8), (13, 9)], [False, False, False, False], 74, False, [False, False, False, False], 3427, 'East', (14, 6))
Element 14: (3, (14, 6), ['', '%', '', ''], [(14, 9), (10, 8), (13, 10)], [False, True, False, False], 72, False, [False, False, False, False], 3446, 'East', (15, 6))
Element 15: (3, (15, 6), ['', '%', '', ''], [(15, 9), (9, 8), (14, 10)], [False, True, False, False], 70, False, [False, False, False, False], 3465, 'East', (16, 6))
Element 16: (3, (16, 6), ['', '%', '', ''], [(16, 9), (8, 8), (15, 10)], [False, True, False, False], 68, False, [False, False, False, False], 3484, 'East', (17, 6))
Element 17: (3, (17, 6), ['', '%', '', '%'], [(17, 9), (7, 8), (15, 9)], [False, True, False, True], 66, False, [False, False, False, False], 3493, 'North', (17, 7))
Element 18: (3, (17, 7), ['', '', '%', ''], [(18, 9), (6, 8), (16, 9)], [False, False, True, False], 64, False, [False, False, False, False], 3502, 'East', (18, 7))
Element 19: (3, (18, 7), ['', '%', '%', '%'], [(17, 9), (5, 8), (15, 9)], [False, True, True, True], 62, False, [False, False, False, False], 3501, 'West', (17, 7))
Element 20: (3, (17, 7), ['', '', '%', ''], [(17, 10), (5, 9), (14, 9)], [False, False, True, False], 60, False, [False, False, False, False], 3520, 'West', (16, 7))
Element 21: (3, (16, 7), ['', '', '%', ''], [(17, 11), (5, 10), (14, 8)], [False, False, True, False], 58, False, [False, False, False, False], 3539, 'West', (15, 7))
Element 22: (3, (15, 7), ['G', '', '%', ''], [(18, 11), (6, 10), (14, 7)], [False, False, True, False], 56, False, [False, False, False, False], 3558, 'East', (16, 7))
Element 23: (3, (16, 7), ['G', '', '%', ''], [(17, 11), (7, 10), (15, 7)], [False, False, True, False], 54, False, [False, False, False, False], 3567, 'East', (17, 7))
Element 24: (3, (17, 7), ['G', '', '%', ''], [(16, 11), (8, 10), (16, 7)], [False, False, True, False], 52, False, [False, False, False, False], 3586, 'South', (17, 6))
Element 25: (3, (17, 6), ['', '%', 'G', '%'], [(16, 12), (8, 11), (17, 7)], [False, True, False, True], 50, False, [False, False, False, False], 4595, 'West', (16, 6))
Element 26: (3, (16, 6), ['', '%', '', ''], [(16, 13), (9, 11), (18, 7)], [False, True, False, False], 48, False, [False, False, False, False], 4614, 'North', (16, 7))
Element 27: #1#
