Element 1: (1, (1, 7), ['%', '.', '.', '.'], [(13, 5), (3, 8), (4, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 7))
Element 2: (1, (2, 7), ['', '.', '.', '.'], [(13, 6), (4, 8), (5, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 7))
Element 3: (1, (3, 7), ['', '.', '', '.'], [(14, 6), (5, 8), (6, 3)], [False, False, False, False], 94, False, [False, True, False, True], 87, 'East', (4, 7))
Element 4: (1, (4, 7), ['', '.', '', '%'], [(15, 6), (6, 8), (6, 4)], [False, False, False, True], 92, False, [False, True, False, False], 2106, 'South', (4, 6))
Element 5: (1, (4, 6), ['.', '.', '', '.'], [(16, 6), (7, 8), (6, 5)], [False, False, False, False], 90, False, [True, True, False, True], 2145, 'East', (5, 6))
Element 6: (1, (5, 6), ['', '.', '%', '.'], [(17, 6), (8, 8), (7, 5)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (6, 6))
Element 7: (1, (6, 6), ['', '', '%', '.'], [(17, 7), (9, 8), (8, 5)], [False, False, True, False], 86, False, [False, False, False, True], 2223, 'East', (7, 6))
Element 8: (1, (7, 6), ['', '', '%', '.'], [(18, 7), (10, 8), (9, 5)], [False, False, True, False], 84, False, [False, False, False, True], 3252, 'East', (8, 6))
Element 9: (1, (8, 6), ['', '', '%', '.'], [(17, 7), (10, 7), (10, 5)], [False, False, True, False], 82, False, [False, False, False, True], 3281, 'East', (9, 6))
Element 10: (1, (9, 6), ['', '', '.', '.'], [(16, 7), (11, 7), (11, 5)], [False, False, False, False], 80, False, [False, False, True, True], 3320, 'East', (10, 6))
Element 11: (1, (10, 6), ['', '', '', 'G'], [(15, 7), (12, 7), (11, 6)], [False, False, False, False], 78, False, [False, False, False, False], 3359, 'North', (10, 7))
Element 12: (1, (10, 7), ['.', '', '', ''], [(14, 7), (13, 7), (12, 6)], [False, False, False, False], 76, False, [True, False, False, False], 3388, 'West', (9, 7))
Element 13: (1, (9, 7), ['%', '', '', ''], [(14, 8), (13, 8), (13, 6)], [True, False, False, False], 74, False, [False, False, False, False], 3417, 'North', (9, 8))
Element 14: (1, (9, 8), ['', '', '%', ''], [(14, 9), (13, 9), (14, 6)], [False, False, True, False], 72, False, [False, False, False, False], 3436, 'East', (10, 8))
Element 15: (1, (10, 8), ['', '', '%', '%'], [(15, 9), (13, 10), (15, 6)], [False, False, True, True], 70, False, [False, False, False, False], 3455, 'West', (9, 8))
Element 16: (1, (9, 8), ['', '', '%', ''], [(16, 9), (14, 10), (16, 6)], [False, False, True, False], 68, False, [False, False, False, False], 3474, 'West', (8, 8))
Element 17: (1, (8, 8), ['', '%', '%', ''], [(17, 9), (15, 10), (17, 6)], [False, True, True, False], 66, False, [False, False, False, False], 3493, 'West', (7, 8))
Element 18: (1, (7, 8), ['', '%', '%', ''], [(18, 9), (15, 9), (17, 7)], [False, True, True, False], 64, False, [False, False, False, False], 3502, 'West', (6, 8))
Element 19: (1, (6, 8), ['', '%', '%', ''], [(17, 9), (16, 9), (18, 7)], [False, True, True, False], 62, False, [False, False, False, False], 3501, 'West', (5, 8))
Element 20: (1, (5, 8), ['', '%', '.', ''], [(17, 10), (15, 9), (17, 7)], [False, True, False, False], 60, False, [False, False, True, False], 3510, 'North', (5, 9))
Element 21: (1, (5, 9), ['.', '', '.', '%'], [(17, 11), (14, 9), (16, 7)], [False, False, False, True], 58, False, [True, False, True, False], 3529, 'North', (5, 10))
Element 22: (1, (5, 10), ['.', '', '.', '.'], [(18, 11), (14, 8), (15, 7)], [False, False, False, False], 56, False, [True, False, True, True], 3548, 'East', (6, 10))
Element 23: (1, (6, 10), ['', '%', '.', '.'], [(17, 11), (14, 7), (16, 7)], [False, True, False, False], 54, False, [False, False, True, True], 3557, 'East', (7, 10))
Element 24: (1, (7, 10), ['', '%', '.', '.'], [(16, 11), (15, 7), (17, 7)], [False, True, False, False], 52, False, [False, False, True, True], 3576, 'East', (8, 10))
Element 25: (1, (8, 10), ['', '%', 'F', '.'], [(16, 12), (16, 7), (17, 6)], [False, True, False, False], 50, False, [False, False, False, True], 3595, 'North', (8, 11))
Element 26: (1, (8, 11), ['.', '', '%', '.'], [(16, 13), (17, 7), (16, 6)], [False, False, True, False], 48, False, [True, False, False, True], 4604, 'East', (9, 11))
Element 27: (1, (9, 11), ['', '.', 'F', '.'], [(15, 13), (18, 7), (16, 7)], [False, False, False, False], 46, False, [False, True, False, True], 4623, 'North', (9, 12))
Element 28: #1#
