Element 1: (1, (7, 1), ['.', '%', '%', '.'], [(2, 6), (10, 6), (11, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 1))
Element 2: (1, (8, 1), ['', '%', '%', '%'], [(3, 6), (11, 6), (12, 5)], [False, True, True, True], 96, False, [False, False, False, False], 48, 'West', (7, 1))
Element 3: (1, (7, 1), ['.', '%', '%', ''], [(4, 6), (12, 6), (13, 5)], [False, True, True, False], 94, False, [True, False, False, False], 77, 'West', (6, 1))
Element 4: (1, (6, 1), ['.', '%', '.', ''], [(5, 6), (13, 6), (12, 5)], [False, True, False, False], 92, False, [True, False, True, False], 106, 'North', (6, 2))
Element 5: (1, (6, 2), ['.', '', '.', '%'], [(6, 6), (14, 6), (11, 5)], [False, False, False, True], 90, False, [True, False, True, False], 135, 'North', (6, 3))
Element 6: (1, (6, 3), ['.', '', 'F', '%'], [(7, 6), (15, 6), (10, 5)], [False, False, False, True], 88, False, [True, False, False, False], 174, 'North', (6, 4))
Element 7: (1, (6, 4), ['%', '', '.', '%'], [(8, 6), (16, 6), (9, 5)], [True, False, False, True], 86, False, [False, False, True, False], 1203, 'North', (6, 5))
Element 8: (1, (6, 5), ['.', '', '', '.'], [(8, 5), (17, 6), (9, 6)], [False, False, False, False], 84, False, [True, False, False, True], 1242, 'East', (7, 5))
Element 9: (1, (7, 5), ['', '%', '', ''], [(9, 5), (17, 7), (9, 7)], [False, True, False, False], 82, False, [False, False, False, False], 1271, 'East', (8, 5))
Element 10: (1, (8, 5), ['', '%', '', ''], [(10, 5), (18, 7), (10, 7)], [False, True, False, False], 80, False, [False, False, False, False], 1290, 'East', (9, 5))
Element 11: (1, (9, 5), ['', '%', '', ''], [(11, 5), (17, 7), (10, 8)], [False, True, False, False], 78, False, [False, False, False, False], 2289, 'East', (10, 5))
Element 12: (1, (10, 5), ['', '%', '', ''], [(12, 5), (16, 7), (9, 8)], [False, True, False, False], 76, False, [False, False, False, False], 2308, 'East', (11, 5))
Element 13: (1, (11, 5), ['', '%', '', ''], [(13, 5), (15, 7), (8, 8)], [False, True, False, False], 74, False, [False, False, False, False], 2327, 'East', (12, 5))
Element 14: (1, (12, 5), ['', '%', '', ''], [(13, 6), (14, 7), (7, 8)], [False, True, False, False], 72, False, [False, False, False, False], 2346, 'East', (13, 5))
Element 15: (1, (13, 5), ['', '%', '', '%'], [(13, 7), (14, 8), (6, 8)], [False, True, False, True], 70, False, [False, False, False, False], 3365, 'North', (13, 6))
Element 16: (1, (13, 6), ['', '', '', ''], [(13, 8), (14, 9), (5, 8)], [False, False, False, False], 68, False, [False, False, False, False], 3394, 'East', (14, 6))
Element 17: (1, (14, 6), ['', '%', '', ''], [(13, 9), (15, 9), (5, 9)], [False, True, False, False], 66, False, [False, False, False, False], 3423, 'East', (15, 6))
Element 18: (1, (15, 6), ['', '%', '', ''], [(13, 10), (16, 9), (5, 10)], [False, True, False, False], 64, False, [False, False, False, False], 3452, 'East', (16, 6))
Element 19: (1, (16, 6), ['', '%', '', ''], [(14, 10), (17, 9), (6, 10)], [False, True, False, False], 62, False, [False, False, False, False], 3481, 'East', (17, 6))
Element 20: (1, (17, 6), ['', '%', '', '%'], [(15, 10), (18, 9), (7, 10)], [False, True, False, True], 60, False, [False, False, False, False], 3510, 'North', (17, 7))
Element 21: (1, (17, 7), ['', '', '%', ''], [(15, 9), (17, 9), (8, 10)], [False, False, True, False], 58, False, [False, False, False, False], 3519, 'East', (18, 7))
Element 22: (1, (18, 7), ['', '%', '%', '%'], [(16, 9), (17, 10), (8, 11)], [False, True, True, True], 56, False, [False, False, False, False], 4528, 'West', (17, 7))
Element 23: (1, (17, 7), ['', '', '%', ''], [(17, 9), (17, 11), (9, 11)], [False, False, True, False], 54, False, [False, False, False, False], 4547, 'West', (16, 7))
Element 24: #1#
