Element 1: (1, (2, 11), ['%', '.', '%', '.'], [(4, 8), (4, 9), (14, 2)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (3, 11))
Element 2: (1, (3, 11), ['', '.', '%', '.'], [(5, 8), (5, 9), (15, 2)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (4, 11))
Element 3: (1, (4, 11), ['', '.', '%', '.'], [(6, 8), (5, 10), (15, 1)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (5, 11))
Element 4: (1, (5, 11), ['', '', '.', '.'], [(7, 8), (6, 10), (14, 1)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (6, 11))
Element 5: (1, (6, 11), ['', '', '.', '.'], [(8, 8), (7, 10), (13, 1)], [False, False, False, False], 90, False, [False, False, True, True], 1155, 'East', (7, 11))
Element 6: (1, (7, 11), ['', '', '%', 'F'], [(9, 8), (8, 10), (13, 2)], [False, False, True, False], 88, False, [False, False, False, False], 1194, 'East', (8, 11))
Element 7: (1, (8, 11), ['', '', '%', '.'], [(10, 8), (9, 10), (12, 2)], [False, False, True, False], 86, False, [False, False, False, True], 3213, 'East', (9, 11))
Element 8: (1, (9, 11), ['', '', 'F', '.'], [(10, 7), (10, 10), (12, 3)], [False, False, False, False], 84, False, [False, False, False, True], 3252, 'North', (9, 12))
Element 9: (1, (9, 12), ['%', '', '%', '.'], [(11, 7), (11, 10), (11, 3)], [True, False, True, False], 82, False, [False, False, False, True], 4281, 'East', (10, 12))
Element 10: (1, (10, 12), ['', '.', '%', '.'], [(12, 7), (12, 10), (11, 2)], [False, False, True, False], 80, False, [False, True, False, True], 4320, 'East', (11, 12))
Element 11: (1, (11, 12), ['', '.', '%', '.'], [(13, 7), (13, 10), (11, 1)], [False, False, True, False], 78, False, [False, True, False, True], 4359, 'East', (12, 12))
Element 12: (1, (12, 12), ['', '.', '.', '.'], [(14, 7), (14, 10), (12, 1)], [False, False, False, False], 76, False, [False, True, True, True], 4398, 'East', (13, 12))
Element 13: (1, (13, 12), ['', '.', '.', '.'], [(15, 7), (15, 10), (11, 1)], [False, False, False, False], 74, False, [False, True, True, True], 4427, 'East', (14, 12))
Element 14: (1, (14, 12), ['', '%', '.', '.'], [(16, 7), (15, 9), (11, 2)], [False, True, False, False], 72, False, [False, False, True, True], 4456, 'East', (15, 12))
Element 15: (1, (15, 12), ['', '%', '.', '.'], [(17, 7), (16, 9), (10, 2)], [False, True, False, False], 70, False, [False, False, True, True], 4495, 'East', (16, 12))
Element 16: (1, (16, 12), ['', '.', '.', '%'], [(18, 7), (17, 9), (10, 3)], [False, False, False, True], 68, False, [False, True, True, False], 4534, 'North', (16, 13))
Element 17: (1, (16, 13), ['.', '', '%', '%'], [(17, 7), (18, 9), (9, 3)], [False, False, True, True], 66, False, [True, False, False, False], 4563, 'West', (15, 13))
Element 18: (1, (15, 13), ['.', '', '%', ''], [(17, 6), (17, 9), (9, 2)], [False, False, True, False], 64, False, [True, False, False, False], 4592, 'West', (14, 13))
Element 19: (1, (14, 13), ['.', '', '%', ''], [(16, 6), (17, 10), (9, 3)], [False, False, True, False], 62, False, [True, False, False, False], 4621, 'West', (13, 13))
Element 20: (1, (13, 13), ['.', '', '%', ''], [(15, 6), (17, 11), (10, 3)], [False, False, True, False], 60, False, [True, False, False, False], 4650, 'West', (12, 13))
Element 21: (1, (12, 13), ['%', '', '%', ''], [(14, 6), (18, 11), (10, 2)], [True, False, True, False], 58, False, [False, False, False, False], 4679, 'East', (13, 13))
Element 22: (1, (13, 13), ['', '', '%', ''], [(13, 6), (17, 11), (9, 2)], [False, False, True, False], 56, False, [False, False, False, False], 4688, 'East', (14, 13))
Element 23: (1, (14, 13), ['', '', '%', ''], [(13, 5), (16, 11), (10, 2)], [False, False, True, False], 54, False, [False, False, False, False], 4707, 'East', (15, 13))
Element 24: (1, (15, 13), ['', '', '%', ''], [(12, 5), (16, 12), (11, 2)], [False, False, True, False], 52, False, [False, False, False, False], 4716, 'East', (16, 13))
Element 25: (1, (16, 13), ['', '', '%', '%'], [(12, 6), (15, 12), (11, 3)], [False, False, True, True], 50, False, [False, False, False, False], 4725, 'South', (16, 12))
Element 26: (1, (16, 12), ['', '', '', '%'], [(11, 6), (15, 13), (10, 3)], [False, False, False, True], 48, False, [False, False, False, False], 4734, 'South', (16, 11))
Element 27: (1, (16, 11), ['%', '%', '', ''], [(11, 5), (16, 13), (11, 3)], [True, True, False, False], 46, False, [False, False, False, False], 4743, 'East', (17, 11))
Element 28: (1, (17, 11), ['', '', '%', ''], [(10, 5), (15, 13), (12, 3)], [False, False, True, False], 44, False, [False, False, False, False], 4752, 'East', (18, 11))
Element 29: (1, (18, 11), ['', '%', '%', '%'], [(10, 6), (14, 13), (12, 2)], [False, True, True, True], 42, False, [False, False, False, False], 4761, 'West', (17, 11))
Element 30: (1, (17, 11), ['', '', '%', ''], [(9, 6), (14, 12), (12, 1)], [False, False, True, False], 40, False, [False, False, False, False], 4770, 'South', (17, 10))
Element 31: (1, (17, 10), ['%', '', '', '%'], [(9, 7), (13, 12), (12, 2)], [True, False, False, True], 38, False, [False, False, False, False], 4779, 'South', (17, 9))
Element 32: (1, (17, 9), ['', '%', '', ''], [(9, 6), (13, 11), (11, 2)], [False, True, False, False], 36, False, [False, False, False, False], 4788, 'East', (18, 9))
Element 33: (1, (18, 9), ['', '%', '%', '%'], [(9, 5), (12, 11), (12, 2)], [False, True, True, True], 34, False, [False, False, False, False], 4807, 'West', (17, 9))
Element 34: (1, (17, 9), ['', '%', '', ''], [(8, 5), (11, 11), (13, 2)], [False, True, False, False], 32, False, [False, False, False, False], 4826, 'West', (16, 9))
Element 35: (1, (16, 9), ['', '%', '%', ''], [(8, 6), (10, 11), (13, 1)], [False, True, True, False], 30, False, [False, False, False, False], 4845, 'West', (15, 9))
Element 36: (1, (15, 9), ['.', '%', '', ''], [(7, 6), (10, 12), (12, 1)], [False, True, False, False], 28, False, [True, False, False, False], 4854, 'West', (14, 9))
Element 37: (1, (14, 9), ['.', '.', '', ''], [(7, 5), (11, 12), (13, 1)], [False, False, False, False], 26, False, [True, True, False, False], 4873, 'South', (14, 8))
Element 38: (1, (14, 8), ['.', '', '', '%'], [(6, 5), (12, 12), (14, 1)], [False, False, False, True], 24, False, [True, False, False, False], 4892, 'West', (13, 8))
Element 39: #1#
