Element 1: (1, (2, 5), ['%', '.', '.', '.'], [(17, 7), (8, 6), (13, 2)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 5))
Element 2: (1, (3, 5), ['', '.', '.', '.'], [(18, 7), (9, 6), (14, 2)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 5))
Element 3: (1, (4, 5), ['', '%', '.', '.'], [(17, 7), (10, 6), (15, 2)], [False, True, False, False], 94, False, [False, False, True, True], 77, 'East', (5, 5))
Element 4: (1, (5, 5), ['', '%', '.', '.'], [(16, 7), (11, 6), (15, 1)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (6, 5))
Element 5: (1, (6, 5), ['', 'F', '.', '.'], [(16, 6), (12, 6), (14, 1)], [False, False, False, False], 90, False, [False, False, True, True], 155, 'South', (6, 4))
Element 6: (1, (6, 4), ['%', '.', '', '%'], [(15, 6), (13, 6), (13, 1)], [True, False, False, True], 88, False, [False, True, False, False], 1184, 'South', (6, 3))
Element 7: (1, (6, 3), ['.', '.', '', '%'], [(15, 7), (14, 6), (12, 1)], [False, False, False, True], 86, False, [True, True, False, False], 1223, 'South', (6, 2))
Element 8: (1, (6, 2), ['.', '.', '', '%'], [(15, 6), (14, 7), (12, 2)], [False, False, False, True], 84, False, [True, True, False, False], 1252, 'South', (6, 1))
Element 9: (1, (6, 1), ['.', '%', '', '.'], [(16, 6), (14, 8), (12, 3)], [False, True, False, False], 82, False, [True, False, False, True], 1281, 'East', (7, 1))
Element 10: (1, (7, 1), ['', '%', '%', '.'], [(16, 7), (14, 9), (11, 3)], [False, True, True, False], 80, False, [False, False, False, True], 1310, 'East', (8, 1))
Element 11: (1, (8, 1), ['', '%', '%', '%'], [(15, 7), (15, 9), (11, 2)], [False, True, True, True], 78, False, [False, False, False, False], 1339, 'West', (7, 1))
Element 12: (1, (7, 1), ['', '%', '%', ''], [(16, 7), (16, 9), (11, 1)], [False, True, True, False], 76, False, [False, False, False, False], 1358, 'West', (6, 1))
Element 13: (1, (6, 1), ['.', '%', '', ''], [(17, 7), (17, 9), (11, 2)], [False, True, False, False], 74, False, [True, False, False, False], 1367, 'West', (5, 1))
Element 14: (1, (5, 1), ['.', '%', '.', ''], [(17, 6), (18, 9), (10, 2)], [False, True, False, False], 72, False, [True, False, True, False], 1396, 'North', (5, 2))
Element 15: (1, (5, 2), ['.', '', '.', ''], [(16, 6), (17, 9), (10, 3)], [False, False, False, False], 70, False, [True, False, True, False], 1415, 'North', (5, 3))
Element 16: (1, (5, 3), ['.', '', '%', ''], [(17, 6), (17, 10), (9, 3)], [False, False, True, False], 68, False, [True, False, False, False], 1444, 'West', (4, 3))
Element 17: (1, (4, 3), ['.', '.', '%', ''], [(17, 6), (17, 11), (9, 2)], [False, False, True, False], 66, False, [True, True, False, False], 1473, 'South', (4, 2))
Element 18: (1, (4, 2), ['.', '.', '', ''], [(17, 7), (18, 11), (9, 3)], [False, False, False, False], 64, False, [True, True, False, False], 1492, 'South', (4, 1))
