Element 1: (0, (7, 6), ['.', '.', '%', '.'], [(1, 2), (2, 1), (13, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (8, 6))
Element 2: (0, (8, 6), ['', '.', '%', '.'], [(2, 2), (3, 1), (14, 9)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (9, 6))
Element 3: (0, (9, 6), ['', '.', '.', '.'], [(3, 2), (4, 1), (15, 9)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (10, 6))
Element 4: (0, (10, 6), ['', '.', '.', '.'], [(4, 2), (5, 1), (16, 9)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (11, 6))
Element 5: (0, (11, 6), ['', '.', '.', '.'], [(5, 2), (6, 1), (17, 9)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (12, 6))
Element 6: (0, (12, 6), ['', '.', '.', '.'], [(6, 2), (7, 1), (18, 9)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (13, 6))
Element 7: (0, (13, 6), ['', '.', '.', '.'], [(6, 3), (8, 1), (17, 9)], [False, False, False, False], 86, False, [False, True, True, True], 224, 'East', (14, 6))
Element 8: (0, (14, 6), ['', '%', '.', '.'], [(6, 4), (7, 1), (17, 10)], [False, True, False, False], 84, False, [False, False, True, True], 1243, 'East', (15, 6))
Element 9: (0, (15, 6), ['', '%', '.', '.'], [(6, 5), (6, 1), (17, 11)], [False, True, False, False], 82, False, [False, False, True, True], 1272, 'East', (16, 6))
Element 10: (0, (16, 6), ['', '%', '.', '.'], [(7, 5), (5, 1), (18, 11)], [False, True, False, False], 80, False, [False, False, True, True], 1301, 'East', (17, 6))
Element 11: (0, (17, 6), ['', '%', '.', '%'], [(8, 5), (4, 1), (17, 11)], [False, True, False, True], 78, False, [False, False, True, False], 1320, 'North', (17, 7))
Element 12: (0, (17, 7), ['.', '', '%', '.'], [(9, 5), (3, 1), (16, 11)], [False, False, True, False], 76, False, [True, False, False, True], 1349, 'East', (18, 7))
Element 13: (0, (18, 7), ['', '%', '%', '%'], [(10, 5), (2, 1), (16, 12)], [False, True, True, True], 74, False, [False, False, False, False], 1378, 'West', (17, 7))
Element 14: (0, (17, 7), ['.', '', '%', ''], [(11, 5), (1, 1), (16, 13)], [False, False, True, False], 72, False, [True, False, False, False], 1407, 'West', (16, 7))
Element 15: (0, (16, 7), ['.', '', '%', ''], [(12, 5), (1, 2), (15, 13)], [False, False, True, False], 70, False, [True, False, False, False], 1436, 'West', (15, 7))
Element 16: (0, (15, 7), ['.', '', '%', ''], [(13, 5), (2, 2), (15, 12)], [False, False, True, False], 68, False, [True, False, False, False], 1465, 'West', (14, 7))
Element 17: (0, (14, 7), ['.', '', '.', ''], [(13, 6), (2, 3), (14, 12)], [False, False, False, False], 66, False, [True, False, True, False], 1494, 'North', (14, 8))
Element 18: (0, (14, 8), ['.', '', '', '%'], [(13, 7), (3, 3), (14, 13)], [False, False, False, True], 64, False, [True, False, False, False], 1533, 'West', (13, 8))
Element 19: (0, (13, 8), ['.', '', '', ''], [(12, 7), (4, 3), (13, 13)], [False, False, False, False], 62, False, [True, False, False, False], 1572, 'West', (12, 8))
Element 20: (0, (12, 8), ['%', '', '.', ''], [(11, 7), (5, 3), (13, 12)], [True, False, False, False], 60, False, [False, False, True, False], 1611, 'North', (12, 9))
Element 21: (0, (12, 9), ['.', '', '.', ''], [(10, 7), (6, 3), (13, 11)], [False, False, False, False], 58, False, [True, False, True, False], 1640, 'North', (12, 10))
Element 22: (0, (12, 10), ['.', '', '.', 'G'], [(10, 8), (6, 4), (13, 10)], [False, False, False, False], 56, False, [True, False, True, False], 2659, 'North', (12, 11))
Element 23: (0, (12, 11), ['.', '', '.', ''], [(9, 8), (6, 5), (14, 10)], [False, False, False, False], 54, False, [True, False, True, False], 2688, 'North', (12, 12))
Element 24: (0, (12, 12), ['.', '', '.', ''], [(9, 7), (6, 6), (15, 10)], [False, False, False, False], 52, False, [True, False, True, False], 2727, 'North', (12, 13))
Element 25: (0, (12, 13), ['%', '', '%', ''], [(9, 6), (5, 6), (14, 10)], [True, False, True, False], 50, False, [False, False, False, False], 2746, 'East', (13, 13))
Element 26: (0, (13, 13), ['', '', '%', ''], [(10, 6), (5, 5), (13, 10)], [False, False, True, False], 48, False, [False, False, False, False], 2755, 'East', (14, 13))
Element 27: (0, (14, 13), ['', '', '%', ''], [(11, 6), (4, 5), (12, 10)], [False, False, True, False], 46, False, [False, False, False, False], 2764, 'East', (15, 13))
Element 28: (0, (15, 13), ['', '', '%', ''], [(12, 6), (4, 6), (11, 10)], [False, False, True, False], 44, False, [False, False, False, False], 2783, 'East', (16, 13))
Element 29: (0, (16, 13), ['', '', '%', '%'], [(11, 6), (4, 7), (11, 11)], [False, False, True, True], 42, False, [False, False, False, False], 2802, 'South', (16, 12))
Element 30: (0, (16, 12), ['', '', '', '%'], [(10, 6), (4, 8), (11, 12)], [False, False, False, True], 40, False, [False, False, False, False], 2821, 'South', (16, 11))
Element 31: (0, (16, 11), ['%', '%', '', ''], [(9, 6), (5, 8), (10, 12)], [True, True, False, False], 38, False, [False, False, False, False], 2840, 'East', (17, 11))
Element 32: (0, (17, 11), ['', '', '%', ''], [(8, 6), (6, 8), (9, 12)], [False, False, True, False], 36, False, [False, False, False, False], 4839, 'East', (18, 11))
Element 33: (0, (18, 11), ['', '%', '%', '%'], [(7, 6), (7, 8), (9, 11)], [False, True, True, True], 34, False, [False, False, False, False], 4858, 'West', (17, 11))
Element 34: #1#
