Element 1: (0, (12, 5), ['.', '%', '.', '.'], [(7, 10), (8, 8), (10, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 5))
Element 2: (0, (13, 5), ['', '%', '.', '%'], [(8, 10), (9, 8), (11, 11)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (13, 6))
Element 3: (0, (13, 6), ['.', '', '.', '.'], [(8, 11), (10, 8), (12, 11)], [False, False, False, False], 94, False, [True, False, True, True], 2058, 'East', (14, 6))
Element 4: (0, (14, 6), ['', '%', '.', '.'], [(9, 11), (10, 7), (13, 11)], [False, True, False, False], 92, False, [False, False, True, True], 2097, 'East', (15, 6))
Element 5: (0, (15, 6), ['', '%', '.', '.'], [(9, 12), (11, 7), (13, 12)], [False, True, False, False], 90, False, [False, False, True, True], 3126, 'East', (16, 6))
Element 6: (0, (16, 6), ['', '%', '.', '.'], [(10, 12), (12, 7), (14, 12)], [False, True, False, False], 88, False, [False, False, True, True], 3165, 'East', (17, 6))
Element 7: (0, (17, 6), ['', '%', '.', '%'], [(11, 12), (13, 7), (15, 12)], [False, True, False, True], 86, False, [False, False, True, False], 3204, 'North', (17, 7))
Element 8: (0, (17, 7), ['.', '', '%', '.'], [(12, 12), (14, 7), (16, 12)], [False, False, True, False], 84, False, [True, False, False, True], 3243, 'East', (18, 7))
Element 9: (0, (18, 7), ['', '%', '%', '%'], [(12, 13), (15, 7), (16, 13)], [False, True, True, True], 82, False, [False, False, False, False], 3282, 'West', (17, 7))
Element 10: (0, (17, 7), ['G', '', '%', ''], [(13, 13), (16, 7), (15, 13)], [False, False, True, False], 80, False, [False, False, False, False], 3311, 'South', (17, 6))
Element 11: (0, (17, 6), ['', '%', 'G', '%'], [(14, 13), (17, 7), (16, 13)], [False, True, False, True], 78, False, [False, False, False, False], 3320, 'West', (16, 6))
Element 12: (0, (16, 6), ['', '%', '', ''], [(15, 13), (18, 7), (16, 12)], [False, True, False, False], 76, False, [False, False, False, False], 3319, 'East', (17, 6))
Element 13: (0, (17, 6), ['', '%', 'G', '%'], [(16, 13), (17, 7), (16, 11)], [False, True, False, True], 74, False, [False, False, False, False], 3328, 'West', (16, 6))
Element 14: (0, (16, 6), ['', '%', '', 'G'], [(16, 12), (17, 6), (17, 11)], [False, True, False, False], 72, False, [False, False, False, False], 3337, 'North', (16, 7))
Element 15: (0, (16, 7), ['', 'G', '%', ''], [(16, 11), (16, 6), (18, 11)], [False, False, True, False], 70, False, [False, False, False, False], 3346, 'West', (15, 7))
Element 16: (0, (15, 7), ['', 'G', '%', ''], [(17, 11), (15, 6), (18, 11)], [False, False, True, False], 68, False, [False, False, False, False], 3345, 'West', (14, 7))
Element 17: (0, (14, 7), ['', 'G', '.', ''], [(17, 10), (14, 6), (17, 11)], [False, False, False, False], 66, False, [False, False, True, False], 3354, 'North', (14, 8))
Element 18: (0, (14, 8), ['.', '', '.', '%'], [(17, 9), (13, 6), (17, 11)], [False, False, False, True], 64, False, [True, False, True, False], 3373, 'North', (14, 9))
Element 19: (0, (14, 9), ['.', '', '.', '.'], [(18, 9), (12, 6), (16, 11)], [False, False, False, False], 62, False, [True, False, True, True], 3402, 'East', (15, 9))
Element 20: (0, (15, 9), ['', '%', '.', '.'], [(17, 9), (11, 6), (16, 12)], [False, True, False, False], 60, False, [False, False, True, True], 3421, 'East', (16, 9))
Element 21: (0, (16, 9), ['', '%', '%', ''], [(17, 10), (11, 5), (15, 12)], [False, True, True, False], 58, False, [False, False, False, False], 3440, 'East', (17, 9))
Element 22: (0, (17, 9), ['', '%', '', ''], [(17, 11), (10, 5), (15, 13)], [False, True, False, False], 56, False, [False, False, False, False], 3449, 'East', (18, 9))
Element 23: (0, (18, 9), ['', '%', '%', '%'], [(17, 10), (10, 6), (15, 12)], [False, True, True, True], 54, False, [False, False, False, False], 3458, 'West', (17, 9))
Element 24: (0, (17, 9), ['', '%', '', ''], [(17, 11), (9, 6), (14, 12)], [False, True, False, False], 52, False, [False, False, False, False], 3467, 'North', (17, 10))
Element 25: (0, (17, 10), ['%', '', '', '%'], [(16, 11), (9, 7), (14, 13)], [True, False, False, True], 50, False, [False, False, False, False], 3476, 'North', (17, 11))
Element 26: (0, (17, 11), ['', '', '%', ''], [(16, 12), (9, 6), (13, 13)], [False, False, True, False], 48, False, [False, False, False, False], 3475, 'East', (18, 11))
Element 27: (0, (18, 11), ['', '%', '%', '%'], [(15, 12), (9, 5), (12, 13)], [False, True, True, True], 46, False, [False, False, False, False], 3484, 'West', (17, 11))
Element 28: (0, (17, 11), ['', '', '%', ''], [(14, 12), (8, 5), (12, 12)], [False, False, True, False], 44, False, [False, False, False, False], 3493, 'West', (16, 11))
Element 29: (0, (16, 11), ['%', '%', '', ''], [(13, 12), (8, 6), (11, 12)], [True, True, False, False], 42, False, [False, False, False, False], 3502, 'North', (16, 12))
Element 30: (0, (16, 12), ['', '', '', '%'], [(13, 11), (7, 6), (10, 12)], [False, False, False, True], 40, False, [False, False, False, False], 3511, 'North', (16, 13))
Element 31: (0, (16, 13), ['', '', '%', '%'], [(13, 10), (7, 5), (9, 12)], [False, False, True, True], 38, False, [False, False, False, False], 3530, 'West', (15, 13))
Element 32: (0, (15, 13), ['', '', '%', ''], [(14, 10), (6, 5), (9, 11)], [False, False, True, False], 36, False, [False, False, False, False], 3549, 'South', (15, 12))
Element 33: (0, (15, 12), ['', '%', '', ''], [(15, 10), (6, 4), (9, 10)], [False, True, False, False], 34, False, [False, False, False, False], 4568, 'West', (14, 12))
Element 34: (0, (14, 12), ['', '%', '', ''], [(15, 9), (6, 3), (10, 10)], [False, True, False, False], 32, False, [False, False, False, False], 4587, 'North', (14, 13))
Element 35: (0, (14, 13), ['', '', '%', ''], [(16, 9), (6, 2), (11, 10)], [False, False, True, False], 30, False, [False, False, False, False], 4606, 'West', (13, 13))
Element 36: (0, (13, 13), ['', '', '%', ''], [(15, 9), (6, 1), (12, 10)], [False, False, True, False], 28, False, [False, False, False, False], 4625, 'South', (13, 12))
