Element 1: (3, (13, 10), ['.', '.', '.', '.'], [(2, 2), (2, 1), (11, 2)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 10))
Element 2: (3, (14, 10), ['', '.', '%', '.'], [(3, 2), (3, 1), (12, 2)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (15, 10))
Element 3: (3, (15, 10), ['', '.', '%', '%'], [(4, 2), (4, 1), (13, 2)], [False, False, True, True], 94, False, [False, True, False, False], 107, 'South', (15, 9))
Element 4: (3, (15, 9), ['.', '%', '', '.'], [(5, 2), (5, 1), (14, 2)], [False, True, False, False], 92, False, [True, False, False, True], 146, 'East', (16, 9))
Element 5: (3, (16, 9), ['', '%', '%', '.'], [(6, 2), (6, 1), (15, 2)], [False, True, True, False], 90, False, [False, False, False, True], 185, 'East', (17, 9))
Element 6: (3, (17, 9), ['', '%', '.', '.'], [(6, 3), (7, 1), (15, 1)], [False, True, False, False], 88, False, [False, False, True, True], 224, 'East', (18, 9))
Element 7: (3, (18, 9), ['', '%', '%', '%'], [(6, 4), (8, 1), (14, 1)], [False, True, True, True], 86, False, [False, False, False, False], 1253, 'West', (17, 9))
Element 8: (3, (17, 9), ['', '%', '.', ''], [(6, 5), (7, 1), (13, 1)], [False, True, False, False], 84, False, [False, False, True, False], 1272, 'North', (17, 10))
Element 9: (3, (17, 10), ['%', '', '.', '%'], [(7, 5), (6, 1), (12, 1)], [True, False, False, True], 82, False, [False, False, True, False], 1301, 'North', (17, 11))
Element 10: (3, (17, 11), ['.', '', '%', '.'], [(8, 5), (6, 2), (11, 1)], [False, False, True, False], 80, False, [True, False, False, True], 1330, 'East', (18, 11))
Element 11: (3, (18, 11), ['', '%', '%', '%'], [(9, 5), (6, 3), (12, 1)], [False, True, True, True], 78, False, [False, False, False, False], 1349, 'West', (17, 11))
Element 12: (3, (17, 11), ['.', '', '%', ''], [(10, 5), (5, 3), (13, 1)], [False, False, True, False], 76, False, [True, False, False, False], 1368, 'West', (16, 11))
Element 13: (3, (16, 11), ['%', '%', '.', ''], [(11, 5), (4, 3), (14, 1)], [True, True, False, False], 74, False, [False, False, True, False], 1397, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '.', '%'], [(12, 5), (3, 3), (15, 1)], [False, False, False, True], 72, False, [True, False, True, False], 1426, 'North', (16, 13))
Element 15: (3, (16, 13), ['.', '', '%', '%'], [(13, 5), (3, 4), (15, 2)], [False, False, True, True], 70, False, [True, False, False, False], 1455, 'West', (15, 13))
Element 16: (3, (15, 13), ['.', '.', '%', ''], [(13, 6), (3, 5), (14, 2)], [False, False, True, False], 68, False, [True, True, False, False], 1484, 'South', (15, 12))
Element 17: (3, (15, 12), ['.', '%', '', ''], [(14, 6), (3, 6), (14, 1)], [False, True, False, False], 66, False, [True, False, False, False], 1513, 'West', (14, 12))
Element 18: (3, (14, 12), ['.', '%', '.', ''], [(15, 6), (2, 6), (14, 2)], [False, True, False, False], 64, False, [True, False, True, False], 1542, 'North', (14, 13))
Element 19: (3, (14, 13), ['.', '', '%', ''], [(16, 6), (2, 7), (13, 2)], [False, False, True, False], 62, False, [True, False, False, False], 1571, 'West', (13, 13))
Element 20: (3, (13, 13), ['.', '.', '%', ''], [(17, 6), (3, 7), (13, 1)], [False, False, True, False], 60, False, [True, True, False, False], 1600, 'South', (13, 12))
Element 21: (3, (13, 12), ['.', '.', '', ''], [(17, 7), (4, 7), (13, 2)], [False, False, False, False], 58, False, [True, True, False, False], 1629, 'South', (13, 11))
Element 22: (3, (13, 11), ['.', '', '', '%'], [(18, 7), (4, 8), (12, 2)], [False, False, False, True], 56, False, [True, False, False, False], 1658, 'West', (12, 11))
Element 23: (3, (12, 11), ['.', '.', '.', ''], [(17, 7), (5, 8), (12, 3)], [False, False, False, False], 54, False, [True, True, True, False], 1687, 'North', (12, 12))
Element 24: (3, (12, 12), ['.', '', '.', ''], [(16, 7), (6, 8), (11, 3)], [False, False, False, False], 52, False, [True, False, True, False], 2716, 'North', (12, 13))
Element 25: (3, (12, 13), ['%', '', '%', ''], [(15, 7), (7, 8), (10, 3)], [True, False, True, False], 50, False, [False, False, False, False], 2755, 'South', (12, 12))
Element 26: (3, (12, 12), ['.', '', '', ''], [(14, 7), (8, 8), (9, 3)], [False, False, False, False], 48, False, [True, False, False, False], 2784, 'West', (11, 12))
Element 27: (3, (11, 12), ['.', '.', '%', ''], [(14, 8), (9, 8), (9, 2)], [False, False, True, False], 46, False, [True, True, False, False], 2823, 'South', (11, 11))
Element 28: (3, (11, 11), ['.', '.', '', ''], [(14, 9), (10, 8), (9, 3)], [False, False, False, False], 44, False, [True, True, False, False], 3842, 'South', (11, 10))
Element 29: (3, (11, 10), ['.', '.', '', '.'], [(13, 9), (10, 7), (10, 3)], [False, False, False, False], 42, False, [True, True, False, True], 3871, 'East', (12, 10))
Element 30: (3, (12, 10), ['', '.', '', ''], [(13, 8), (11, 7), (11, 3)], [False, False, False, False], 40, False, [False, True, False, False], 3900, 'South', (12, 9))
Element 31: (3, (12, 9), ['.', '.', '', ''], [(13, 7), (12, 7), (12, 3)], [False, False, False, False], 38, False, [True, True, False, False], 3929, 'South', (12, 8))
Element 32: (3, (12, 8), ['%', '', '', 'G'], [(13, 8), (12, 6), (12, 2)], [True, False, False, False], 36, False, [False, False, False, False], 3948, 'South', (12, 7))
Element 33: (3, (12, 7), ['', '', 'G', ''], [(12, 8), (11, 6), (12, 1)], [False, False, False, False], 34, False, [False, False, False, False], 3957, 'East', (13, 7))
Element 34: (3, (13, 7), ['', '', '', ''], [(12, 9), (10, 6), (12, 2)], [False, False, False, False], 32, False, [False, False, False, False], 3966, 'East', (14, 7))
Element 35: (3, (14, 7), ['', '', '', ''], [(11, 9), (9, 6), (11, 2)], [False, False, False, False], 30, False, [False, False, False, False], 3985, 'East', (15, 7))
Element 36: (3, (15, 7), ['', '', '%', ''], [(11, 10), (9, 7), (11, 3)], [False, False, True, False], 28, False, [False, False, False, False], 3994, 'East', (16, 7))
Element 37: (3, (16, 7), ['', '', '%', ''], [(10, 10), (9, 6), (11, 2)], [False, False, True, False], 26, False, [False, False, False, False], 4003, 'East', (17, 7))
Element 38: (3, (17, 7), ['', '', '%', ''], [(10, 11), (8, 6), (11, 1)], [False, False, True, False], 24, False, [False, False, False, False], 4022, 'East', (18, 7))
Element 39: (3, (18, 7), ['', '%', '%', '%'], [(10, 12), (7, 6), (11, 2)], [False, True, True, True], 22, False, [False, False, False, False], 4041, 'West', (17, 7))
Element 40: (3, (17, 7), ['', '', '%', ''], [(9, 12), (6, 6), (10, 2)], [False, False, True, False], 20, False, [False, False, False, False], 5050, 'South', (17, 6))
Element 41: (3, (17, 6), ['', '%', '', '%'], [(9, 11), (5, 6), (10, 3)], [False, True, False, True], 18, False, [False, False, False, False], 5069, 'West', (16, 6))
Element 42: #1#
