Element 1: (2, (4, 6), ['.', '.', '.', '.'], [(16, 3), (3, 9), (14, 2)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 6))
Element 2: (2, (5, 6), ['', '.', '%', '.'], [(17, 3), (4, 9), (15, 2)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (6, 6))
Element 3: (2, (6, 6), ['', '.', '%', '.'], [(18, 3), (5, 9), (15, 1)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (7, 6))
Element 4: (2, (7, 6), ['', '.', '%', '.'], [(17, 3), (5, 10), (14, 1)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (8, 6))
Element 5: (2, (8, 6), ['', '.', '%', '.'], [(16, 3), (6, 10), (13, 1)], [False, False, True, False], 90, False, [False, True, False, True], 155, 'East', (9, 6))
Element 6: (2, (9, 6), ['', '.', '.', '.'], [(16, 4), (7, 10), (13, 2)], [False, False, False, False], 88, False, [False, True, True, True], 184, 'East', (10, 6))
Element 7: (2, (10, 6), ['', '.', '.', '.'], [(15, 4), (8, 10), (12, 2)], [False, False, False, False], 86, False, [False, True, True, True], 223, 'East', (11, 6))
Element 8: (2, (11, 6), ['', '.', '.', '.'], [(14, 4), (8, 11), (12, 3)], [False, False, False, False], 84, False, [False, True, True, True], 1252, 'East', (12, 6))
Element 9: (2, (12, 6), ['', '.', '.', '.'], [(15, 4), (9, 11), (11, 3)], [False, False, False, False], 82, False, [False, True, True, True], 1281, 'East', (13, 6))
Element 10: (2, (13, 6), ['', '.', '.', '.'], [(16, 4), (9, 12), (11, 2)], [False, False, False, False], 80, False, [False, True, True, True], 2300, 'East', (14, 6))
Element 11: (2, (14, 6), ['', '%', '.', '.'], [(16, 4), (10, 12), (11, 1)], [False, True, False, False], 78, False, [False, False, True, True], 2329, 'East', (15, 6))
Element 12: (2, (15, 6), ['', '%', '.', '.'], [(16, 3), (11, 12), (12, 1)], [False, True, False, False], 76, False, [False, False, True, True], 2358, 'East', (16, 6))
Element 13: (2, (16, 6), ['', '%', '.', '.'], [(17, 3), (12, 12), (11, 1)], [False, True, False, False], 74, False, [False, False, True, True], 2377, 'East', (17, 6))
Element 14: (2, (17, 6), ['', '%', '.', '%'], [(18, 3), (13, 12), (11, 2)], [False, True, False, True], 72, False, [False, False, True, False], 2396, 'North', (17, 7))
Element 15: (2, (17, 7), ['.', '', '%', '.'], [(17, 3), (14, 12), (10, 2)], [False, False, True, False], 70, False, [True, False, False, True], 2425, 'East', (18, 7))
Element 16: (2, (18, 7), ['', '%', '%', '%'], [(16, 3), (15, 12), (10, 3)], [False, True, True, True], 68, False, [False, False, False, False], 2454, 'West', (17, 7))
Element 17: (2, (17, 7), ['.', '', '%', ''], [(16, 4), (16, 12), (9, 3)], [False, False, True, False], 66, False, [True, False, False, False], 2473, 'West', (16, 7))
Element 18: (2, (16, 7), ['.', '', '%', ''], [(15, 4), (16, 13), (9, 2)], [False, False, True, False], 64, False, [True, False, False, False], 2502, 'West', (15, 7))
Element 19: (2, (15, 7), ['.', '', '%', ''], [(14, 4), (15, 13), (9, 3)], [False, False, True, False], 62, False, [True, False, False, False], 2521, 'West', (14, 7))
Element 20: (2, (14, 7), ['.', '', '.', ''], [(15, 4), (14, 13), (10, 3)], [False, False, False, False], 60, False, [True, False, True, False], 2540, 'North', (14, 8))
Element 21: (2, (14, 8), ['.', '', '.', '%'], [(16, 4), (13, 13), (10, 2)], [False, False, False, True], 58, False, [True, False, True, False], 2559, 'North', (14, 9))
Element 22: (2, (14, 9), ['.', '', '.', '.'], [(16, 4), (12, 13), (9, 2)], [False, False, False, False], 56, False, [True, False, True, True], 2578, 'East', (15, 9))
Element 23: (2, (15, 9), ['', '%', '.', '.'], [(16, 3), (13, 13), (10, 2)], [False, True, False, False], 54, False, [False, False, True, True], 2587, 'East', (16, 9))
Element 24: (2, (16, 9), ['', '%', '%', '.'], [(17, 3), (14, 13), (11, 2)], [False, True, True, False], 52, False, [False, False, False, True], 2596, 'East', (17, 9))
Element 25: (2, (17, 9), ['', '%', '.', '.'], [(18, 3), (15, 13), (11, 3)], [False, True, False, False], 50, False, [False, False, True, True], 2605, 'East', (18, 9))
Element 26: (2, (18, 9), ['', '%', '%', '%'], [(17, 3), (16, 13), (10, 3)], [False, True, True, True], 48, False, [False, False, False, False], 2614, 'West', (17, 9))
