Element 1: (3, (16, 9), ['.', '%', '%', '.'], [(10, 8), (10, 3), (14, 8)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (17, 9))
Element 2: (3, (17, 9), ['', '%', '.', '.'], [(9, 8), (11, 3), (14, 9)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (18, 9))
Element 3: (3, (18, 9), ['', '%', '%', '%'], [(9, 7), (12, 3), (15, 9)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (17, 9))
Element 4: (3, (17, 9), ['', '%', '.', ''], [(9, 6), (12, 2), (15, 10)], [False, True, False, False], 92, False, [False, False, True, False], 1126, 'North', (17, 10))
Element 5: (3, (17, 10), ['%', '', '.', '%'], [(10, 6), (13, 2), (14, 10)], [True, False, False, True], 90, False, [False, False, True, False], 1165, 'North', (17, 11))
Element 6: (3, (17, 11), ['.', '', '%', '.'], [(11, 6), (14, 2), (13, 10)], [False, False, True, False], 88, False, [True, False, False, True], 1204, 'East', (18, 11))
Element 7: (3, (18, 11), ['', '%', '%', '%'], [(12, 6), (15, 2), (13, 11)], [False, True, True, True], 86, False, [False, False, False, False], 1243, 'West', (17, 11))
Element 8: (3, (17, 11), ['.', '', '%', ''], [(13, 6), (15, 1), (13, 12)], [False, False, True, False], 84, False, [True, False, False, False], 1272, 'West', (16, 11))
Element 9: (3, (16, 11), ['%', '%', '.', ''], [(14, 6), (14, 1), (14, 12)], [True, True, False, False], 82, False, [False, False, True, False], 1311, 'North', (16, 12))
Element 10: (3, (16, 12), ['G', '', '.', '%'], [(15, 6), (13, 1), (15, 12)], [False, False, False, True], 80, False, [False, False, True, False], 1350, 'North', (16, 13))
Element 11: (3, (16, 13), ['G', '', '%', '%'], [(16, 6), (12, 1), (15, 13)], [False, False, True, True], 78, False, [False, False, False, False], 1389, 'South', (16, 12))
Element 12: (3, (16, 12), ['', '', '', '%'], [(17, 6), (11, 1), (14, 13)], [False, False, False, True], 76, False, [False, False, False, False], 1418, 'South', (16, 11))
Element 13: (3, (16, 11), ['%', '%', '', ''], [(17, 7), (11, 2), (13, 13)], [True, True, False, False], 74, False, [False, False, False, False], 1447, 'East', (17, 11))
Element 14: (3, (17, 11), ['', '', '%', ''], [(18, 7), (10, 2), (12, 13)], [False, False, True, False], 72, False, [False, False, False, False], 1476, 'South', (17, 10))
Element 15: (3, (17, 10), ['%', '', '', '%'], [(17, 7), (9, 2), (12, 12)], [True, False, False, True], 70, False, [False, False, False, False], 1495, 'South', (17, 9))
Element 16: (3, (17, 9), ['', '%', '', ''], [(16, 7), (10, 2), (12, 11)], [False, True, False, False], 68, False, [False, False, False, False], 1514, 'West', (16, 9))
Element 17: (3, (16, 9), ['', '%', '%', ''], [(15, 7), (11, 2), (12, 10)], [False, True, True, False], 66, False, [False, False, False, False], 1533, 'West', (15, 9))
Element 18: (3, (15, 9), ['', '%', '', ''], [(14, 7), (11, 1), (12, 9)], [False, True, False, False], 64, False, [False, False, False, False], 1552, 'North', (15, 10))
Element 19: (3, (15, 10), ['', '', '%', '%'], [(13, 7), (12, 1), (13, 9)], [False, False, True, True], 62, False, [False, False, False, False], 1571, 'West', (14, 10))
Element 20: (3, (14, 10), ['', '', '%', ''], [(12, 7), (13, 1), (12, 9)], [False, False, True, False], 60, False, [False, False, False, False], 1580, 'South', (14, 9))
