Element 1: (3, (15, 10), ['%', '.', '%', '.'], [(1, 8), (7, 8), (13, 2)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (16, 10))
Element 15: (3, (15, 8), ['', '%', '', ''], [(9, 10), (15, 10), (13, 8)], [False, True, False, False], 70, False, [False, False, False, False], 465, 'North', (15, 9))
Element 16: (3, (15, 9), ['%', '', '', '%'], [(10, 10), (16, 10), (13, 9)], [True, False, False, True], 68, False, [False, False, False, False], 484, 'South', (15, 8))
Element 17: (3, (15, 8), ['', '%', '', ''], [(11, 10), (17, 10), (13, 10)], [False, True, False, False], 66, False, [False, False, False, False], 1493, 'West', (14, 8))
Element 18: (3, (14, 8), ['', '%', '%', ''], [(12, 10), (18, 10), (13, 9)], [False, True, True, False], 64, False, [False, False, False, False], 2492, 'West', (13, 8))
Element 19: (3, (13, 8), ['', '', 'G', ''], [(13, 10), (18, 9), (13, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2491, 'South', (13, 7))
Element 20: (3, (13, 7), ['%', '', 'G', '%'], [(12, 10), (18, 8), (13, 8)], [True, False, False, True], 60, False, [False, False, False, False], 2490, 'South', (13, 6))
Element 21: (3, (13, 6), ['%', '.', '', ''], [(11, 10), (18, 7), (13, 8)], [True, False, False, False], 58, False, [False, True, False, False], 2489, 'South', (13, 5))
Element 22: (3, (13, 5), ['%', '', '', '%'], [(10, 10), (18, 6), (12, 8)], [True, False, False, True], 56, False, [False, False, False, False], 2498, 'South', (13, 4))
Element 23: (3, (13, 4), ['.', '', '', ''], [(9, 10), (18, 5), (11, 8)], [False, False, False, False], 54, False, [True, False, False, False], 2497, 'West', (12, 4))
Element 24: (3, (12, 4), ['.', '%', '%', ''], [(8, 10), (18, 6), (10, 8)], [False, True, True, False], 52, False, [True, False, False, False], 2506, 'West', (11, 4))
Element 25: (3, (11, 4), ['.', '%', '%', ''], [(7, 10), (17, 6), (10, 7)], [False, True, True, False], 50, False, [True, False, False, False], 2515, 'West', (10, 4))
Element 26: (3, (10, 4), ['.', '%', '%', ''], [(6, 10), (16, 6), (10, 6)], [False, True, True, False], 48, False, [True, False, False, False], 2524, 'West', (9, 4))
Element 27: (3, (9, 4), ['', '%', '%', ''], [(6, 9), (16, 5), (11, 6)], [False, True, True, False], 46, False, [False, False, False, False], 2543, 'West', (8, 4))
Element 28: (3, (8, 4), ['.', '%', '%', ''], [(6, 8), (16, 4), (10, 6)], [False, True, True, False], 44, False, [True, False, False, False], 2542, 'West', (7, 4))
Element 29: (3, (7, 4), ['.', '%', 'F', ''], [(6, 7), (17, 4), (9, 6)], [False, True, False, False], 42, False, [True, False, False, False], 2561, 'North', (7, 5))
Element 30: (3, (7, 5), ['.', '', '%', '%'], [(6, 6), (16, 4), (8, 6)], [False, False, True, True], 40, False, [True, False, False, False], 3580, 'West', (6, 5))
Element 31: (3, (6, 5), ['%', '.', '', ''], [(5, 6), (15, 4), (9, 6)], [True, False, False, False], 38, False, [False, True, False, False], 3599, 'South', (6, 4))
Element 32: (3, (6, 4), ['.', '.', '', ''], [(4, 6), (15, 3), (9, 7)], [False, False, False, False], 36, False, [True, True, False, False], 3628, 'South', (6, 3))
Element 33: (3, (6, 3), ['%', '.', '', '%'], [(3, 6), (15, 2), (9, 8)], [True, False, False, True], 34, False, [False, True, False, False], 3657, 'South', (6, 2))
Element 34: (3, (6, 2), ['%', '.', '', '.'], [(3, 7), (16, 2), (8, 8)], [True, False, False, False], 32, False, [False, True, False, True], 3686, 'East', (7, 2))
Element 35: (3, (7, 2), ['', '.', '%', '.'], [(3, 8), (17, 2), (7, 8)], [False, False, True, False], 30, False, [False, True, False, True], 3715, 'East', (8, 2))
Element 36: (3, (8, 2), ['', '.', '%', '.'], [(3, 7), (17, 1), (6, 8)], [False, False, True, False], 28, False, [False, True, False, True], 3734, 'East', (9, 2))
Element 37: (3, (9, 2), ['', '.', '%', '.'], [(3, 6), (18, 1), (6, 9)], [False, False, True, False], 26, False, [False, True, False, True], 3753, 'East', (10, 2))
Element 38: (3, (10, 2), ['', '.', '%', '.'], [(3, 5), (18, 2), (6, 10)], [False, False, True, False], 24, False, [False, True, False, True], 3772, 'East', (11, 2))
Element 39: (3, (11, 2), ['', 'F', '%', ''], [(3, 4), (18, 3), (7, 10)], [False, False, True, False], 22, False, [False, False, False, False], 3801, 'South', (11, 1))
Element 40: #1#
