Element 1: (2, (4, 2), ['.', '.', '.', '%'], [(12, 10), (4, 6), (6, 7)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (4, 3))
Element 15: (2, (16, 4), ['', '%', '.', '.'], [(2, 10), (4, 8), (17, 6)], [False, True, False, False], 70, False, [False, False, True, True], 3435, 'East', (17, 4))
Element 16: (2, (17, 4), ['', '%', '%', '%'], [(1, 10), (5, 8), (18, 6)], [False, True, True, True], 68, False, [False, False, False, False], 3464, 'West', (16, 4))
Element 17: (2, (16, 4), ['', '%', '.', ''], [(1, 9), (6, 8), (18, 7)], [False, True, False, False], 66, False, [False, False, True, False], 3483, 'North', (16, 5))
Element 18: (2, (16, 5), ['%', '', '', '%'], [(1, 8), (7, 8), (18, 8)], [True, False, False, True], 64, False, [False, False, False, False], 3512, 'North', (16, 6))
Element 19: (2, (16, 6), ['.', '', '', ''], [(1, 7), (8, 8), (18, 9)], [False, False, False, False], 62, False, [True, False, False, False], 3531, 'West', (15, 6))
Element 20: (2, (15, 6), ['.', '%', '%', ''], [(1, 6), (9, 8), (18, 10)], [False, True, True, False], 60, False, [True, False, False, False], 3560, 'West', (14, 6))
Element 21: (2, (14, 6), ['.', '%', '%', ''], [(2, 6), (10, 8), (17, 10)], [False, True, True, False], 58, False, [True, False, False, False], 3589, 'West', (13, 6))
Element 22: (2, (13, 6), ['%', '.', '.', ''], [(3, 6), (11, 8), (16, 10)], [True, False, False, False], 56, False, [False, True, True, False], 3608, 'North', (13, 7))
Element 23: (2, (13, 7), ['%', '', '', '%'], [(3, 5), (12, 8), (15, 10)], [True, False, False, True], 54, False, [False, False, False, False], 3637, 'North', (13, 8))
Element 24: (2, (13, 8), ['', '', '.', ''], [(3, 4), (11, 8), (15, 9)], [False, False, False, False], 52, False, [False, False, True, False], 3656, 'North', (13, 9))
Element 25: (2, (13, 9), ['%', '', '', '%'], [(4, 4), (10, 8), (15, 10)], [True, False, False, True], 50, False, [False, False, False, False], 3665, 'North', (13, 10))
Element 26: (2, (13, 10), ['', '', '%', '%'], [(5, 4), (10, 7), (16, 10)], [False, False, True, True], 48, False, [False, False, False, False], 3664, 'West', (12, 10))
Element 27: (2, (12, 10), ['', '%', '%', ''], [(6, 4), (10, 6), (17, 10)], [False, True, True, False], 46, False, [False, False, False, False], 3663, 'West', (11, 10))
Element 28: (2, (11, 10), ['', '%', '%', ''], [(6, 3), (11, 6), (18, 10)], [False, True, True, False], 44, False, [False, False, False, False], 3682, 'West', (10, 10))
Element 29: (2, (10, 10), ['', '%', '%', ''], [(6, 2), (10, 6), (18, 9)], [False, True, True, False], 42, False, [False, False, False, False], 3691, 'West', (9, 10))
Element 30: (2, (9, 10), ['', '%', '%', ''], [(7, 2), (9, 6), (18, 8)], [False, True, True, False], 40, False, [False, False, False, False], 3700, 'West', (8, 10))
Element 31: (2, (8, 10), ['', '%', '%', ''], [(8, 2), (8, 6), (18, 7)], [False, True, True, False], 38, False, [False, False, False, False], 3719, 'West', (7, 10))
Element 32: (2, (7, 10), ['', '%', '%', ''], [(9, 2), (9, 6), (18, 6)], [False, True, True, False], 36, False, [False, False, False, False], 3728, 'West', (6, 10))
Element 33: (2, (6, 10), ['%', '', '%', ''], [(10, 2), (9, 7), (18, 5)], [True, False, True, False], 34, False, [False, False, False, False], 3747, 'South', (6, 9))
Element 34: (2, (6, 9), ['%', '', '', '%'], [(11, 2), (9, 6), (18, 6)], [True, False, False, True], 32, False, [False, False, False, False], 3756, 'South', (6, 8))
Element 35: #1#
