Element 1: (1, (3, 7), ['%', '.', '.', '%'], [(9, 8), (4, 3), (18, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (3, 8))
Element 2: (1, (3, 8), ['%', '', '%', '.'], [(10, 8), (4, 4), (18, 9)], [True, False, True, False], 96, False, [False, False, False, True], 48, 'East', (4, 8))
Element 3: (1, (4, 8), ['', '%', '.', '.'], [(11, 8), (5, 4), (18, 10)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 8))
Element 4: (1, (5, 8), ['', '%', '%', '.'], [(12, 8), (6, 4), (17, 10)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (6, 8))
Element 5: (1, (6, 8), ['', '.', '.', '.'], [(13, 8), (7, 4), (16, 10)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (7, 8))
Element 6: (1, (7, 8), ['', '%', '%', ''], [(14, 8), (7, 5), (15, 10)], [False, True, True, False], 88, False, [False, False, False, False], 1194, 'East', (8, 8))
Element 7: (1, (8, 8), ['', '%', '%', ''], [(15, 8), (6, 5), (15, 9)], [False, True, True, False], 86, False, [False, False, False, False], 1223, 'East', (9, 8))
Element 8: (1, (9, 8), ['', '', '%', ''], [(16, 8), (6, 6), (15, 10)], [False, False, True, False], 84, False, [False, False, False, False], 1242, 'East', (10, 8))
Element 9: (1, (10, 8), ['', '', '%', ''], [(16, 7), (6, 7), (16, 10)], [False, False, True, False], 82, False, [False, False, False, False], 1261, 'East', (11, 8))
Element 10: (1, (11, 8), ['', '%', '%', ''], [(16, 6), (6, 8), (17, 10)], [False, True, True, False], 80, False, [False, False, False, False], 1270, 'East', (12, 8))
Element 11: (1, (12, 8), ['', '%', '%', ''], [(17, 6), (6, 9), (18, 10)], [False, True, True, False], 78, False, [False, False, False, False], 1289, 'East', (13, 8))
Element 12: (1, (13, 8), ['', '.', '.', ''], [(18, 6), (6, 10), (18, 9)], [False, False, False, False], 76, False, [False, True, True, False], 1308, 'North', (13, 9))
Element 13: (1, (13, 9), ['%', '', '.', '%'], [(18, 7), (7, 10), (18, 8)], [True, False, False, True], 74, False, [False, False, True, False], 1337, 'North', (13, 10))
Element 14: (1, (13, 10), ['F', '', '%', '%'], [(18, 8), (8, 10), (18, 9)], [False, False, True, True], 72, False, [False, False, False, False], 1356, 'West', (12, 10))
Element 15: (1, (12, 10), ['F', '%', '%', ''], [(18, 9), (9, 10), (18, 10)], [False, True, True, False], 70, False, [False, False, False, False], 2365, 'West', (11, 10))
Element 16: (1, (11, 10), ['G', '%', '%', ''], [(18, 8), (10, 10), (18, 10)], [False, True, True, False], 68, False, [False, False, False, False], 3374, 'East', (12, 10))
Element 17: (1, (12, 10), ['G', '%', '%', ''], [(18, 7), (11, 10), (18, 9)], [False, True, True, False], 66, False, [False, False, False, False], 3373, 'East', (13, 10))
Element 18: (1, (13, 10), ['G', '', '%', '%'], [(18, 6), (12, 10), (18, 8)], [False, False, True, True], 64, False, [False, False, False, False], 3372, 'South', (13, 9))
Element 19: (1, (13, 9), ['%', '', 'G', '%'], [(18, 5), (13, 10), (18, 7)], [True, False, False, True], 62, False, [False, False, False, False], 3381, 'South', (13, 8))
Element 20: (1, (13, 8), ['', '.', 'G', ''], [(18, 5), (13, 9), (18, 6)], [False, False, False, False], 60, False, [False, True, False, False], 3380, 'South', (13, 7))
Element 21: (1, (13, 7), ['%', '.', 'G', '%'], [(18, 6), (13, 8), (17, 6)], [True, False, False, True], 58, False, [False, True, False, False], 3389, 'South', (13, 6))
Element 22: (1, (13, 6), ['%', '.', '', '.'], [(17, 6), (14, 8), (16, 6)], [True, False, False, False], 56, False, [False, True, False, True], 3398, 'East', (14, 6))
Element 23: (1, (14, 6), ['', '%', '%', '.'], [(16, 6), (15, 8), (16, 5)], [False, True, True, False], 54, False, [False, False, False, True], 3417, 'East', (15, 6))
Element 24: (1, (15, 6), ['', '%', '%', 'G'], [(16, 6), (16, 8), (16, 4)], [False, True, True, False], 52, False, [False, False, False, False], 3436, 'West', (14, 6))
Element 25: (1, (14, 6), ['', '%', '%', 'G'], [(15, 6), (16, 7), (17, 4)], [False, True, True, False], 50, False, [False, False, False, False], 3445, 'West', (13, 6))
Element 26: (1, (13, 6), ['%', '.', '', 'G'], [(14, 6), (16, 6), (16, 4)], [True, False, False, False], 48, False, [False, True, False, False], 3444, 'South', (13, 5))
Element 27: (1, (13, 5), ['%', '.', 'G', '%'], [(13, 6), (17, 6), (15, 4)], [True, False, False, True], 46, False, [False, True, False, False], 3463, 'South', (13, 4))
Element 28: (1, (13, 4), ['.', '.', '', '.'], [(13, 7), (18, 6), (15, 3)], [False, False, False, False], 44, False, [True, True, False, True], 3482, 'East', (14, 4))
