Element 1: (0, (3, 7), ['%', '.', '.', '%'], [(13, 4), (13, 9), (18, 8)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (3, 8))
Element 2: (0, (3, 8), ['%', '', '%', '.'], [(14, 4), (13, 10), (18, 9)], [True, False, True, False], 96, False, [False, False, False, True], 39, 'East', (4, 8))
Element 3: (0, (4, 8), ['', '%', '.', '.'], [(15, 4), (12, 10), (18, 10)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (5, 8))
Element 4: (0, (5, 8), ['', '%', '%', '.'], [(16, 4), (11, 10), (17, 10)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (6, 8))
Element 5: (0, (6, 8), ['', '.', '.', '.'], [(17, 4), (10, 10), (16, 10)], [False, False, False, False], 90, False, [False, True, True, True], 2136, 'East', (7, 8))
Element 6: (0, (7, 8), ['', '%', '%', '.'], [(16, 4), (9, 10), (15, 10)], [False, True, True, False], 88, False, [False, False, False, True], 2165, 'East', (8, 8))
Element 7: (0, (8, 8), ['', '%', '%', '.'], [(16, 5), (8, 10), (15, 9)], [False, True, True, False], 86, False, [False, False, False, True], 2204, 'East', (9, 8))
Element 8: (0, (9, 8), ['', '', '%', '.'], [(16, 6), (7, 10), (15, 8)], [False, False, True, False], 84, False, [False, False, False, True], 2243, 'East', (10, 8))
Element 9: (0, (10, 8), ['', '', '%', '.'], [(17, 6), (6, 10), (16, 8)], [False, False, True, False], 82, False, [False, False, False, True], 2282, 'East', (11, 8))
Element 10: (0, (11, 8), ['', '%', '%', '.'], [(18, 6), (6, 9), (16, 7)], [False, True, True, False], 80, False, [False, False, False, True], 2321, 'East', (12, 8))
Element 11: (0, (12, 8), ['', '%', '%', '.'], [(18, 7), (6, 8), (16, 6)], [False, True, True, False], 78, False, [False, False, False, True], 2340, 'East', (13, 8))
Element 12: (0, (13, 8), ['', '.', '', '.'], [(18, 8), (6, 7), (15, 6)], [False, False, False, False], 76, False, [False, True, False, True], 2369, 'East', (14, 8))
Element 13: (0, (14, 8), ['', '%', '%', ''], [(18, 9), (6, 6), (14, 6)], [False, True, True, False], 74, False, [False, False, False, False], 2398, 'East', (15, 8))
Element 14: (0, (15, 8), ['', '%', '', ''], [(18, 10), (6, 5), (13, 6)], [False, True, False, False], 72, False, [False, False, False, False], 2417, 'East', (16, 8))
Element 15: (0, (16, 8), ['', '', '%', '%'], [(17, 10), (7, 5), (13, 7)], [False, False, True, True], 70, False, [False, False, False, False], 3426, 'South', (16, 7))
Element 16: (0, (16, 7), ['%', '', '', '%'], [(16, 10), (7, 4), (13, 8)], [True, False, False, True], 68, False, [False, False, False, False], 3435, 'South', (16, 6))
Element 17: (0, (16, 6), ['', '', '', ''], [(15, 10), (6, 4), (14, 8)], [False, False, False, False], 66, False, [False, False, False, False], 3444, 'East', (17, 6))
Element 18: (0, (17, 6), ['', '%', '%', ''], [(15, 9), (6, 3), (13, 8)], [False, True, True, False], 64, False, [False, False, False, False], 3453, 'East', (18, 6))
Element 19: (0, (18, 6), ['', '.', '', '%'], [(15, 8), (6, 2), (13, 9)], [False, False, False, True], 62, False, [False, True, False, False], 3462, 'South', (18, 5))
Element 20: (0, (18, 5), ['%', '%', '', '%'], [(16, 8), (7, 2), (13, 10)], [True, True, False, True], 60, False, [False, False, False, False], 3481, 'North', (18, 6))
Element 21: (0, (18, 6), ['', '', '', '%'], [(16, 7), (8, 2), (12, 10)], [False, False, False, True], 58, False, [False, False, False, False], 3490, 'North', (18, 7))
Element 22: (0, (18, 7), ['%', '', '', '%'], [(16, 8), (9, 2), (11, 10)], [True, False, False, True], 56, False, [False, False, False, False], 3499, 'North', (18, 8))
Element 23: (0, (18, 8), ['%', '', '', '%'], [(15, 8), (10, 2), (10, 10)], [True, False, False, True], 54, False, [False, False, False, False], 3508, 'North', (18, 9))
Element 24: (0, (18, 9), ['%', '', '', '%'], [(14, 8), (11, 2), (9, 10)], [True, False, False, True], 52, False, [False, False, False, False], 3517, 'North', (18, 10))
Element 25: #1#
