Element 1: (2, (8, 10), ['.', '%', '%', '.'], [(6, 7), (4, 3), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 10))
Element 14: (2, (17, 6), ['G', '%', '%', ''], [(16, 6), (4, 8), (15, 10)], [False, True, True, False], 72, False, [False, False, False, False], 3436, 'East', (18, 6))
Element 15: (2, (18, 6), ['G', '.', '', '%'], [(17, 6), (5, 8), (15, 9)], [False, False, False, True], 70, False, [False, True, False, False], 3455, 'South', (18, 5))
Element 16: (2, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (6, 8), (15, 8)], [True, True, False, True], 68, False, [False, False, False, False], 3464, 'Stop', (18, 5))
Element 17: (2, (18, 5), ['%', '%', '', '%'], [(18, 7), (6, 9), (16, 8)], [True, True, False, True], 66, False, [False, False, False, False], 3473, 'North', (18, 6))
Element 18: (2, (18, 6), ['', '', '', '%'], [(18, 8), (6, 10), (16, 7)], [False, False, False, True], 64, False, [False, False, False, False], 3482, 'Stop', (18, 6))
Element 19: (2, (18, 6), ['', '', '', '%'], [(18, 9), (7, 10), (16, 8)], [False, False, False, True], 62, False, [False, False, False, False], 3491, 'West', (17, 6))
Element 20: (2, (17, 6), ['', '%', '%', ''], [(18, 10), (8, 10), (15, 8)], [False, True, True, False], 60, False, [False, False, False, False], 3490, 'West', (16, 6))
Element 21: (2, (16, 6), ['', '', '', ''], [(17, 10), (9, 10), (14, 8)], [False, False, False, False], 58, False, [False, False, False, False], 3489, 'South', (16, 5))
Element 22: (2, (16, 5), ['%', '', '', '%'], [(16, 10), (10, 10), (13, 8)], [True, False, False, True], 56, False, [False, False, False, False], 3488, 'South', (16, 4))
Element 23: (2, (16, 4), ['.', '%', '', ''], [(15, 10), (11, 10), (13, 9)], [False, True, False, False], 54, False, [True, False, False, False], 3487, 'West', (15, 4))
Element 24: (2, (15, 4), ['.', '.', '%', ''], [(15, 9), (12, 10), (13, 10)], [False, False, True, False], 52, False, [True, True, False, False], 3496, 'South', (15, 3))
Element 25: (2, (15, 3), ['%', '.', '', '%'], [(15, 8), (13, 10), (13, 9)], [True, False, False, True], 50, False, [False, True, False, False], 3505, 'South', (15, 2))
Element 26: (2, (15, 2), ['%', '.', '', '.'], [(16, 8), (13, 9), (13, 8)], [True, False, False, False], 48, False, [False, True, False, True], 3514, 'East', (16, 2))
Element 27: (2, (16, 2), ['', '.', '%', '.'], [(16, 7), (13, 8), (13, 7)], [False, False, True, False], 46, False, [False, True, False, True], 3523, 'East', (17, 2))
Element 28: (2, (17, 2), ['', '.', '%', ''], [(16, 8), (14, 8), (13, 6)], [False, False, True, False], 44, False, [False, True, False, False], 3532, 'South', (17, 1))
Element 29: (2, (17, 1), ['.', '%', '', '.'], [(15, 8), (13, 8), (13, 5)], [False, True, False, False], 42, False, [True, False, False, True], 3551, 'East', (18, 1))
Element 30: (2, (18, 1), ['', '%', '', '%'], [(14, 8), (13, 7), (13, 4)], [False, True, False, True], 40, False, [False, False, False, False], 3570, 'North', (18, 2))
Element 31: (2, (18, 2), ['', '', '.', '%'], [(15, 8), (13, 6), (14, 4)], [False, False, False, True], 38, False, [False, False, True, False], 3579, 'North', (18, 3))
Element 32: (2, (18, 3), ['%', '', '%', '%'], [(15, 9), (14, 6), (15, 4)], [True, False, True, True], 36, False, [False, False, False, False], 3588, 'South', (18, 2))
Element 33: (2, (18, 2), ['', '', '', '%'], [(15, 10), (15, 6), (15, 3)], [False, False, False, True], 34, False, [False, False, False, False], 3587, 'South', (18, 1))
Element 34: (2, (18, 1), ['', '%', '', '%'], [(16, 10), (16, 6), (15, 2)], [False, True, False, True], 32, False, [False, False, False, False], 3586, 'West', (17, 1))
Element 35: (2, (17, 1), ['.', '%', '', ''], [(17, 10), (17, 6), (15, 1)], [False, True, False, False], 30, False, [True, False, False, False], 3595, 'West', (16, 1))
Element 36: (2, (16, 1), ['', '%', '', ''], [(18, 10), (18, 6), (15, 2)], [False, True, False, False], 28, False, [False, False, False, False], 3604, 'West', (15, 1))
Element 37: (2, (15, 1), ['%', '%', '', ''], [(18, 9), (18, 7), (16, 2)], [True, True, False, False], 26, False, [False, False, False, False], 3603, 'East', (16, 1))
Element 38: (2, (16, 1), ['', '%', '', ''], [(18, 8), (18, 6), (17, 2)], [False, True, False, False], 24, False, [False, False, False, False], 3602, 'East', (17, 1))
Element 39: (2, (17, 1), ['', '%', '', ''], [(18, 7), (18, 5), (18, 2)], [False, True, False, False], 22, False, [False, False, False, False], 3601, 'North', (17, 2))
Element 40: (2, (17, 2), ['', '', '%', ''], [(18, 6), (18, 5), (18, 3)], [False, False, True, False], 20, False, [False, False, False, False], 3600, 'East', (18, 2))
Element 41: (2, (18, 2), ['', '', 'G', '%'], [(17, 6), (18, 6), (18, 3)], [False, False, False, True], 18, False, [False, False, False, False], 3599, 'West', (17, 2))
Element 42: (2, (17, 2), ['', '', '%', 'G'], [(16, 6), (17, 6), (18, 2)], [False, False, True, False], 16, False, [False, False, False, False], 3598, 'West', (16, 2))
Element 43: (2, (16, 2), ['', '', '%', ''], [(16, 7), (16, 6), (18, 2)], [False, False, True, False], 14, False, [False, False, False, False], 3597, 'South', (16, 1))
Element 44: (2, (16, 1), ['', '%', '', ''], [(16, 8), (16, 6), (17, 2)], [False, True, False, False], 12, False, [False, False, False, False], 3596, 'North', (16, 2))
Element 45: (2, (16, 2), ['', '', '%', ''], [(16, 7), (16, 5), (17, 1)], [False, False, True, False], 10, False, [False, False, False, False], 3595, 'West', (15, 2))
Element 46: (2, (15, 2), ['%', '', '', ''], [(16, 6), (16, 4), (18, 1)], [True, False, False, False], 8, False, [False, False, False, False], 3594, 'South', (15, 1))
Element 47: (2, (15, 1), ['%', '%', '', ''], [(15, 6), (17, 4), (17, 1)], [True, True, False, False], 6, False, [False, False, False, False], 3593, 'North', (15, 2))
Element 48: (2, (15, 2), ['%', '', '', ''], [(14, 6), (16, 4), (16, 1)], [True, False, False, False], 4, False, [False, False, False, False], 3592, 'North', (15, 3))
Element 49: (2, (15, 3), ['%', '', 'G', '%'], [(13, 6), (15, 4), (17, 1)], [True, False, False, True], 2, False, [False, False, False, False], 3591, 'South', (15, 2))
Element 50: (2, (15, 2), ['%', '', '', ''], [(13, 6), (15, 4), (16, 1)], [True, False, False, False], 0, False, [False, False, False, False], 3590, 'Stop', (15, 2))
Element 51: #0#
