Element 1: (2, (4, 6), ['.', '%', '%', '.'], [(18, 6), (2, 6), (16, 5)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (5, 6))
Element 2: (2, (5, 6), ['', '%', '%', '.'], [(18, 7), (3, 6), (16, 6)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (6, 6))
Element 3: (2, (6, 6), ['', '.', '.', '%'], [(18, 8), (3, 7), (17, 6)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (6, 7))
Element 4: (2, (6, 7), ['%', '', '.', '%'], [(18, 9), (3, 8), (18, 6)], [True, False, False, True], 92, False, [False, False, True, False], 126, 'North', (6, 8))
Element 5: (2, (6, 8), ['.', '', '.', '.'], [(18, 10), (4, 8), (18, 7)], [False, False, False, False], 90, False, [True, False, True, True], 155, 'East', (7, 8))
Element 6: (2, (7, 8), ['', '%', '%', '.'], [(17, 10), (5, 8), (18, 8)], [False, True, True, False], 88, False, [False, False, False, True], 184, 'East', (8, 8))
Element 7: (2, (8, 8), ['', '%', '%', '.'], [(16, 10), (6, 8), (18, 9)], [False, True, True, False], 86, False, [False, False, False, True], 203, 'East', (9, 8))
Element 8: (2, (9, 8), ['', '', '%', '.'], [(15, 10), (6, 9), (18, 10)], [False, False, True, False], 84, False, [False, False, False, True], 232, 'East', (10, 8))
Element 9: (2, (10, 8), ['', '', '%', '.'], [(15, 9), (6, 10), (17, 10)], [False, False, True, False], 82, False, [False, False, False, True], 261, 'East', (11, 8))
Element 10: (2, (11, 8), ['', '%', '%', '.'], [(15, 8), (7, 10), (16, 10)], [False, True, True, False], 80, False, [False, False, False, True], 290, 'East', (12, 8))
Element 11: (2, (12, 8), ['', '%', '%', '.'], [(16, 8), (8, 10), (15, 10)], [False, True, True, False], 78, False, [False, False, False, True], 319, 'East', (13, 8))
Element 12: (2, (13, 8), ['', '.', '.', '.'], [(16, 7), (9, 10), (15, 9)], [False, False, False, False], 76, False, [False, True, True, True], 348, 'East', (14, 8))
Element 13: (2, (14, 8), ['', '%', '%', 'G'], [(16, 6), (10, 10), (15, 8)], [False, True, True, False], 74, False, [False, False, False, False], 367, 'West', (13, 8))
Element 14: (2, (13, 8), ['', '.', '.', ''], [(15, 6), (11, 10), (16, 8)], [False, False, False, False], 72, False, [False, True, True, False], 1376, 'North', (13, 9))
Element 15: (2, (13, 9), ['%', '', '.', '%'], [(14, 6), (12, 10), (16, 7)], [True, False, False, True], 70, False, [False, False, True, False], 2395, 'North', (13, 10))
Element 16: (2, (13, 10), ['', '', '%', '%'], [(13, 6), (11, 10), (16, 8)], [False, False, True, True], 68, False, [False, False, False, False], 2414, 'West', (12, 10))
Element 17: (2, (12, 10), ['', '%', '%', ''], [(13, 7), (10, 10), (15, 8)], [False, True, True, False], 66, False, [False, False, False, False], 2423, 'West', (11, 10))
Element 18: (2, (11, 10), ['', '%', '%', ''], [(13, 8), (9, 10), (14, 8)], [False, True, True, False], 64, False, [False, False, False, False], 2422, 'West', (10, 10))
Element 19: (2, (10, 10), ['', '%', '%', ''], [(14, 8), (8, 10), (15, 8)], [False, True, True, False], 62, False, [False, False, False, False], 2421, 'West', (9, 10))
Element 20: (2, (9, 10), ['', '%', '%', ''], [(13, 8), (7, 10), (15, 9)], [False, True, True, False], 60, False, [False, False, False, False], 2420, 'West', (8, 10))
Element 21: (2, (8, 10), ['', '%', '%', ''], [(13, 9), (6, 10), (15, 10)], [False, True, True, False], 58, False, [False, False, False, False], 2419, 'West', (7, 10))
Element 22: (2, (7, 10), ['', '%', '%', ''], [(13, 10), (6, 9), (16, 10)], [False, True, True, False], 56, False, [False, False, False, False], 2418, 'West', (6, 10))
Element 23: (2, (6, 10), ['%', '', '%', ''], [(12, 10), (6, 8), (17, 10)], [True, False, True, False], 54, False, [False, False, False, False], 2417, 'South', (6, 9))
Element 24: (2, (6, 9), ['%', '', '', '%'], [(11, 10), (7, 8), (18, 10)], [True, False, False, True], 52, False, [False, False, False, False], 2416, 'North', (6, 10))
Element 25: (2, (6, 10), ['%', '', '%', ''], [(10, 10), (8, 8), (18, 9)], [True, False, True, False], 50, False, [False, False, False, False], 2415, 'East', (7, 10))
Element 26: (2, (7, 10), ['', '%', '%', ''], [(9, 10), (9, 8), (18, 8)], [False, True, True, False], 48, False, [False, False, False, False], 2414, 'East', (8, 10))
Element 27: (2, (8, 10), ['', '%', '%', ''], [(10, 10), (10, 8), (18, 7)], [False, True, True, False], 46, False, [False, False, False, False], 2413, 'East', (9, 10))
Element 28: (2, (9, 10), ['', '%', '%', ''], [(11, 10), (11, 8), (18, 6)], [False, True, True, False], 44, False, [False, False, False, False], 2412, 'East', (10, 10))
Element 29: (2, (10, 10), ['', '%', '%', ''], [(12, 10), (12, 8), (18, 5)], [False, True, True, False], 42, False, [False, False, False, False], 2411, 'East', (11, 10))
Element 30: (2, (11, 10), ['', '%', '%', ''], [(13, 10), (13, 8), (18, 6)], [False, True, True, False], 40, False, [False, False, False, False], 2410, 'East', (12, 10))
Element 31: (2, (12, 10), ['', '%', '%', ''], [(13, 9), (14, 8), (17, 6)], [False, True, True, False], 38, False, [False, False, False, False], 2409, 'East', (13, 10))
Element 32: (2, (13, 10), ['', '', '%', '%'], [(13, 8), (15, 8), (16, 6)], [False, False, True, True], 36, False, [False, False, False, False], 2408, 'South', (13, 9))
Element 33: (2, (13, 9), ['%', '', '', '%'], [(12, 8), (16, 8), (16, 7)], [True, False, False, True], 34, False, [False, False, False, False], 2407, 'South', (13, 8))
Element 34: (2, (13, 8), ['', '', '', ''], [(11, 8), (16, 7), (16, 6)], [False, False, False, False], 32, False, [False, False, False, False], 2406, 'South', (13, 7))
Element 35: (2, (13, 7), ['%', '', '', '%'], [(10, 8), (16, 6), (15, 6)], [True, False, False, True], 30, False, [False, False, False, False], 2405, 'South', (13, 6))
Element 36: (2, (13, 6), ['%', '.', '', 'G'], [(10, 7), (17, 6), (14, 6)], [True, False, False, False], 28, False, [False, True, False, False], 2404, 'South', (13, 5))
Element 37: (2, (13, 5), ['%', '.', 'G', '%'], [(10, 6), (18, 6), (13, 6)], [True, False, False, True], 26, False, [False, True, False, False], 2413, 'South', (13, 4))
Element 38: (2, (13, 4), ['.', '.', '', '.'], [(11, 6), (18, 7), (13, 7)], [False, False, False, False], 24, False, [True, True, False, True], 2432, 'East', (14, 4))
Element 39: (2, (14, 4), ['', '%', '%', '.'], [(10, 6), (18, 8), (13, 8)], [False, True, True, False], 22, False, [False, False, False, True], 2441, 'East', (15, 4))
