Element 1: (3, (8, 8), ['.', '%', '%', '.'], [(16, 10), (3, 1), (7, 2)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (9, 8))
Element 2: (3, (9, 8), ['', '', '%', '.'], [(17, 10), (4, 1), (8, 2)], [False, False, True, False], 96, False, [False, False, False, True], 68, 'East', (10, 8))
Element 3: (3, (10, 8), ['', '', '%', '.'], [(18, 10), (4, 2), (9, 2)], [False, False, True, False], 94, False, [False, False, False, True], 107, 'East', (11, 8))
Element 4: (3, (11, 8), ['', '%', '%', '.'], [(18, 9), (4, 3), (10, 2)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (12, 8))
Element 5: (3, (12, 8), ['', '%', '%', '.'], [(18, 8), (4, 4), (11, 2)], [False, True, True, False], 90, False, [False, False, False, True], 185, 'East', (13, 8))
Element 6: (3, (13, 8), ['', '.', '.', '.'], [(18, 7), (5, 4), (11, 1)], [False, False, False, False], 88, False, [False, True, True, True], 1214, 'East', (14, 8))
Element 7: (3, (14, 8), ['', '%', '%', '.'], [(18, 6), (6, 4), (12, 1)], [False, True, True, False], 86, False, [False, False, False, True], 1253, 'East', (15, 8))
Element 8: (3, (15, 8), ['', '%', '.', '.'], [(18, 5), (7, 4), (13, 1)], [False, True, False, False], 84, False, [False, False, True, True], 1292, 'East', (16, 8))
Element 9: (3, (16, 8), ['', '.', '%', '%'], [(18, 6), (7, 5), (13, 2)], [False, False, True, True], 82, False, [False, True, False, False], 2311, 'South', (16, 7))
Element 10: (3, (16, 7), ['%', '.', '', '%'], [(17, 6), (6, 5), (13, 3)], [True, False, False, True], 80, False, [False, True, False, False], 2350, 'South', (16, 6))
Element 11: (3, (16, 6), ['.', '.', '', ''], [(18, 6), (6, 6), (13, 4)], [False, False, False, False], 78, False, [True, True, False, False], 2379, 'South', (16, 5))
Element 12: (3, (16, 5), ['%', '.', '', '%'], [(18, 7), (6, 7), (14, 4)], [True, False, False, True], 76, False, [False, True, False, False], 2408, 'South', (16, 4))
Element 13: (3, (16, 4), ['G', '%', '', '.'], [(18, 8), (6, 8), (15, 4)], [False, True, False, False], 74, False, [False, False, False, True], 2437, 'East', (17, 4))
Element 14: (3, (17, 4), ['', '%', '%', '%'], [(18, 9), (7, 8), (15, 3)], [False, True, True, True], 72, False, [False, False, False, False], 2466, 'West', (16, 4))
Element 15: (3, (16, 4), ['', '%', '', ''], [(18, 10), (8, 8), (15, 2)], [False, True, False, False], 70, False, [False, False, False, False], 2475, 'North', (16, 5))
Element 16: (3, (16, 5), ['%', '', '', '%'], [(17, 10), (9, 8), (16, 2)], [True, False, False, True], 68, False, [False, False, False, False], 2484, 'North', (16, 6))
Element 17: (3, (16, 6), ['.', '', '', ''], [(16, 10), (10, 8), (17, 2)], [False, False, False, False], 66, False, [True, False, False, False], 2493, 'West', (15, 6))
Element 18: (3, (15, 6), ['.', '%', '%', ''], [(15, 10), (11, 8), (17, 1)], [False, True, True, False], 64, False, [True, False, False, False], 2512, 'West', (14, 6))
Element 19: (3, (14, 6), ['.', '%', '%', ''], [(15, 9), (12, 8), (18, 1)], [False, True, True, False], 62, False, [True, False, False, False], 2541, 'West', (13, 6))
Element 20: (3, (13, 6), ['%', '.', '.', ''], [(15, 8), (13, 8), (18, 2)], [True, False, False, False], 60, False, [False, True, True, False], 2550, 'North', (13, 7))
Element 21: (3, (13, 7), ['%', '', '', '%'], [(16, 8), (13, 9), (18, 3)], [True, False, False, True], 58, False, [False, False, False, False], 2579, 'South', (13, 6))
Element 22: (3, (13, 6), ['%', '.', '', ''], [(16, 7), (13, 10), (18, 2)], [True, False, False, False], 56, False, [False, True, False, False], 2588, 'South', (13, 5))
Element 23: (3, (13, 5), ['%', '', '', '%'], [(16, 6), (12, 10), (18, 1)], [True, False, False, True], 54, False, [False, False, False, False], 3597, 'South', (13, 4))
Element 24: #1#
