Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(9, 8), (4, 2), (11, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 2: (1, (1, 5), ['%', '', '.', '%'], [(8, 8), (4, 3), (12, 8)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 6))
Element 3: (1, (1, 6), ['%', '', '.', '.'], [(7, 8), (4, 4), (13, 8)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (2, 6))
Element 4: (1, (2, 6), ['', '%', '%', '.'], [(6, 8), (5, 4), (14, 8)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (3, 6))
Element 5: (1, (3, 6), ['', '.', '.', '.'], [(6, 9), (6, 4), (15, 8)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (4, 6))
Element 6: (1, (4, 6), ['', '%', '%', '.'], [(6, 10), (7, 4), (16, 8)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (5, 6))
Element 7: (1, (5, 6), ['', '%', '%', '.'], [(7, 10), (7, 5), (16, 7)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (6, 6))
Element 8: (1, (6, 6), ['', 'G', '.', '%'], [(8, 10), (6, 5), (16, 6)], [False, False, False, True], 84, False, [False, False, True, False], 1272, 'North', (6, 7))
Element 9: (1, (6, 7), ['%', 'G', '', '%'], [(9, 10), (6, 6), (17, 6)], [True, False, False, True], 82, False, [False, False, False, False], 1301, 'North', (6, 8))
Element 10: (1, (6, 8), ['.', 'G', '', ''], [(10, 10), (6, 7), (18, 6)], [False, False, False, False], 80, False, [True, False, False, False], 1320, 'West', (5, 8))
Element 11: (1, (5, 8), ['.', '%', '%', 'G'], [(11, 10), (6, 8), (18, 7)], [False, True, True, False], 78, False, [True, False, False, False], 2339, 'West', (4, 8))
Element 12: (1, (4, 8), ['.', '%', '.', ''], [(12, 10), (7, 8), (18, 8)], [False, True, False, False], 76, False, [True, False, True, False], 3358, 'North', (4, 9))
Element 13: (1, (4, 9), ['%', '', '.', '%'], [(13, 10), (8, 8), (18, 9)], [True, False, False, True], 74, False, [False, False, True, False], 3387, 'North', (4, 10))
Element 14: (1, (4, 10), ['.', '', '%', '%'], [(13, 9), (9, 8), (18, 10)], [False, False, True, True], 72, False, [True, False, False, False], 3416, 'West', (3, 10))
Element 15: (1, (3, 10), ['.', '%', '%', ''], [(13, 8), (10, 8), (17, 10)], [False, True, True, False], 70, False, [True, False, False, False], 3435, 'West', (2, 10))
Element 16: (1, (2, 10), ['.', '%', '%', ''], [(13, 7), (11, 8), (16, 10)], [False, True, True, False], 68, False, [True, False, False, False], 3464, 'West', (1, 10))
