Element 1: (0, (12, 2), ['.', '.', '%', '.'], [(3, 4), (6, 3), (18, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 2))
Element 14: (0, (18, 5), ['%', '%', '', '%'], [(12, 8), (14, 6), (15, 6)], [True, True, False, True], 72, False, [False, False, False, False], 1427, 'North', (18, 6))
Element 15: (0, (18, 6), ['', '', '', '%'], [(13, 8), (13, 6), (14, 6)], [False, False, False, True], 70, False, [False, False, False, False], 1436, 'North', (18, 7))
Element 16: (0, (18, 7), ['%', '', '', '%'], [(14, 8), (13, 7), (13, 6)], [True, False, False, True], 68, False, [False, False, False, False], 1455, 'North', (18, 8))
Element 17: (0, (18, 8), ['%', '', '', '%'], [(15, 8), (13, 8), (13, 7)], [True, False, False, True], 66, False, [False, False, False, False], 1454, 'North', (18, 9))
Element 18: (0, (18, 9), ['%', '', '', '%'], [(16, 8), (13, 9), (13, 8)], [True, False, False, True], 64, False, [False, False, False, False], 1463, 'North', (18, 10))
Element 19: (0, (18, 10), ['', '', '%', '%'], [(16, 7), (13, 10), (14, 8)], [False, False, True, True], 62, False, [False, False, False, False], 1472, 'West', (17, 10))
Element 20: (0, (17, 10), ['', '%', '%', ''], [(16, 6), (12, 10), (13, 8)], [False, True, True, False], 60, False, [False, False, False, False], 2471, 'West', (16, 10))
Element 21: (0, (16, 10), ['', '%', '%', ''], [(17, 6), (11, 10), (13, 9)], [False, True, True, False], 58, False, [False, False, False, False], 3470, 'West', (15, 10))
Element 22: (0, (15, 10), ['%', '', '%', ''], [(18, 6), (10, 10), (13, 10)], [True, False, True, False], 56, False, [False, False, False, False], 3479, 'South', (15, 9))
Element 23: (0, (15, 9), ['%', '', '', '%'], [(18, 7), (9, 10), (12, 10)], [True, False, False, True], 54, False, [False, False, False, False], 3488, 'South', (15, 8))
Element 24: (0, (15, 8), ['', '%', '', ''], [(18, 8), (8, 10), (11, 10)], [False, True, False, False], 52, False, [False, False, False, False], 3497, 'East', (16, 8))
Element 25: (0, (16, 8), ['', '', '%', '%'], [(18, 9), (7, 10), (10, 10)], [False, False, True, True], 50, False, [False, False, False, False], 3506, 'South', (16, 7))
Element 26: (0, (16, 7), ['%', '', '', '%'], [(18, 10), (6, 10), (9, 10)], [True, False, False, True], 48, False, [False, False, False, False], 3515, 'North', (16, 8))
Element 27: (0, (16, 8), ['', '', '%', '%'], [(17, 10), (6, 9), (8, 10)], [False, False, True, True], 46, False, [False, False, False, False], 3524, 'West', (15, 8))
Element 28: (0, (15, 8), ['', '%', '', ''], [(16, 10), (6, 8), (7, 10)], [False, True, False, False], 44, False, [False, False, False, False], 3523, 'West', (14, 8))
Element 29: (0, (14, 8), ['', '%', '%', ''], [(15, 10), (5, 8), (6, 10)], [False, True, True, False], 42, False, [False, False, False, False], 3532, 'West', (13, 8))
Element 30: (0, (13, 8), ['', '', '', ''], [(15, 9), (4, 8), (6, 9)], [False, False, False, False], 40, False, [False, False, False, False], 3541, 'North', (13, 9))
Element 31: (0, (13, 9), ['%', '', '', '%'], [(15, 10), (4, 9), (6, 8)], [True, False, False, True], 38, False, [False, False, False, False], 3550, 'North', (13, 10))
Element 32: (0, (13, 10), ['', '', '%', '%'], [(16, 10), (4, 10), (7, 8)], [False, False, True, True], 36, False, [False, False, False, False], 3559, 'West', (12, 10))
Element 33: (0, (12, 10), ['', '%', '%', ''], [(17, 10), (3, 10), (8, 8)], [False, True, True, False], 34, False, [False, False, False, False], 3568, 'West', (11, 10))
Element 34: (0, (11, 10), ['', '%', '%', ''], [(18, 10), (2, 10), (9, 8)], [False, True, True, False], 32, False, [False, False, False, False], 3577, 'West', (10, 10))
Element 35: (0, (10, 10), ['', '%', '%', ''], [(18, 9), (1, 10), (10, 8)], [False, True, True, False], 30, False, [False, False, False, False], 3586, 'West', (9, 10))
Element 36: (0, (9, 10), ['', '%', '%', ''], [(18, 8), (1, 9), (11, 8)], [False, True, True, False], 28, False, [False, False, False, False], 3595, 'West', (8, 10))
Element 37: (0, (8, 10), ['', '%', '%', ''], [(18, 7), (1, 8), (12, 8)], [False, True, True, False], 26, False, [False, False, False, False], 3604, 'West', (7, 10))
Element 38: (0, (7, 10), ['', '%', '%', ''], [(18, 6), (1, 7), (11, 8)], [False, True, True, False], 24, False, [False, False, False, False], 3613, 'West', (6, 10))
Element 39: (0, (6, 10), ['%', '', '%', ''], [(18, 5), (1, 6), (10, 8)], [True, False, True, False], 22, False, [False, False, False, False], 3622, 'South', (6, 9))
Element 40: (0, (6, 9), ['%', '', '', '%'], [(18, 6), (2, 6), (10, 7)], [True, False, False, True], 20, False, [False, False, False, False], 3631, 'South', (6, 8))
Element 41: (0, (6, 8), ['', '', '', ''], [(17, 6), (3, 6), (10, 6)], [False, False, False, False], 18, False, [False, False, False, False], 3640, 'East', (7, 8))
Element 42: (0, (7, 8), ['', '%', '%', ''], [(16, 6), (4, 6), (11, 6)], [False, True, True, False], 16, False, [False, False, False, False], 3659, 'East', (8, 8))
Element 43: (0, (8, 8), ['', '%', '%', ''], [(16, 5), (5, 6), (10, 6)], [False, True, True, False], 14, False, [False, False, False, False], 3668, 'East', (9, 8))
Element 44: (0, (9, 8), ['', '', '%', ''], [(16, 4), (6, 6), (9, 6)], [False, False, True, False], 12, False, [False, False, False, False], 3667, 'East', (10, 8))
Element 45: (0, (10, 8), ['', '', '%', ''], [(17, 4), (6, 7), (8, 6)], [False, False, True, False], 10, False, [False, False, False, False], 3676, 'East', (11, 8))
Element 46: (0, (11, 8), ['', '%', '%', ''], [(16, 4), (6, 6), (9, 6)], [False, True, True, False], 8, False, [False, False, False, False], 3675, 'East', (12, 8))
Element 47: (0, (12, 8), ['', '%', '%', ''], [(15, 4), (6, 5), (9, 7)], [False, True, True, False], 6, False, [False, False, False, False], 3674, 'West', (11, 8))
Element 48: (0, (11, 8), ['', '%', '%', ''], [(15, 3), (6, 6), (9, 6)], [False, True, True, False], 4, False, [False, False, False, False], 3683, 'West', (10, 8))
Element 49: (0, (10, 8), ['', '', '%', ''], [(15, 2), (5, 6), (10, 6)], [False, False, True, False], 2, False, [False, False, False, False], 3692, 'South', (10, 7))
Element 50: (0, (10, 7), ['', '', '', '%'], [(16, 2), (4, 6), (9, 6)], [False, False, False, True], 0, False, [False, False, False, False], 3701, 'Stop', (10, 7))
Element 51: #0#
