Element 1: (3, (5, 8), ['.', '%', '%', '.'], [(8, 1), (2, 2), (3, 8)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (6, 8))
Element 2: (3, (6, 8), ['', '.', '.', '.'], [(9, 1), (3, 2), (4, 8)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (7, 8))
Element 3: (3, (7, 8), ['', '%', '%', '.'], [(10, 1), (4, 2), (4, 9)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (8, 8))
Element 4: (3, (8, 8), ['', '%', '%', '.'], [(11, 1), (4, 3), (4, 10)], [False, True, True, False], 92, False, [False, False, False, True], 1136, 'East', (9, 8))
Element 5: (3, (9, 8), ['', '', '%', '.'], [(12, 1), (4, 4), (3, 10)], [False, False, True, False], 90, False, [False, False, False, True], 1175, 'East', (10, 8))
Element 6: (3, (10, 8), ['', '', '%', '.'], [(13, 1), (5, 4), (2, 10)], [False, False, True, False], 88, False, [False, False, False, True], 1214, 'East', (11, 8))
Element 7: (3, (11, 8), ['', '%', '%', '.'], [(13, 2), (6, 4), (1, 10)], [False, True, True, False], 86, False, [False, False, False, True], 1253, 'East', (12, 8))
Element 8: (3, (12, 8), ['', '%', '%', '.'], [(13, 3), (7, 4), (1, 9)], [False, True, True, False], 84, False, [False, False, False, True], 1292, 'East', (13, 8))
Element 9: (3, (13, 8), ['', '.', '.', '.'], [(13, 4), (7, 5), (1, 8)], [False, False, False, False], 82, False, [False, True, True, True], 2321, 'East', (14, 8))
Element 10: (3, (14, 8), ['', '%', '%', '.'], [(14, 4), (6, 5), (1, 7)], [False, True, True, False], 80, False, [False, False, False, True], 2360, 'East', (15, 8))
Element 11: (3, (15, 8), ['', '%', '.', '.'], [(15, 4), (6, 6), (1, 6)], [False, True, False, False], 78, False, [False, False, True, True], 2399, 'East', (16, 8))
Element 12: (3, (16, 8), ['', '.', '%', '%'], [(16, 4), (6, 7), (2, 6)], [False, False, True, True], 76, False, [False, True, False, False], 2438, 'South', (16, 7))
Element 13: (3, (16, 7), ['%', '.', '', '%'], [(17, 4), (6, 8), (3, 6)], [True, False, False, True], 74, False, [False, True, False, False], 2467, 'South', (16, 6))
Element 14: (3, (16, 6), ['.', '.', '', '.'], [(16, 4), (6, 9), (4, 6)], [False, False, False, False], 72, False, [True, True, False, True], 2496, 'East', (17, 6))
Element 15: (3, (17, 6), ['', '%', '%', '.'], [(16, 5), (6, 10), (5, 6)], [False, True, True, False], 70, False, [False, False, False, True], 2535, 'East', (18, 6))
Element 16: (3, (18, 6), ['', '.', '.', '%'], [(16, 6), (7, 10), (6, 6)], [False, False, False, True], 68, False, [False, True, True, False], 2554, 'North', (18, 7))
Element 17: (3, (18, 7), ['%', '', '.', '%'], [(15, 6), (8, 10), (6, 7)], [True, False, False, True], 66, False, [False, False, True, False], 2583, 'North', (18, 8))
Element 18: (3, (18, 8), ['%', '', '.', '%'], [(14, 6), (9, 10), (6, 8)], [True, False, False, True], 64, False, [False, False, True, False], 2612, 'North', (18, 9))
Element 19: (3, (18, 9), ['%', '', '.', '%'], [(13, 6), (10, 10), (7, 8)], [True, False, False, True], 62, False, [False, False, True, False], 2641, 'North', (18, 10))
Element 20: (3, (18, 10), ['.', '', '%', '%'], [(13, 7), (11, 10), (8, 8)], [False, False, True, True], 60, False, [True, False, False, False], 3660, 'West', (17, 10))
Element 21: #1#
