Element 1: (2, (13, 6), ['%', '.', '.', '.'], [(11, 8), (9, 1), (18, 3)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 6))
Element 38: (2, (12, 8), ['', '%', '%', ''], [(15, 2), (15, 6), (17, 4)], [False, True, True, False], 24, False, [False, False, False, False], 3512, 'West', (11, 8))
Element 39: (2, (11, 8), ['', '%', '%', ''], [(15, 3), (14, 6), (16, 4)], [False, True, True, False], 22, False, [False, False, False, False], 3511, 'West', (10, 8))
Element 40: (2, (10, 8), ['', '', '%', ''], [(15, 4), (13, 6), (16, 5)], [False, False, True, False], 20, False, [False, False, False, False], 3510, 'South', (10, 7))
Element 41: (2, (10, 7), ['', '', '', '%'], [(14, 4), (13, 7), (16, 6)], [False, False, False, True], 18, False, [False, False, False, False], 3509, 'South', (10, 6))
Element 42: (2, (10, 6), ['', '%', '', '.'], [(13, 4), (13, 8), (17, 6)], [False, True, False, False], 16, False, [False, False, False, True], 3508, 'East', (11, 6))
Element 43: (2, (11, 6), ['', '%', '%', '%'], [(12, 4), (13, 9), (18, 6)], [False, True, True, True], 14, False, [False, False, False, False], 3527, 'West', (10, 6))
Element 44: (2, (10, 6), ['', '%', '', ''], [(11, 4), (13, 10), (18, 7)], [False, True, False, False], 12, False, [False, False, False, False], 3536, 'West', (9, 6))
Element 45: (2, (9, 6), ['.', '%', '', ''], [(10, 4), (12, 10), (18, 8)], [False, True, False, False], 10, False, [True, False, False, False], 3545, 'West', (8, 6))
Element 46: (2, (8, 6), ['%', '%', '%', ''], [(9, 4), (11, 10), (18, 9)], [True, True, True, False], 8, False, [False, False, False, False], 3564, 'East', (9, 6))
Element 47: (2, (9, 6), ['', '%', '', ''], [(8, 4), (10, 10), (18, 10)], [False, True, False, False], 6, False, [False, False, False, False], 3563, 'North', (9, 7))
Element 48: (2, (9, 7), ['%', '', '', ''], [(7, 4), (9, 10), (17, 10)], [True, False, False, False], 4, False, [False, False, False, False], 3572, 'South', (9, 6))
Element 49: #1#
