Element 1: (0, (17, 6), ['.', '%', '%', '.'], [(4, 8), (6, 5), (17, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 6))
Element 2: (0, (18, 6), ['', '.', '.', '%'], [(5, 8), (7, 5), (18, 1)], [False, False, False, True], 96, False, [False, True, True, False], 1029, 'North', (18, 7))
Element 3: (0, (18, 7), ['%', '', '.', '%'], [(6, 8), (7, 4), (18, 2)], [True, False, False, True], 94, False, [False, False, True, False], 1058, 'North', (18, 8))
Element 4: (0, (18, 8), ['%', '', '.', '%'], [(7, 8), (6, 4), (18, 3)], [True, False, False, True], 92, False, [False, False, True, False], 1097, 'North', (18, 9))
Element 5: (0, (18, 9), ['%', '', '.', '%'], [(8, 8), (6, 3), (18, 2)], [True, False, False, True], 90, False, [False, False, True, False], 1126, 'North', (18, 10))
Element 6: (0, (18, 10), ['.', '', '%', '%'], [(9, 8), (6, 2), (17, 2)], [False, False, True, True], 88, False, [True, False, False, False], 1165, 'West', (17, 10))
Element 7: (0, (17, 10), ['.', '%', '%', ''], [(10, 8), (7, 2), (16, 2)], [False, True, True, False], 86, False, [True, False, False, False], 1204, 'West', (16, 10))
Element 8: (0, (16, 10), ['.', '%', '%', ''], [(11, 8), (8, 2), (16, 1)], [False, True, True, False], 84, False, [True, False, False, False], 1243, 'West', (15, 10))
Element 9: (0, (15, 10), ['%', '.', '%', ''], [(12, 8), (9, 2), (15, 1)], [True, False, True, False], 82, False, [False, True, False, False], 1282, 'South', (15, 9))
Element 10: (0, (15, 9), ['%', '.', '', '%'], [(13, 8), (10, 2), (15, 2)], [True, False, False, True], 80, False, [False, True, False, False], 1321, 'South', (15, 8))
Element 11: (0, (15, 8), ['G', '%', '', '.'], [(14, 8), (11, 2), (15, 3)], [False, True, False, False], 78, False, [False, False, False, True], 1360, 'East', (16, 8))
Element 12: (0, (16, 8), ['G', '.', '%', '%'], [(15, 8), (11, 1), (15, 4)], [False, False, True, True], 76, False, [False, True, False, False], 2379, 'South', (16, 7))
Element 13: (0, (16, 7), ['%', '.', 'G', '%'], [(16, 8), (12, 1), (16, 4)], [True, False, False, True], 74, False, [False, True, False, False], 2408, 'South', (16, 6))
Element 14: (0, (16, 6), ['.', '.', 'G', ''], [(16, 7), (13, 1), (17, 4)], [False, False, False, False], 72, False, [True, True, False, False], 2437, 'South', (16, 5))
Element 15: (0, (16, 5), ['%', 'G', 'G', '%'], [(16, 6), (13, 2), (16, 4)], [True, False, False, True], 70, False, [False, False, False, False], 2456, 'Stop', (16, 5))
Element 16: (0, (16, 5), ['%', '', '', '%'], [(15, 6), (13, 3), (15, 4)], [True, False, False, True], 68, False, [False, False, False, False], 2475, 'South', (16, 4))
Element 17: (0, (16, 4), ['', '%', '', ''], [(14, 6), (13, 4), (15, 3)], [False, True, False, False], 66, False, [False, False, False, False], 2494, 'East', (17, 4))
Element 18: (0, (17, 4), ['', '%', '%', '%'], [(13, 6), (14, 4), (15, 4)], [False, True, True, True], 64, False, [False, False, False, False], 2513, 'West', (16, 4))
Element 19: (0, (16, 4), ['', '%', '', ''], [(13, 7), (13, 4), (14, 4)], [False, True, False, False], 62, False, [False, False, False, False], 2522, 'West', (15, 4))
Element 20: (0, (15, 4), ['', '', '%', ''], [(13, 6), (13, 5), (13, 4)], [False, False, True, False], 60, False, [False, False, False, False], 2531, 'South', (15, 3))
Element 21: (0, (15, 3), ['%', '', '', '%'], [(13, 7), (13, 6), (12, 4)], [True, False, False, True], 58, False, [False, False, False, False], 2540, 'South', (15, 2))
Element 22: (0, (15, 2), ['%', '', '', ''], [(13, 8), (14, 6), (11, 4)], [True, False, False, False], 56, False, [False, False, False, False], 2549, 'East', (16, 2))
Element 23: (0, (16, 2), ['', '', '%', ''], [(12, 8), (15, 6), (10, 4)], [False, False, True, False], 54, False, [False, False, False, False], 2558, 'East', (17, 2))
Element 24: (0, (17, 2), ['', '', '%', ''], [(11, 8), (16, 6), (9, 4)], [False, False, True, False], 52, False, [False, False, False, False], 2567, 'East', (18, 2))
Element 25: (0, (18, 2), ['', '', '', '%'], [(10, 8), (17, 6), (8, 4)], [False, False, False, True], 50, False, [False, False, False, False], 2566, 'North', (18, 3))
Element 26: (0, (18, 3), ['%', '', '%', '%'], [(9, 8), (18, 6), (7, 4)], [True, False, True, True], 48, False, [False, False, False, False], 2565, 'South', (18, 2))
Element 27: (0, (18, 2), ['', '', '', '%'], [(9, 7), (18, 5), (7, 5)], [False, False, False, True], 46, False, [False, False, False, False], 2574, 'South', (18, 1))
Element 28: (0, (18, 1), ['', '%', '', '%'], [(10, 7), (18, 6), (6, 5)], [False, True, False, True], 44, False, [False, False, False, False], 2573, 'West', (17, 1))
Element 29: (0, (17, 1), ['', '%', '', ''], [(10, 6), (18, 7), (6, 6)], [False, True, False, False], 42, False, [False, False, False, False], 2582, 'West', (16, 1))
Element 30: (0, (16, 1), ['', '%', '', ''], [(11, 6), (18, 8), (6, 7)], [False, True, False, False], 40, False, [False, False, False, False], 2601, 'West', (15, 1))
Element 31: (0, (15, 1), ['%', '%', '', ''], [(10, 6), (18, 9), (6, 8)], [True, True, False, False], 38, False, [False, False, False, False], 2600, 'East', (16, 1))
Element 32: (0, (16, 1), ['', '%', '', ''], [(9, 6), (18, 10), (6, 9)], [False, True, False, False], 36, False, [False, False, False, False], 2609, 'East', (17, 1))
Element 33: (0, (17, 1), ['', '%', '', ''], [(8, 6), (17, 10), (6, 10)], [False, True, False, False], 34, False, [False, False, False, False], 2628, 'East', (18, 1))
