Element 1: (3, (7, 10), ['.', '%', '%', '.'], [(4, 4), (3, 8), (7, 5)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (8, 10))
Element 2: (3, (8, 10), ['', '%', '%', '.'], [(5, 4), (4, 8), (7, 4)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (9, 10))
Element 3: (3, (9, 10), ['', '%', '%', '.'], [(6, 4), (5, 8), (8, 4)], [False, True, True, False], 94, False, [False, False, False, True], 1087, 'East', (10, 10))
Element 4: (3, (10, 10), ['', '%', '%', 'F'], [(6, 3), (6, 8), (9, 4)], [False, True, True, False], 92, False, [False, False, False, False], 1126, 'East', (11, 10))
Element 5: (3, (11, 10), ['', '%', '%', 'F'], [(6, 2), (7, 8), (10, 4)], [False, True, True, False], 90, False, [False, False, False, False], 2155, 'East', (12, 10))
Element 6: (3, (12, 10), ['', '%', '%', '.'], [(7, 2), (8, 8), (11, 4)], [False, True, True, False], 88, False, [False, False, False, True], 3184, 'East', (13, 10))
Element 7: (3, (13, 10), ['', '.', '%', '%'], [(8, 2), (9, 8), (12, 4)], [False, False, True, True], 86, False, [False, True, False, False], 3223, 'South', (13, 9))
Element 8: (3, (13, 9), ['%', '.', '', '%'], [(9, 2), (10, 8), (13, 4)], [True, False, False, True], 84, False, [False, True, False, False], 3262, 'South', (13, 8))
Element 9: (3, (13, 8), ['.', '.', '', '.'], [(10, 2), (11, 8), (14, 4)], [False, False, False, False], 82, False, [True, True, False, True], 3301, 'East', (14, 8))
Element 10: (3, (14, 8), ['', '%', '%', '.'], [(11, 2), (12, 8), (15, 4)], [False, True, True, False], 80, False, [False, False, False, True], 3340, 'East', (15, 8))
Element 11: #1#
